
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending September 28, 2002 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	1,302	1,806	202	180	5,498	3,947	4,539	5,487													
NEW ENGLAND	79	83	6	1	467	341	708	572													
Maine	7	3	-	-	12	5	45	52													
N.H.	11	11	4	-	10	15	40	19													
Vt.	4	5	-	-	91	27	81	54													
Mass.	39	46	1	1	317	272	222	208													
R.I.	5	3	-	-	13	5	59	51													
Conn.	13	15	1	-	24	17	261	188													
MID. ATLANTIC	126	190	20	21	294	257	834	1,007													
Upstate N.Y.	37	50	3	3	214	114	525	620													
N.Y. City	21	32	1	11	10	45	10	26													
N.J.	24	32	-	2	3	13	133	156													
Pa.	44	76	16	5	67	85	166	205													
E.N. CENTRAL	171	275	25	22	666	639	130	127													
Ohio	64	75	8	1	338	246	31	42													
Ind.	25	31	2	1	91	63	30	2													
Ill.	36	67	7	16	101	68	28	24													
Mich.	34	60	7	2	41	98	41	42													
Wis.	12	42	1	2	95	164	-	17													
W.N. CENTRAL	118	118	15	7	524	194	307	302													
Minn.	29	16	3	3	239	70	36	39													
Iowa	17	23	1	-	127	18	62	69													
Mo.	39	43	5	-	102	80	41	37													
N. Dak.	-	5	1	-	-	-	12	33													
S. Dak.	2	5	-	-	5	3	47	42													
Nebr.	25	12	-	1	6	4	-	4													
Kans.	6	14	5	3	45	19	109	78													
S. ATLANTIC	231	284	23	30	337	196	1,869	1,890													
Del.	7	3	-	-	2	-	24	30													
Md.	7	37	5	4	51	33	199	385													
D.C.	-	-	-	-	1	1	-	-													
Va.	33	33	3	6	117	35	397	349													
W. Va.	4	12	-	-	30	2	144	115													
N.C.	29	59	1	4	36	56	557	450													
S.C.	22	29	2	3	36	31	100	89													
Ga.	29	41	4	8	18	20	284	325													
Fla.	100	70	8	5	46	18	164	147													
E.S. CENTRAL	75	116	12	7	189	124	123	185													
Ky.	11	20	4	1	76	36	21	21													
Tenn.	32	50	2	1	76	53	86	106													
Ala.	20	30	3	-	30	31	16	55													
Miss.	12	16	3	5	7	4	-	3													
W.S. CENTRAL	159	271	16	9	1,355	372	98	880													
Ark.	22	19	-	-	436	16	3	-													
La.	24	66	1	2	7	6	-	7													
Okla.	17	25	-	-	66	18	95	54													
Tex.	96	161	15	7	846	332	-	819													
MOUNTAIN	72	83	15	14	696	1,138	245	225													
Mont.	2	4	-	1	5	30	16	31													
Idaho	3	7	2	1	56	168	32	24													
Wyo.	-	5	-	1	10	1	17	27													
Colo.	21	31	2	3	281	251	56	-													
N. Mex.	4	10	1	2	145	117	7	14													
Ariz.	23	13	1	1	106	489	103	116													
Utah	4	7	5	1	50	68	10	12													
Nev.	15	6	4	4	43	14	4	1													
PACIFIC	271	386	70	69	970	686	225	299													
Wash.	51	55	-	1	353	125	-	-													
Oreg.	37	49	N	N	165	45	5	3													
Calif.	174	269	57	31	432	480	196	258													
Alaska	3	2	-	1	4	6	24	38													
Hawaii	6	11	13	36	16	30	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	5	5	-	1	2	-	49	74													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


