
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending June 26, 2010 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2010
Giardiasis cummulative for 2009
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2010
Gonorrhea cummulative for 2009
Haemophilus influenzae, invasive, All ages, all serotypes † current week
Haemophilus influenzae, invasive, All ages, all serotypes † previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes † previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes † cummulative for 2010
Haemophilus influenzae, invasive, All ages, all serotypes † cummulative for 2009

tab delimited data:
test
UNITED STATES	203	345	662	7,289	7,618	2,685	5,226	6,935	112,534	145,456	25	53	171	1,402	1,561						
NEW ENGLAND	11	25	65	358	614	63	92	197	2,373	2,352	1	2	21	39	101						
Conn.	-	5	15	112	119	-	46	170	1,044	1,077	-	0	15	18	28						
Maine	9	4	13	92	87	2	3	11	97	70	1	0	2	6	12						
Mass.	-	8	36	-	265	50	39	72	998	956	-	0	8	-	50						
N.H.	-	3	11	60	59	-	2	7	73	53	-	0	2	7	5						
R.I.	-	1	7	19	29	11	6	13	134	173	-	0	2	4	2						
Vt.	2	4	14	75	55	-	1	17	27	23	-	0	1	4	4						
MID. ATLANTIC	33	62	112	1,285	1,446	550	641	941	15,723	14,532	6	12	34	297	282						
N.J.	-	7	15	113	202	52	93	134	2,199	2,257	-	2	7	41	60						
N.Y. (Upstate)	22	24	84	480	517	118	102	422	2,513	2,429	4	3	20	83	68						
N.Y. City	3	16	26	372	396	261	215	394	5,716	5,265	-	2	6	61	33						
Pa.	8	15	37	320	331	119	209	277	5,295	4,581	2	4	9	112	121						
E.N. CENTRAL	20	52	92	1,131	1,179	246	1,047	1,536	19,298	31,030	6	8	18	237	252						
Ill.	-	12	22	212	256	-	282	441	2,305	9,959	-	2	9	59	94						
Ind.	-	6	14	115	104	-	78	183	1,585	3,682	-	1	6	43	48						
Mich.	5	13	25	277	277	143	250	502	6,581	7,382	-	0	4	19	12						
Ohio	15	16	28	388	362	35	317	372	6,734	7,431	6	2	6	60	54						
Wis.	-	9	23	139	180	68	91	191	2,093	2,576	-	2	5	56	44						
W.N. CENTRAL	13	27	165	642	645	76	270	367	6,112	7,226	1	3	24	89	81						
Iowa	1	5	13	117	130	1	31	55	751	816	-	0	1	1	-						
Kans.	1	4	14	98	58	-	40	83	873	1,216	-	0	2	8	11						
Minn.	-	0	135	136	137	1	41	64	904	1,136	1	0	17	24	18						
Mo.	5	9	27	166	206	74	122	172	3,018	3,173	-	1	6	39	34						
Nebr.	6	3	9	85	73	-	22	54	511	648	-	0	3	9	13						
N. Dak.	-	0	8	11	7	-	2	11	55	55	-	0	4	8	5						
S. Dak.	-	1	10	29	34	-	3	16	-	182	-	0	0	-	-						
S. ATLANTIC	56	73	143	1,745	1,634	776	1,188	1,774	23,278	36,666	5	14	27	350	436						
Del.	-	0	3	12	14	3	19	37	459	409	-	0	1	4	3						
D.C.	-	1	4	12	36	-	43	86	863	1,353	-	0	1	1	1						
Fla.	46	38	87	914	851	270	385	482	9,323	10,348	2	3	9	102	143						
Ga.	-	14	52	387	346	1	126	494	1,506	6,965	1	3	9	90	84						
Md.	5	6	12	139	126	123	129	237	3,055	2,873	2	1	6	27	52						
N.C.	N	0	0	N	N	-	182	331	-	7,088	-	1	6	20	54						
S.C.	1	2	7	52	42	226	159	394	3,912	4,100	-	2	7	51	36						
Va.	4	9	36	213	199	144	164	271	3,941	3,258	-	2	5	44	45						
W. Va.	-	1	5	16	20	9	8	19	219	272	-	0	5	11	18						
E.S. CENTRAL	1	6	22	112	172	399	483	680	10,962	12,745	-	3	12	93	105						
Ala.	-	4	13	65	82	111	140	187	3,376	3,659	-	0	3	15	28						
Ky.	N	0	0	N	N	68	90	156	1,889	1,536	-	0	2	14	15						
Miss.	N	0	0	N	N	102	127	219	2,430	3,609	-	0	2	9	7						
Tenn.	1	3	18	47	90	118	145	206	3,267	3,941	-	2	10	55	55						
W.S. CENTRAL	5	9	18	146	190	85	824	1,554	16,825	22,872	2	2	20	71	73						
Ark.	3	2	9	46	57	-	74	139	948	2,120	-	0	3	11	14						
La.	-	3	10	54	83	-	107	343	910	4,842	-	0	2	14	13						
Okla.	2	3	10	46	50	85	79	616	1,909	1,769	1	1	15	40	43						
Tex.	N	0	0	N	N	-	565	964	13,058	14,141	1	0	2	6	3						
MOUNTAIN	17	33	64	668	610	117	169	266	3,875	4,288	3	5	14	170	139						
Ariz.	-	3	7	62	90	13	63	109	1,121	1,389	-	2	10	64	46						
Colo.	13	12	26	321	173	33	50	127	1,227	1,323	3	1	6	47	40						
Idaho	1	4	10	94	60	1	2	8	38	46	-	0	2	8	2						
Mont.	-	3	11	54	47	2	2	6	55	40	-	0	1	2	1						
Nev.	1	1	11	26	40	42	27	94	859	841	-	0	2	5	11						
N. Mex.	-	1	8	31	56	26	19	41	405	472	-	1	5	24	18						
Utah	-	5	13	62	119	-	7	15	154	145	-	1	4	15	19						
Wyo.	2	1	5	18	25	-	1	7	16	32	-	0	2	5	2						
PACIFIC	47	54	133	1,202	1,128	373	561	663	14,088	13,745	1	2	9	56	92						
Alaska	-	2	7	40	34	-	23	36	632	405	-	0	2	11	9						
Calif.	36	34	61	772	794	337	459	556	11,913	11,332	-	0	2	6	33						
Hawaii	-	0	2	-	10	-	10	24	284	313	-	0	2	-	19						
Oreg.	3	9	17	218	156	-	12	43	106	551	1	1	5	36	28						
Wash.	8	9	75	172	134	36	43	84	1,153	1,144	-	0	4	3	3						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	1	1	-	0	3	8	11	-	0	0	-	-						
P.R.	1	1	10	11	78	-	4	24	117	109	-	0	1	1	2						
V.I.	-	0	0	-	-	-	1	4	25	79	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


