
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 16, 2003 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Hepatitis (Viral Acute), Type A cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2002

tab delimited data:
test
UNITED STATES	1,099	1,120	9	22	61	90	119	102	3,625	5,853											
NEW ENGLAND	86	72	1	-	6	7	5	1	178	209											
Maine	2	1	-	-	-	-	1	-	9	7											
N.H.	11	6	1	-	-	-	-	-	8	11											
Vt.	6	5	-	-	-	-	-	-	5	1											
Mass.	42	32	-	-	6	3	3	1	102	92											
R.I.	4	10	-	-	-	-	1	-	11	28											
Conn.	21	18	-	-	-	4	-	-	43	70											
MID. ATLANTIC	246	202	-	2	1	11	32	20	697	739											
Upstate N.Y.	95	78	-	2	1	4	9	6	81	122											
N.Y. City	41	48	-	-	-	-	8	9	221	267											
N.J.	40	42	-	-	-	-	6	5	85	123											
Pa.	70	34	-	-	-	7	9	-	310	227											
E.N. CENTRAL	143	225	1	2	5	9	23	30	396	733											
Ohio	49	62	-	-	-	1	8	7	76	207											
Ind.	32	33	-	1	3	7	-	-	45	33											
Ill.	41	83	-	-	-	-	11	15	115	196											
Mich.	15	9	1	1	2	1	2	-	125	156											
Wis.	6	38	-	-	-	-	2	8	35	141											
W.N. CENTRAL	83	48	-	1	6	2	9	3	122	214											
Minn.	32	29	-	1	6	2	1	1	33	32											
Iowa	-	1	-	-	-	-	-	-	20	49											
Mo.	34	10	-	-	-	-	8	2	43	60											
N. Dak.	1	4	-	-	-	-	-	-	-	1											
S. Dak.	1	1	-	-	-	-	-	-	-	3											
Nebr.	2	-	-	-	-	-	-	-	6	14											
Kans.	13	3	-	-	-	-	-	-	20	55											
S. ATLANTIC	260	252	1	5	9	13	14	19	880	1,619											
Del.	-	-	-	-	-	-	-	-	4	10											
Md.	60	64	-	2	5	2	-	1	91	196											
D.C.	-	-	-	-	-	-	-	-	26	55											
Va.	38	22	-	-	-	-	5	3	48	61											
W. Va.	11	9	-	-	-	-	-	1	13	13											
N.C.	22	24	-	-	1	3	1	-	46	151											
S.C.	3	10	-	-	-	-	-	2	25	45											
Ga.	50	55	-	-	-	-	5	9	347	331											
Fla.	76	68	1	3	3	8	3	3	280	757											
E.S. CENTRAL	49	47	1	1	-	4	6	7	101	184											
Ky.	2	4	-	-	-	1	-	-	22	39											
Tenn.	29	22	-	-	-	-	4	5	55	74											
Ala.	16	14	1	1	-	3	1	1	11	26											
Miss.	2	7	-	-	-	-	1	1	13	45											
W.S. CENTRAL	43	41	-	2	5	7	3	2	176	626											
Ark.	6	1	-	-	1	-	-	-	16	36											
La.	7	5	-	-	-	-	2	2	38	58											
Okla.	28	33	-	-	4	7	1	-	10	31											
Tex.	2	2	-	2	-	-	-	-	112	501											
MOUNTAIN	124	131	4	4	17	21	19	11	304	363											
Mont.	-	-	-	-	-	-	-	-	5	10											
Idaho	3	2	-	-	-	-	1	1	-	23											
Wyo.	1	2	-	-	-	-	-	-	1	2											
Colo.	23	25	-	-	-	-	5	2	44	56											
N. Mex.	15	20	-	-	4	4	2	1	11	12											
Ariz.	64	60	4	2	6	13	8	5	182	198											
Utah	11	14	-	1	4	3	3	-	24	27											
Nev.	7	8	-	1	3	1	-	2	37	35											
PACIFIC	65	102	1	5	12	16	8	9	771	1,166											
Wash.	6	2	-	1	4	1	1	-	38	113											
Oreg.	33	39	-	-	-	-	3	3	41	44											
Calif.	16	33	1	4	8	15	4	2	679	984											
Alaska	-	1	-	-	-	-	-	1	7	7											
Hawaii	10	27	-	-	-	-	-	3	6	18											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	24	140											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


