
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending June 23, 2001 (WEEK 25)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2001
Gonorrhea cummulative for 2000
Hepatitis C/NA,NB cummulative for 2001
Hepatitis C/NA,NB cummulative for 2000
Legionellosis cummulative for 2001
Legionellosis cummulative for 2000
Listeriosis cummulative for 2001
Listeriosis cummulative for 2000
Lyme Disease cummulative for 2001
Lyme Disease cummulative for 2000

tab delimited data:
test
UNITED STATES	138,907	162,016	1,059	1,639	332	356	190	1,556	4,039												
NEW ENGLAND	2,908	3,032	14	14	19	23	24	483	887												
Maine	65	35	-	1	1	2	-	-	-												
N.H.	64	52	-	-	5	2	-	56	36												
Vt.	38	29	6	3	4	1	-	1	8												
Mass.	1,483	1,196	8	7	4	10	13	51	354												
R.I.	345	308	-	3	1	3	1	46	26												
Conn.	913	1,412	-	-	4	5	10	329	463												
MID. ATLANTIC	15,070	17,193	41	357	38	90	29	642	2,441												
Upstate N.Y.	3,522	3,055	28	15	25	26	12	464	589												
N.Y. City	5,807	5,584	-	-	4	12	5	1	94												
N.J.	1,409	3,238	-	318	5	8	7	84	1,065												
Pa.	4,332	5,316	13	24	4	44	5	93	693												
E.N. CENTRAL	23,476	32,594	105	125	84	93	24	56	235												
Ohio	3,572	8,321	5	3	46	36	6	36	16												
Ind.	2,787	2,845	1	-	7	12	4	2	4												
Ill.	7,392	9,935	10	12	-	9	-	-	17												
Mich.	8,266	8,140	89	110	21	17	13	-	9												
Wis.	1,459	3,353	-	-	10	19	1	18	189												
W.N. CENTRAL	6,664	7,909	380	284	29	18	5	58	47												
Minn.	920	1,531	2	4	6	1	-	37	15												
Iowa	392	490	-	1	6	3	-	10	1												
Mo.	3,434	3,822	374	273	10	10	2	8	17												
N. Dak.	15	34	-	-	1	-	-	-	-												
S. Dak.	132	127	-	-	1	1	-	-	-												
Nebr.	540	660	1	2	4	1	1	1	2												
Kans.	1,231	1,245	3	4	1	2	2	2	12												
S. ATLANTIC	35,997	42,234	52	40	61	63	30	245	345												
Del.	773	794	-	2	-	4	-	15	65												
Md.	3,176	4,178	9	4	17	17	2	158	215												
D.C.	1,360	1,082	-	1	2	-	-	7	1												
Va.	4,290	4,808	-	1	7	9	5	45	40												
W. Va.	290	319	6	5	N	N	4	1	8												
N.C.	6,736	8,484	9	13	5	8	-	7	9												
S.C.	4,018	4,533	3	1	1	2	2	2	2												
Ga.	6,344	7,428	-	2	4	4	9	-	-												
Fla.	9,010	10,608	25	11	25	19	8	10	5												
E.S. CENTRAL	14,055	16,788	108	230	32	11	8	10	16												
Ky.	1,626	1,600	3	17	7	5	2	2	4												
Tenn.	4,598	5,321	31	55	15	3	3	5	9												
Ala.	4,321	5,651	2	7	8	2	3	3	2												
Miss.	3,510	4,216	72	151	2	1	-	-	1												
W.S. CENTRAL	23,517	25,572	161	474	5	17	5	7	25												
Ark.	2,172	1,559	3	3	-	-	1	-	-												
La.	5,615	6,360	74	246	2	7	-	1	3												
Okla.	2,371	1,858	3	2	3	1	1	-	-												
Tex.	13,359	15,795	81	223	-	9	3	6	22												
MOUNTAIN	4,914	4,950	135	35	26	17	20	5	2												
Mont.	53	26	-	2	-	-	-	-	-												
Idaho	37	43	1	3	1	3	1	2	-												
Wyo.	29	30	101	2	1	-	1	1	1												
Colo.	1,503	1,541	11	5	8	6	3	1	-												
N. Mex.	414	517	10	8	1	1	5	-	-												
Ariz.	1,948	2,006	8	11	9	2	4	-	-												
Utah	62	126	1	-	4	5	1	-	-												
Nev.	868	661	3	4	2	-	5	1	1												
PACIFIC	12,306	11,744	63	80	38	24	45	50	41												
Wash.	1,408	1,085	16	10	6	8	3	2	-												
Oreg.	223	424	8	16	N	N	1	3	3												
Calif.	10,373	9,857	39	54	31	16	40	45	37												
Alaska	167	156	-	-	-	-	-	-	1												
Hawaii	135	222	-	-	1	-	1	N	N												
Guam	-	25	-	1	-	-	-	-	-												
P.R.	509	268	1	1	2	-	-	N	N												
V.I.	6	-	-	-	-	-	-	-	-												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	3	U	-	U	-	U	-	-	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


