
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending October 1, 2005 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	2,989	4,474	4,056	4,354	519	592															
NEW ENGLAND	399	770	209	275	13	13															
Maine	2	11	13	4	-	-															
N.H.	69	16	16	26	-	-															
Vt.	6	8	4	5	10	5															
Mass.	271	653	147	148	-	7															
R.I.	10	19	1	5	-	-															
Conn.	41	63	28	87	3	1															
MID. ATLANTIC	506	583	809	578	80	109															
Upstate N.Y.	81	72	68	58	13	6															
N.Y. City	228	246	90	118	-	-															
N.J.	115	139	484	170	-	-															
Pa.	82	126	167	232	67	103															
E.N. CENTRAL	262	376	358	414	103	84															
Ohio	39	39	103	89	5	4															
Ind.	40	49	43	35	22	7															
Ill.	58	124	84	63	-	13															
Mich.	108	117	128	196	76	60															
Wis.	17	47	-	31	-	-															
W.N. CENTRAL	70	123	214	255	30	18															
Minn.	3	30	27	37	5	15															
Iowa	16	35	21	14	-	-															
Mo.	33	26	121	158	23	3															
N. Dak.	-	1	-	4	1	-															
S. Dak.	-	3	3	1	-	-															
Nebr.	4	10	21	28	1	-															
Kans.	14	18	21	13	-	-															
S. ATLANTIC	528	815	1,037	1,368	105	143															
Del.	4	6	38	38	7	20															
Md.	52	88	112	121	20	3															
D.C.	3	5	10	15	-	2															
Va.	61	96	115	193	10	13															
W. Va.	4	5	27	34	13	19															
N.C.	65	74	128	138	15	10															
S.C.	31	39	112	109	2	14															
Ga.	88	278	127	352	7	12															
Fla.	220	224	368	368	31	50															
E.S. CENTRAL	209	130	260	369	68	75															
Ky.	22	29	46	49	9	23															
Tenn.	136	81	108	174	14	26															
Ala.	34	7	57	60	10	4															
Miss.	17	13	49	86	35	22															
W.S. CENTRAL	198	540	302	264	51	76															
Ark.	8	60	29	94	-	2															
La.	44	39	31	48	9	3															
Okla.	4	19	26	55	3	3															
Tex.	142	422	216	67	39	68															
MOUNTAIN	257	339	428	341	37	36															
Mont.	7	5	3	1	1	2															
Idaho	16	17	8	10	1	1															
Wyo.	-	5	1	7	-	2															
Colo.	35	40	38	47	18	10															
N. Mex.	19	21	6	16	-	U															
Ariz.	152	203	309	176	-	5															
Utah	18	33	36	27	8	4															
Nev.	10	15	27	57	9	12															
PACIFIC	560	798	439	490	32	38															
Wash.	34	47	56	40	U	U															
Oreg.	35	56	79	87	13	15															
Calif.	466	669	292	344	19	22															
Alaska	4	4	7	10	-	-															
Hawaii	21	22	5	9	-	1															
Guam	-	1	-	12	-	9															
P.R.	52	33	33	62	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


