
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending July 3, 1999 (WEEK 26)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 1999
Malaria cummulative for 1998
Rabies, Animal cummulative for 1999
Rabies, Animal cummulative for 1998
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, NETSS cummulative for 1998
Salmonellosis, PHLIS cummulative for 1999
Salmonellosis, PHLIS cummulative for 1998

tab delimited data:
test
UNITED STATES	535	595	2,645	3,743	13,207	15,304	9,355	14,287													
NEW ENGLAND	21	22	407	688	809	1,010	703	949													
Maine	2	3	75	127	58	72	35	29													
N.H.	-	3	27	33	44	69	39	101													
Vt.	1	-	60	30	33	45	26	39													
Mass.	8	14	91	223	474	557	407	552													
R.I.	2	2	50	36	49	62	48	37													
Conn.	8	-	104	239	151	205	148	191													
MID. ATLANTIC	123	172	481	782	1,700	2,604	1,103	2,547													
Upstate N.Y.	36	35	307	541	480	585	454	555													
N.Y. City	38	101	U	U	377	856	368	788													
N.J.	29	21	101	100	332	525	281	459													
Pa.	20	15	73	141	511	638	-	745													
E.N. CENTRAL	55	58	39	56	1,609	2,688	1,199	1,895													
Ohio	9	3	11	38	396	609	117	522													
Ind.	8	2	-	4	185	295	127	284													
Ill.	18	26	-	6	558	819	399	428													
Mich.	18	24	25	6	432	528	380	415													
Wis.	2	3	3	2	38	437	176	246													
W.N. CENTRAL	23	37	305	397	882	957	729	1,029													
Minn.	5	17	52	67	238	248	248	286													
Iowa	6	3	65	82	90	159	60	135													
Mo.	10	10	9	20	266	261	321	371													
N. Dak.	-	2	84	74	15	28	2	45													
S. Dak.	-	-	44	92	44	40	26	52													
Nebr.	-	1	2	3	105	79	-	20													
Kans.	2	4	49	59	124	142	72	120													
S. ATLANTIC	152	128	1,043	1,268	2,925	2,641	2,007	2,150													
Del.	1	1	29	20	43	30	51	48													
Md.	48	44	216	266	336	363	296	396													
D.C.	10	10	-	-	39	44	-	-													
Va.	30	22	265	336	503	419	371	391													
W. Va.	1	-	62	42	43	67	37	71													
N.C.	10	12	205	325	450	385	414	444													
S.C.	1	4	78	77	172	167	134	147													
Ga.	12	15	99	103	453	412	543	439													
Fla.	39	20	89	99	886	754	161	214													
E.S. CENTRAL	10	16	134	148	696	732	263	627													
Ky.	2	2	22	18	161	170	-	89													
Tenn.	5	8	48	84	191	218	139	334													
Ala.	2	4	64	44	220	189	107	166													
Miss.	1	2	-	2	124	155	17	38													
W.S. CENTRAL	8	11	54	104	990	1,187	653	1,568													
Ark.	-	1	-	19	166	123	76	93													
La.	6	4	-	-	159	201	66	287													
Okla.	1	1	54	85	145	149	88	58													
Tex.	1	5	-	-	520	714	423	1,130													
MOUNTAIN	23	32	95	97	1,307	940	802	879													
Mont.	3	-	35	29	28	41	1	22													
Idaho	1	3	-	-	40	52	35	41													
Wyo.	1	-	28	41	15	32	17	27													
Colo.	8	7	1	2	384	236	367	228													
N. Mex.	2	11	2	2	145	91	79	84													
Ariz.	5	5	29	21	414	264	250	269													
Utah	2	1	-	2	203	145	-	120													
Nev.	1	5	-	-	78	79	53	88													
PACIFIC	120	119	87	203	2,289	2,545	1,896	2,643													
Wash.	10	9	-	-	221	192	279	320													
Oreg.	13	11	1	1	180	141	205	184													
Calif.	91	97	80	182	1,687	2,093	1,291	2,012													
Alaska	-	-	6	20	21	19	6	15													
Hawaii	6	2	-	-	180	100	115	112													
Guam	-	1	-	-	18	12	-	-													
P.R.	-	-	36	28	184	310	-	-													
V.I.	U	U	U	U	-	-	-	-													
Amer. Samoa	U	U	U	U	-	-	-	-													
C.N.M.I.	-	-	-	-	-	13	-	-													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


