
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending November 28, 2009 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	412	879	2,323	40,744	44,078	30	82	255	4,005	4,688	90	288	1,268	13,197	18,948						
NEW ENGLAND	1	32	409	1,951	2,079	-	4	67	257	241	-	4	42	315	225						
Conn.	-	0	384	384	491	-	0	67	67	47	-	0	37	37	40						
Maine	-	2	7	112	143	-	0	3	17	22	-	0	2	5	20						
Mass.	1	22	50	1,045	1,117	-	2	6	89	106	-	3	27	226	145						
N.H.	-	3	42	230	140	-	1	3	35	27	-	0	4	19	5						
R.I.	-	2	11	122	101	-	0	13	25	9	-	0	7	23	12						
Vt.	-	1	5	58	87	-	0	3	24	30	-	0	2	5	3						
MID. ATLANTIC	30	93	196	4,650	5,301	3	6	21	320	436	10	57	87	2,462	2,278						
N.J.	-	14	46	794	1,208	-	1	4	32	126	-	11	27	501	823						
N.Y. (Upstate)	22	23	66	1,199	1,280	3	3	9	138	167	5	4	23	201	546						
N.Y. City	1	21	42	1,089	1,193	-	1	5	55	52	-	9	15	406	693						
Pa.	7	30	64	1,568	1,620	-	1	8	95	91	5	27	63	1,354	216						
E.N. CENTRAL	-	93	151	4,259	4,729	1	15	31	715	820	-	50	132	2,135	3,710						
Ill.	-	25	51	1,166	1,384	-	2	10	129	132	-	10	25	454	899						
Ind.	-	6	50	341	572	-	1	7	71	86	-	1	21	56	561						
Mich.	-	18	34	845	875	1	3	8	146	206	-	5	24	194	157						
Ohio	-	28	52	1,314	1,190	-	2	11	122	185	-	23	68	1,025	1,565						
Wis.	-	12	29	593	708	-	4	17	247	211	-	7	25	406	528						
W.N. CENTRAL	9	47	109	2,327	2,577	4	11	37	662	764	21	20	64	1,023	824						
Iowa	-	7	16	356	391	-	2	14	146	200	-	1	12	50	163						
Kans.	-	6	18	269	433	-	0	4	33	50	-	3	11	159	57						
Minn.	3	12	51	540	654	3	2	19	211	175	-	2	10	77	277						
Mo.	4	13	34	611	699	1	2	10	124	145	21	9	58	700	205						
Nebr.	1	6	41	325	217	-	1	6	81	143	-	0	3	28	13						
N. Dak.	1	0	30	70	40	-	0	28	7	2	-	0	9	5	33						
S. Dak.	-	2	22	156	143	-	0	12	60	49	-	0	1	4	76						
S. ATLANTIC	252	266	447	12,215	11,403	3	12	30	583	747	15	45	79	2,097	2,906						
Del.	2	2	9	126	143	-	0	2	13	11	-	2	9	132	9						
D.C.	-	0	5	23	58	-	0	1	1	6	-	0	2	6	21						
Fla.	140	115	278	5,967	4,740	-	4	7	158	133	3	9	24	425	749						
Ga.	23	41	98	2,198	2,128	-	1	4	65	83	4	13	29	603	1,050						
Md.	13	15	29	714	794	-	2	5	85	121	1	6	19	343	102						
N.C.	19	17	92	997	1,279	2	2	21	84	101	3	5	27	291	212						
S.C.	48	16	64	1,050	1,090	1	0	3	28	42	2	3	9	108	526						
Va.	5	21	88	939	979	-	2	16	120	218	2	4	59	181	204						
W. Va.	2	4	23	201	192	-	0	5	29	32	-	0	3	8	33						
