
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending February 5, 2005 (WEEK 05)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	85	198	10	15	5	6	-	-	70	177											
NEW ENGLAND	11	7	-	-	-	-	-	-	11	7											
Maine	1	2	-	-	-	-	-	-	1	2											
N.H.	1	-	-	-	-	-	-	-	1	-											
Vt.	3	1	-	-	-	-	-	-	3	1											
Mass.	5	4	-	-	-	-	-	-	5	4											
R.I.	-	-	-	-	-	-	-	-	-	-											
Conn.	1	-	-	-	-	-	-	-	1	-											
MID. ATLANTIC	17	27	5	8	2	2	-	-	10	17											
Upstate N.Y.	5	7	-	2	1	-	-	-	4	5											
N.Y. City	1	6	-	-	-	-	-	-	1	6											
N.J.	3	3	-	-	-	-	-	-	3	3											
Pa.	8	11	5	6	1	2	-	-	2	3											
E.N. CENTRAL	6	22	2	5	1	1	-	-	3	16											
Ohio	2	15	-	3	1	1	-	-	1	11											
Ind.	2	2	-	-	-	-	-	-	2	2											
Ill.	-	-	-	-	-	-	-	-	-	-											
Mich.	2	2	2	2	-	-	-	-	-	-											
Wis.	-	3	-	-	-	-	-	-	-	3											
W.N. CENTRAL	6	7	1	-	-	1	-	-	5	6											
Minn.	-	-	-	-	-	-	-	-	-	-											
Iowa	1	1	-	-	-	1	-	-	1	-											
Mo.	4	3	1	-	-	-	-	-	3	3											
N. Dak.	-	-	-	-	-	-	-	-	-	-											
S. Dak.	-	1	-	-	-	-	-	-	-	1											
Nebr.	-	1	-	-	-	-	-	-	-	1											
Kans.	1	1	-	-	-	-	-	-	1	1											
S. ATLANTIC	16	36	1	-	1	1	-	-	14	35											
Del.	-	-	-	-	-	-	-	-	-	-											
Md.	2	3	-	-	1	-	-	-	1	3											
D.C.	-	1	-	-	-	-	-	-	-	1											
Va.	-	2	-	-	-	-	-	-	-	2											
W. Va.	-	3	-	-	-	-	-	-	-	3											
N.C.	3	3	1	-	-	1	-	-	2	2											
S.C.	2	4	-	-	-	-	-	-	2	4											
Ga.	3	5	-	-	-	-	-	-	3	5											
Fla.	6	15	-	-	-	-	-	-	6	15											
E.S. CENTRAL	1	9	-	-	-	-	-	-	1	9											
Ky.	-	2	-	-	-	-	-	-	-	2											
Tenn.	1	4	-	-	-	-	-	-	1	4											
Ala.	-	1	-	-	-	-	-	-	-	1											
Miss.	-	2	-	-	-	-	-	-	-	2											
W.S. CENTRAL	5	26	1	1	-	-	-	-	4	25											
Ark.	1	3	-	-	-	-	-	-	1	3											
La.	3	8	-	1	-	-	-	-	3	7											
Okla.	1	1	1	-	-	-	-	-	-	1											
Tex.	-	14	-	-	-	-	-	-	-	14											
MOUNTAIN	3	8	-	-	-	1	-	-	3	7											
Mont.	-	-	-	-	-	-	-	-	-	-											
Idaho	-	1	-	-	-	-	-	-	-	1											
Wyo.	-	1	-	-	-	-	-	-	-	1											
Colo.	2	3	-	-	-	-	-	-	2	3											
N. Mex.	-	-	-	-	-	-	-	-	-	-											
Ariz.	1	1	-	-	-	-	-	-	1	1											
Utah	-	-	-	-	-	-	-	-	-	-											
Nev.	-	2	-	-	-	1	-	-	-	1											
PACIFIC	20	56	-	1	1	-	-	-	19	55											
Wash.	4	3	-	1	1	-	-	-	3	2											
Oreg.	7	11	-	-	-	-	-	-	7	11											
Calif.	9	40	-	-	-	-	-	-	9	40											
Alaska	-	-	-	-	-	-	-	-	-	-											
Hawaii	-	2	-	-	-	-	-	-	-	2											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	-	-	-	-	-	-	-	-	-											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	-	-	-	-	-	-	-	-	-	-											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


