
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending November 5, 2005 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Pertussis cummulative for 2005
Pertussis cummulative for 2004
Rabies, animal cummulative for 2005
Rabies, animal cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2005
Rocky Mountain Spotted Fever cummulative for 2004
Salmonellosis cummulative for 2005
Salmonellosis cummulative for 2004
Shigellosis cummulative for 2005
Shigellosis cummulative for 2004

tab delimited data:
test
UNITED STATES	17,055	17,362	4,692	5,681	1,499	1,358	35,520	35,885	11,527	11,485											
NEW ENGLAND	1,027	1,615	615	598	3	18	1,855	1,805	258	264											
Maine	29	8	48	49	N	N	136	94	9	7											
N.H.	59	72	12	28	1	-	145	124	7	8											
Vt.	79	66	52	33	-	1	92	55	16	3											
Mass.	790	1,384	303	254	1	13	976	1,031	162	167											
R.I.	29	31	20	40	1	1	82	107	14	18											
Conn.	41	54	180	194	-	3	424	394	50	61											
MID. ATLANTIC	1,133	2,451	848	858	96	69	4,235	4,977	1,085	1,045											
Upstate N.Y.	451	1,714	482	472	5	1	1,100	1,075	242	380											
N.Y. City	85	175	27	11	7	21	971	1,133	351	357											
N.J.	175	169	N	N	29	14	721	954	268	216											
Pa.	422	393	339	375	55	33	1,443	1,815	224	92											
E.N. CENTRAL	2,997	6,652	191	177	35	33	4,529	4,482	814	1,047											
Ohio	995	504	67	72	25	9	1,173	1,081	94	148											
Ind.	286	174	11	10	2	6	531	420	148	180											
Ill.	572	1,194	50	48	1	14	1,323	1,441	242	360											
Mich.	253	252	35	40	6	2	773	735	202	164											
Wis.	891	4,528	28	7	1	2	729	805	128	195											
W.N. CENTRAL	2,749	1,862	380	565	154	114	2,171	2,083	1,333	361											
Minn.	966	314	65	81	2	-	504	521	82	62											
Iowa	547	343	98	96	4	2	340	387	71	59											
Mo.	410	306	74	55	133	94	728	542	875	138											
N. Dak.	130	698	24	54	-	-	37	39	4	3											
S. Dak.	109	52	48	91	5	4	130	112	41	10											
Nebr.	172	45	-	94	4	14	117	152	62	21											
Kans.	415	104	71	94	6	-	315	330	198	68											
S. ATLANTIC	1,149	659	1,397	1,966	773	715	10,562	9,708	1,963	2,538											
Del.	15	2	-	9	3	5	110	100	11	8											
Md.	149	123	278	291	84	65	709	742	88	135											
D.C.	7	8	-	-	2	-	45	54	11	35											
Va.	301	170	460	424	99	29	1,000	1,030	114	141											
W. Va.	43	22	52	59	6	5	154	205	1	8											
N.C.	98	79	415	528	443	460	1,436	1,405	179	306											
S.C.	319	122	5	146	54	58	1,129	878	85	491											
Ga.	32	19	182	304	65	77	1,601	1,719	498	573											
Fla.	185	114	5	205	17	16	4,378	3,575	976	841											
E.S. CENTRAL	433	258	129	135	260	187	2,544	2,357	1,065	755											
Ky.	127	64	16	20	3	2	428	296	273	61											
Tenn.	189	144	43	46	194	103	666	611	499	396											
Ala.	76	34	68	58	59	54	643	630	208	251											
Miss.	41	16	2	11	4	28	807	820	85	47											
W.S. CENTRAL	1,489	803	761	989	139	197	3,056	3,705	2,329	3,096											
Ark.	256	70	33	48	109	114	658	496	58	69											
La.	34	15	-	4	5	5	691	833	117	272											
Okla.	-	38	69	99	7	71	356	354	576	404											
Tex.	1,199	680	659	838	18	7	1,351	2,022	1,578	2,351											
MOUNTAIN	3,442	1,363	211	205	31	21	1,929	2,013	761	702											
Mont.	542	47	15	25	1	3	93	177	5	4											
Idaho	131	34	-	7	3	4	90	133	11	13											
Wyo.	46	29	17	6	2	5	77	47	5	5											
Colo.	1,176	713	16	46	5	4	508	478	142	136											
N. Mex.	122	144	7	5	2	2	211	251	101	125											
Ariz.	871	200	128	107	14	2	569	568	428	329											
Utah	522	158	15	6	4	1	296	209	41	40											
Nev.	32	38	13	3	-	-	85	150	28	50											
PACIFIC	2,636	1,699	160	188	8	4	4,639	4,755	1,919	1,677											
Wash.	726	627	U	U	-	-	458	477	110	94											
Oreg.	561	411	6	6	1	2	330	387	111	71											
Calif.	1,104	624	153	171	7	2	3,546	3,511	1,662	1,462											
Alaska	112	13	1	11	-	-	47	55	7	6											
Hawaii	133	24	-	-	-	-	258	325	29	44											
Guam	-	-	-	-	-	-	-	50	-	42											
P.R.	5	4	55	55	N	N	375	422	4	31											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


