
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending March 2, 2013 (WEEK 09)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2013
Meningococcal diseases, invasive †, All groups cummulative for 2012
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2013
Mumps cummulative for 2012
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2013
Pertussis cummulative for 2012

tab delimited data:
test
UNITED STATES	7	11	27	117	109	-	4	9	25	41	137	849	1,307	2,330	4,728						
NEW ENGLAND	-	0	3	6	1	-	0	2	2	-	1	48	101	171	214						
Conn.	-	0	1	1	-	-	0	1	1	-	-	4	9	4	11						
Maine	-	0	1	1	-	-	0	1	1	-	-	14	37	82	26						
Mass.	-	0	2	2	1	-	0	2	-	-	-	13	29	22	58						
N.H.	-	0	1	1	-	-	0	1	-	-	-	3	19	10	18						
R.I.	-	0	1	1	-	-	0	1	-	-	-	1	20	7	17						
Vt.	-	0	1	-	-	-	0	0	-	-	1	8	42	46	84						
MID. ATLANTIC	1	1	5	10	17	-	0	4	3	3	22	97	183	248	858						
N.J.	-	0	2	1	2	-	0	0	-	-	-	9	40	-	158						
N.Y. (Upstate)	1	0	2	5	4	-	0	1	-	-	15	44	120	140	319						
N.Y. City	-	0	2	3	4	-	0	3	2	3	-	6	19	10	133						
Pa.	-	0	2	1	7	-	0	1	1	-	7	34	68	98	248						
E.N. CENTRAL	-	1	4	5	11	-	1	3	5	13	22	177	356	458	1,481						
Ill.	-	0	3	1	1	-	0	2	3	8	-	34	65	65	387						
Ind.	-	0	1	3	1	-	0	2	-	1	-	8	18	30	40						
Mich.	-	0	2	-	3	-	0	1	-	2	1	11	40	57	121						
Ohio	-	0	2	1	5	-	0	1	2	1	19	18	37	148	117						
Wis.	-	0	2	-	1	-	0	1	-	1	2	98	262	158	816						
W.N. CENTRAL	-	1	4	9	6	-	0	2	-	3	-	128	255	154	530						
Iowa	-	0	1	-	-	-	0	1	-	-	-	32	100	45	82						
Kans.	-	0	1	-	1	-	0	1	-	-	-	18	30	22	55						
Minn.	-	0	3	3	1	-	0	1	-	-	-	50	145	-	237						
Mo.	-	0	3	3	4	-	0	1	-	3	-	14	45	62	128						
Nebr.	-	0	1	1	-	-	0	1	-	-	-	2	19	21	8						
N. Dak.	-	0	1	-	-	-	0	0	-	-	-	0	45	-	16						
S. Dak.	-	0	1	2	-	-	0	0	-	-	-	1	6	4	4						
S. ATLANTIC	3	2	6	36	15	-	0	3	3	6	26	56	105	253	281						
Del.	-	0	1	-	-	-	0	0	-	-	-	1	4	7	8						
D.C.	-	0	1	1	-	-	0	2	-	-	-	0	4	10	6						
Fla.	3	1	3	19	10	-	0	1	-	3	11	10	26	64	75						
Ga.	-	0	2	4	1	-	0	2	-	-	6	5	15	41	16						
Md.	-	0	1	2	2	-	0	1	2	-	1	6	18	32	50						
N.C.	-	0	2	5	-	-	0	1	-	-	4	9	75	42	13						
S.C.	-	0	1	-	-	-	0	1	-	-	2	4	14	22	18						
Va.	-	0	2	3	-	-	0	1	1	2	2	11	41	33	70						
W. Va.	-	0	2	2	2	-	0	1	-	1	-	1	12	2	25						
E.S. CENTRAL	-	0	2	5	1	-	0	2	2	1	10	24	48	133	131						
Ala.	-	0	1	1	-	-	0	1	1	-	3	4	11	28	30						
Ky.	-	0	1	1	-	-	0	1	-	-	5	12	35	51	56						
Miss.	-	0	1	2	1	-	0	1	-	1	-	1	4	9	19						
Tenn.	-	0	1	1	-	-	0	1	1	-	2	5	15	45	26						
W.S. CENTRAL	-	1	4	4	8	-	0	2	3	2	26	47	278	180	129						
Ark.	-	0	1	-	-	-	0	1	-	-	-	3	23	31	6						
La.	-	0	0	-	-	-	0	1	1	-	-	1	7	5	2						
Okla.	-	0	2	-	1	-	0	1	-	-	-	0	34	5	-						
Tex.	-	0	4	4	7	-	0	2	2	2	26	40	255	139	121						
MOUNTAIN	-	0	3	3	8	-	0	2	1	6	13	119	167	433	602						
Ariz.	-	0	2	1	1	-	0	0	-	3	-	14	33	83	174						
Colo.	-	0	2	1	1	-	0	2	-	1	-	29	66	70	125						
Idaho	-	0	1	-	1	-	0	0	-	-	3	4	14	33	18						
Mont.	-	0	1	-	2	-	0	0	-	1	9	10	48	107	24						
Nev.	-	0	1	-	2	-	0	1	1	-	1	2	8	21	10						
N. Mex.	-	0	2	-	1	-	0	0	-	-	-	18	33	80	59						
Utah	-	0	1	-	-	-	0	1	-	1	-	31	52	39	188						
Wyo.	-	0	1	1	-	-	0	1	-	-	-	0	5	-	4						
PACIFIC	3	2	15	39	42	-	1	3	6	7	17	122	434	300	502						
Alaska	-	0	1	-	-	-	0	1	-	-	4	7	24	103	15						
Calif.	3	1	6	33	32	-	0	2	6	5	-	13	27	55	141						
Hawaii	-	0	1	-	1	-	0	1	-	-	-	1	6	1	49						
Oreg.	-	0	2	3	9	-	0	1	-	1	1	13	54	46	81						
Wash.	-	0	12	3	-	-	0	1	-	1	12	80	410	95	216						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
P.R.	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2012 and 2013 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for TB are displayed in Table IV, which appears quarterly.

† Data for meningococcal disease, invasive caused by serogroups A, C, Y, & W-135; serogroup B; other serogroup; and 
unknown serogroup are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


