
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending January 1, 2011 (WEEK 52)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2010
Salmonellosis cummulative for 2009
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2010
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2010
Shigellosis cummulative for 2009

tab delimited data:
test
UNITED STATES	287	932	1,735	50,674	49,192	53	87	210	4,757	4,643	172	270	527	13,882	15,931						
NEW ENGLAND	-	31	496	2,221	2,174	-	2	57	198	292	-	4	68	302	346						
Conn.	-	0	480	480	430	-	0	57	57	67	-	0	63	63	43						
Maine	-	2	7	128	121	-	0	3	21	19	-	0	1	8	5						
Mass.	-	22	52	1,228	1,155	-	1	9	79	106	-	4	16	207	245						
N.H.	-	3	11	162	261	-	0	2	20	37	-	0	1	12	21						
R.I.	-	2	17	144	144	-	0	1	2	38	-	0	2	11	27						
Vt.	-	1	5	79	63	-	0	2	19	25	-	0	1	1	5						
MID. ATLANTIC	20	96	218	5,591	5,514	-	10	32	548	435	57	33	53	1,609	2,800						
N.J.	-	18	57	1,012	1,132	-	1	9	102	106	-	6	16	334	587						
N.Y. (Upstate)	11	25	78	1,417	1,370	-	4	13	201	158	2	3	19	221	241						
N.Y. City	-	25	56	1,296	1,253	-	1	7	81	57	-	5	14	282	447						
Pa.	9	31	81	1,866	1,759	-	2	13	164	114	55	12	41	772	1,525						
E.N. CENTRAL	18	85	244	5,314	5,169	-	10	43	722	717	4	26	238	1,642	2,514						
Ill.	-	30	114	1,825	1,484	-	2	9	123	166	-	9	228	791	620						
Ind.	-	9	62	630	629	-	1	10	88	96	-	1	4	47	80						
Mich.	2	15	49	913	960	-	2	16	150	140	-	5	10	247	219						
Ohio	16	24	47	1,311	1,407	-	2	11	138	133	4	5	18	309	1,096						
Wis.	-	9	45	635	689	-	3	17	223	182	-	4	21	248	499						
W.N. CENTRAL	10	46	97	2,449	2,679	3	12	39	652	751	5	40	81	1,986	1,439						
Iowa	-	9	34	518	408	-	2	16	169	163	-	1	5	56	53						
Kans.	-	7	19	434	398	-	1	5	74	54	1	5	13	272	214						
Minn.	-	0	32	178	575	-	0	13	31	219	-	0	3	14	79						
Mo.	10	13	44	851	656	-	4	27	246	143	4	33	66	1,581	1,046						
Nebr.	-	4	13	247	341	3	1	6	81	86	-	1	10	56	34						
N. Dak.	-	0	39	52	103	-	0	10	17	15	-	0	5	-	9						
S. Dak.	-	3	17	169	198	-	0	4	34	71	-	0	2	7	4						
S. ATLANTIC	126	270	610	15,828	14,478	24	13	30	763	691	48	51	134	2,778	2,365						
Del.	-	3	11	176	142	-	0	2	6	13	-	0	4	40	151						
D.C.	1	1	6	77	100	-	0	1	6	3	-	0	4	27	28						
Fla.	91	109	227	6,299	6,741	23	4	13	263	177	43	22	53	1,214	461						
Ga.	15	43	132	2,753	2,362	-	1	15	103	71	3	14	39	784	661						
Md.	13	17	55	1,076	803	-	2	9	107	91	-	2	8	133	370						
N.C.	-	32	233	2,475	1,810	-	1	10	97	112	-	3	36	261	359						
S.C.	-	24	99	1,662	1,195	-	0	2	22	33	-	1	5	68	126						
Va.	6	19	68	1,130	1,095	1	2	15	136	156	2	3	15	142	198						
W. Va.	-	2	16	180	230	-	0	4	23	35	-	0	66	109	11						
E.S. CENTRAL	5	55	177	3,889	3,077	2	5	23	270	215	-	13	40	756	813						
Ala.	2	19	52	1,045	932	-	1	4	55	47	-	4	14	226	156						
Ky.	-	10	31	566	453	-	1	6	68	73	-	3	28	219	226						
Miss.	-	18	67	1,195	899	-	0	12	30	6	-	1	4	56	52						
Tenn.	3	14	53	1,083	793	2	2	7	117	89	-	5	14	255	379						
W.S. CENTRAL	5	112	547	6,235	6,411	-	5	68	283	378	12	52	251	2,747	3,188						
Ark.	5	12	43	779	615	-	1	5	47	44	1	1	9	79	318						
La.	-	20	49	1,250	1,180	-	0	2	19	23	-	5	13	268	177						
Okla.	-	12	46	650	652	-	0	27	48	64	-	5	96	252	398						
Tex.	-	65	477	3,556	3,964	-	3	41	169	247	11	38	144	2,148	2,295						
MOUNTAIN	9	50	105	2,733	3,028	3	11	34	640	561	2	16	32	807	1,138						
Ariz.	1	17	42	929	1,086	-	1	13	98	68	1	9	18	437	806						
Colo.	5	10	24	584	619	-	3	21	209	168	1	2	6	99	102						
Idaho	3	3	9	169	174	3	2	7	114	92	-	0	3	23	8						
Mont.	-	2	7	87	110	-	1	5	42	35	-	0	1	8	11						
Nev.	-	4	22	288	252	-	0	5	33	35	-	1	6	48	79						
N. Mex.	-	6	19	322	369	-	1	6	47	38	-	2	10	149	104						
Utah	-	6	17	310	321	-	1	7	82	110	-	1	4	43	24						
Wyo.	-	1	5	44	97	-	0	2	15	15	-	0	0	-	4						
PACIFIC	94	113	299	6,414	6,662	21	11	46	681	603	44	21	64	1,255	1,328						
Alaska	-	1	5	79	68	-	0	1	2	1	-	0	1	1	4						
Calif.	90	79	227	4,882	5,003	19	6	35	322	301	44	17	51	1,065	1,066						
Hawaii	-	3	14	216	338	-	0	4	19	11	-	0	3	22	49						
Oreg.	-	8	48	504	433	-	2	15	118	84	-	1	4	58	56						
Wash.	4	15	61	733	820	2	3	19	220	206	-	1	20	109	153						
Amer. Samoa	-	0	1	2	-	-	0	0	-	-	-	1	1	4	3						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	2	7	11	-	0	0	-	-	-	0	1	1	13						
P.R.	1	10	21	497	596	-	0	0	-	-	-	0	1	6	15						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting year 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


