
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 14, 2004 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2003
Hepatitis (Viral, Acute), Type C cummulative for 2004
Hepatitis (Viral, Acute), Type c cummulative for 2003
Legionellosis cummulative for 2004
Legionellosis cummulative for 2003
Listeriosis cummulative for 2004
Listeriosis cummulative for 2003
Lyme Disease cummulative for 2004
Lyme Disease cummulative for 2003

tab delimited data:
test
UNITED STATES	3,754	4,229	675	663	925	1,080	352	373	8,343	11,618											
NEW ENGLAND	200	196	4	3	19	49	14	27	825	2,094											
Maine	1	1	-	-	-	1	5	5	53	70											
N.H.	23	11	-	-	1	5	1	2	52	52											
Vt.	3	2	1	3	2	2	-	-	19	17											
Mass.	113	138	3	-	4	27	3	14	207	1,124											
R.I.	3	8	-	-	2	2	1	-	108	141											
Conn.	57	36	U	U	10	12	4	6	386	690											
MID. ATLANTIC	711	486	78	81	253	265	84	74	6,173	7,789											
Upstate N.Y.	56	51	8	10	49	62	27	15	2,121	2,125											
N.Y. City	68	144	-	-	20	28	12	15	-	156											
N.J.	404	120	-	-	49	34	14	16	1,584	2,176											
Pa.	183	171	70	71	135	141	31	28	2,468	3,332											
E.N. CENTRAL	340	310	61	97	241	236	57	47	306	674											
Ohio	77	86	5	7	112	130	23	12	56	30											
Ind.	30	22	4	4	40	15	15	2	55	13											
Ill.	50	38	9	15	10	29	-	13	-	55											
Mich.	160	133	43	66	72	48	17	14	13	-											
Wis.	23	31	-	5	7	14	2	6	182	576											
W.N. CENTRAL	231	202	202	139	23	46	7	10	208	162											
Minn.	30	26	11	7	3	3	3	3	137	105											
Iowa	12	7	-	1	3	9	1	-	14	23											
Mo.	154	137	191	129	12	22	2	4	48	29											
N. Dak.	4	1	-	-	1	1	-	-	-	-											
S. Dak.	-	2	-	-	3	1	-	-	-	-											
Nebr.	18	17	-	2	-	2	1	3	6	2											
Kans.	13	12	-	-	1	8	-	-	3	3											
S. ATLANTIC	1,148	1,194	110	103	209	293	60	70	713	734											
Del.	22	6	-	-	4	11	N	N	86	128											
Md.	97	74	13	6	39	68	9	11	434	463											
D.C.	13	6	1	-	5	8	-	-	3	5											
Va.	136	102	14	4	26	55	12	8	65	44											
W. Va.	24	16	17	1	4	11	2	4	8	8											
N.C.	107	110	8	8	24	21	14	11	64	56											
S.C.	54	94	7	23	1	5	-	2	5	1											
Ga.	382	390	8	8	28	21	9	19	9	10											
Fla.	313	396	42	53	78	93	14	15	39	19											
E.S. CENTRAL	243	274	59	49	46	68	17	15	26	33											
Ky.	38	44	21	9	20	25	4	3	11	7											
Tenn.	103	114	20	11	16	23	8	4	9	9											
Ala.	42	55	2	5	9	16	3	6	1	3											
Miss.	60	61	16	24	1	4	2	2	5	14											
W.S. CENTRAL	147	685	83	123	37	42	23	36	22	76											
Ark.	36	53	2	3	-	2	2	1	4	-											
La.	34	90	44	78	3	1	2	2	2	6											
Okla.	29	40	3	2	3	4	-	1	-	-											
Tex.	48	502	34	40	31	35	19	32	16	70											
MOUNTAIN	315	360	33	27	51	42	15	19	16	7											
Mont.	2	8	2	1	1	2	-	1	-	-											
Idaho	6	5	-	1	6	3	1	1	2	2											
Wyo.	7	22	-	-	5	2	-	-	2	-											
Colo.	35	52	8	6	10	7	6	6	1	-											
N. Mex.	10	28	7	-	-	2	-	2	-	1											
Ariz.	177	165	4	6	10	9	-	5	5	-											
Utah	30	30	2	-	16	13	1	2	6	1											
Nev.	48	50	10	13	3	4	7	2	-	3											
PACIFIC	419	522	45	41	46	39	75	75	54	49											
Wash.	33	42	13	11	9	5	7	4	4	-											
Oreg.	72	76	11	7	N	N	5	3	22	10											
Calif.	298	386	18	21	37	34	61	64	27	37											
Alaska	13	3	-	-	-	-	-	-	1	2											
Hawaii	3	15	3	2	-	-	2	4	N	N											
Guam	-	4	-	3	-	-	-	-	-	-											
P.R.	37	84	-	-	1	-	-	-	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


