
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending January 3, 2009 (WEEK 53)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	77	500	1,001	26,924	40,146	-	1	76	637	1,227	-	1	76	691	2,403						
NEW ENGLAND	8	11	22	548	2,551	-	0	2	6	5	-	0	1	3	6						
Conn.	-	0	0	-	1,440	-	0	2	5	2	-	0	1	3	2						
Maine	-	0	0	-	357	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	1	-	-	0	0	-	3	-	0	0	-	3						
N.H.	4	5	13	264	374	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	1	1	-	-	0	0	-	1						
Vt.	4	5	17	283	380	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	-	45	81	2,272	4,680	-	0	8	46	22	-	0	5	19	11						
N.J.	N	0	0	N	N	-	0	1	3	1	-	0	1	4	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	23	3	-	0	2	7	1						
N.Y. City	N	0	0	N	N	-	0	2	8	13	-	0	2	6	5						
Pa.	-	45	81	2,272	4,680	-	0	2	12	5	-	0	1	2	5						
E.N. CENTRAL	38	137	312	7,087	11,309	-	0	8	41	113	-	0	3	20	65						
Ill.	-	23	63	1,369	1,091	-	0	4	11	63	-	0	2	8	38						
Ind.	-	0	0	-	444	-	0	1	2	14	-	0	1	1	10						
Mich.	-	58	116	2,824	4,187	-	0	4	11	16	-	0	2	6	1						
Ohio	38	47	106	2,406	4,536	-	0	3	14	13	-	0	1	1	10						
Wis.	-	4	50	488	1,051	-	0	1	3	7	-	0	1	4	6						
W.N. CENTRAL	6	21	71	1,306	1,733	-	0	6	43	249	-	0	20	155	739						
Iowa	N	0	0	N	N	-	0	2	3	12	-	0	1	3	18						
Kans.	4	6	40	471	586	-	0	2	8	14	-	0	4	30	26						
Minn.	-	0	0	-	-	-	0	2	2	44	-	0	4	8	57						
Mo.	2	10	51	766	923	-	0	3	12	61	-	0	1	7	16						
Nebr.	N	0	0	N	N	-	0	1	5	21	-	0	8	44	142						
N. Dak.	-	0	39	49	140	-	0	2	2	49	-	0	11	35	320						
S. Dak.	-	0	5	20	84	-	0	5	11	48	-	0	6	28	160						
S. ATLANTIC	9	88	173	4,605	5,296	-	0	3	14	43	-	0	3	14	39						
Del.	-	1	5	45	49	-	0	0	-	1	-	0	1	1	-						
D.C.	-	0	3	23	32	-	0	0	-	-	-	0	0	-	-						
Fla.	-	29	87	1,708	1,321	-	0	2	2	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	4	23	-	0	1	4	27						
Md.	N	0	0	N	N	-	0	2	7	6	-	0	2	7	4						
N.C.	N	0	0	N	N	-	0	0	-	4	-	0	0	-	4						
S.C.	4	14	67	851	1,103	-	0	0	-	3	-	0	1	1	2						
Va.	-	21	81	1,296	1,582	-	0	0	-	3	-	0	1	1	2						
W. Va.	5	12	36	682	1,209	-	0	1	1	-	-	0	0	-	-						
E.S. CENTRAL	-	17	101	1,094	701	-	0	7	46	76	-	0	8	58	99						
Ala.	-	17	101	1,081	699	-	0	3	11	17	-	0	3	10	7						
Ky.	N	0	0	N	N	-	0	1	3	4	-	0	0	-	-						
Miss.	-	0	2	13	2	-	0	4	22	50	-	0	7	41	86						
Tenn.	N	0	0	N	N	-	0	1	10	5	-	0	3	7	6						
W.S. CENTRAL	9	106	435	7,733	10,992	-	0	7	56	269	-	0	8	58	158						
Ark.	5	8	38	557	808	-	0	1	7	13	-	0	1	2	7						
La.	-	1	10	70	123	-	0	2	9	27	-	0	6	27	13						
Okla.	N	0	0	N	N	-	0	1	2	59	-	0	1	5	48						
Tex.	4	99	422	7,106	10,061	-	0	6	38	170	-	0	4	24	90						
MOUNTAIN	7	40	90	2,141	2,798	-	0	12	102	289	-	0	24	201	1,041						
Ariz.	-	0	0	-	-	-	0	10	61	50	-	0	8	50	47						
Colo.	4	14	43	842	1,089	-	0	4	17	99	-	0	13	78	477						
Idaho	N	0	0	N	N	-	0	1	3	11	-	0	6	30	121						
Mont.	3	5	27	340	424	-	0	0	-	37	-	0	2	5	165						
Nev.	N	0	0	N	N	-	0	2	9	2	-	0	3	7	10						
N. Mex.	-	3	18	209	422	-	0	2	6	39	-	0	1	3	21						
Utah	-	12	55	740	828	-	0	2	6	28	-	0	5	20	42						
Wyo.	-	0	4	10	35	-	0	0	-	23	-	0	2	8	158						
PACIFIC	-	2	8	138	86	-	0	38	283	161	-	0	24	163	245						
Alaska	-	1	6	74	43	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	278	154	-	0	19	149	226						
Hawaii	-	1	5	64	43	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	3	7	-	0	4	13	19						
Wash.	N	0	0	N	N	-	0	1	2	-	-	0	1	1	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	1	17	63	239	-	0	0	-	-	-	0	0	-	-						
P.R.	1	7	20	410	727	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not notifiable in all states.  Data from states where the condition is not notifiable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
