
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending December 5, 2009 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	58	365	1,035	15,578	26,918	-	0	43	346	687	-	0	45	316	667						
NEW ENGLAND	3	7	45	327	1,576	-	0	0	-	7	-	0	0	-	3						
Conn.	-	0	18	-	803	-	0	0	-	5	-	0	0	-	3						
Maine	-	0	12	94	252	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	2	2	-	-	0	0	-	1	-	0	0	-	-						
N.H.	3	4	11	184	237	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	1	4	-	-	0	0	-	1	-	0	0	-	-						
Vt.	-	0	16	43	284	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	11	34	57	1,435	2,197	-	0	2	7	49	-	0	1	1	20						
N.J.	N	0	0	N	N	-	0	1	2	5	-	0	0	-	4						
N.Y. (Upstate)	N	0	0	N	N	-	0	1	3	24	-	0	1	1	7						
N.Y. City	-	0	0	-	-	-	0	1	2	8	-	0	0	-	7						
Pa.	11	34	57	1,435	2,197	-	0	0	-	12	-	0	0	-	2						
E.N. CENTRAL	18	135	254	5,779	7,032	-	0	3	7	44	-	0	3	4	20						
Ill.	-	32	73	1,435	1,308	-	0	2	4	12	-	0	0	-	8						
Ind.	1	7	30	379	-	-	0	1	2	3	-	0	1	2	1						
Mich.	16	41	87	1,729	2,795	-	0	0	-	11	-	0	0	-	6						
Ohio	-	37	88	1,787	2,134	-	0	0	-	14	-	0	2	2	1						
Wis.	1	9	55	449	795	-	0	1	1	4	-	0	0	-	4						
W.N. CENTRAL	-	15	114	805	1,185	-	0	5	25	51	-	0	11	70	134						
Iowa	N	0	0	N	N	-	0	0	-	3	-	0	1	5	3						
Kans.	-	3	19	183	438	-	0	1	4	14	-	0	2	6	17						
Minn.	-	0	0	-	-	-	0	1	1	2	-	0	1	3	8						
Mo.	-	8	51	522	694	-	0	2	3	12	-	0	0	-	3						
Nebr.	N	0	0	N	N	-	0	2	11	7	-	0	6	40	40						
N. Dak.	-	0	108	83	-	-	0	0	-	2	-	0	1	1	35						
S. Dak.	-	0	2	17	53	-	0	3	6	11	-	0	2	15	28						
S. ATLANTIC	16	34	146	1,771	4,322	-	0	3	9	20	-	0	1	3	20						
Del.	-	0	2	12	45	-	0	0	-	-	-	0	0	-	1						
D.C.	-	0	3	12	21	-	0	0	-	4	-	0	0	-	4						
Fla.	7	21	67	1,087	1,515	-	0	1	2	3	-	0	1	1	-						
Ga.	N	0	0	N	N	-	0	1	4	4	-	0	0	-	4						
Md.	N	0	0	N	N	-	0	0	-	6	-	0	1	2	8						
N.C.	N	0	0	N	N	-	0	0	-	2	-	0	0	-	1						
S.C.	-	0	54	154	798	-	0	2	3	-	-	0	0	-	1						
Va.	-	0	119	28	1,312	-	0	0	-	-	-	0	0	-	1						
W. Va.	9	9	32	478	631	-	0	0	-	1	-	0	0	-	-						
E.S. CENTRAL	-	6	26	377	1,079	-	0	6	35	48	-	0	4	26	57						
Ala.	-	6	26	372	1,065	-	0	0	-	11	-	0	0	-	7						
Ky.	N	0	0	N	N	-	0	1	3	3	-	0	0	-	-						
Miss.	-	0	2	5	14	-	0	5	29	22	-	0	4	22	43						
Tenn.	N	0	0	N	N	-	0	1	3	12	-	0	1	4	7						
W.S. CENTRAL	-	82	747	3,822	7,402	-	0	16	103	69	-	0	6	33	62						
Ark.	-	0	30	115	691	-	0	1	4	7	-	0	0	-	2						
La.	-	1	7	76	69	-	0	2	10	18	-	0	4	10	31						
Okla.	N	0	0	N	N	-	0	2	6	4	-	0	2	2	5						
