
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending February 17, 2001 (WEEK 07)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	87	107	394	521	1,903	3,029	1,421	2,818													
NEW ENGLAND	8	2	55	55	164	186	73	202													
Maine	-	-	10	13	8	14	5	10													
N.H.	-	-	1	1	14	11	7	9													
Vt.	-	-	11	3	9	4	7	4													
Mass.	2	2	13	21	93	124	15	123													
R.I.	-	-	7	3	9	3	11	14													
Conn.	6	-	13	14	31	30	28	42													
MID. ATLANTIC	3	17	76	80	139	437	176	487													
Upstate N.Y.	1	6	60	63	52	53	31	108													
N.Y. City	2	6	U	U	65	131	96	141													
N.J.	-	2	16	8	-	161	15	89													
Pa.	-	3	-	9	22	92	34	149													
E.N. CENTRAL	21	14	3	5	300	456	286	225													
Ohio	4	2	-	1	141	104	73	80													
Ind.	6	-	1	-	26	34	19	46													
Ill.	-	7	-	-	70	166	100	-													
Mich.	11	5	2	-	63	66	63	69													
Wis.	-	-	-	4	-	86	31	30													
W.N. CENTRAL	2	7	41	56	142	136	116	156													
Minn.	1	2	11	17	31	19	50	51													
Iowa	-	-	10	6	16	12	1	12													
Mo.	1	1	2	2	50	50	48	44													
N. Dak.	-	-	8	6	1	2	1	9													
S. Dak.	-	-	6	14	13	6	7	9													
Nebr.	-	1	-	-	9	17	-	12													
Kans.	-	3	4	11	22	30	9	19													
S. ATLANTIC	22	25	160	171	496	457	330	456													
Del.	1	-	-	7	11	8	5	9													
Md.	9	15	36	40	78	88	67	77													
D.C.	2	-	-	-	13	-	U	U													
Va.	8	7	41	45	73	45	48	53													
W. Va.	-	-	8	15	1	15	11	11													
N.C.	1	3	45	46	133	104	45	75													
S.C.	-	-	7	9	49	49	50	38													
Ga.	-	-	-	-	31	53	104	148													
Fla.	1	-	23	9	107	95	-	45													
E.S. CENTRAL	1	4	3	22	163	163	62	116													
Ky.	-	1	2	4	32	27	20	19													
Tenn.	1	-	1	15	33	38	39	56													
Ala.	-	3	-	3	76	55	-	34													
Miss.	-	-	-	-	22	43	3	7													
W.S. CENTRAL	2	1	9	87	61	271	137	326													
Ark.	-	-	-	-	25	22	13	22													
La.	1	1	-	-	8	37	40	60													
Okla.	-	-	9	7	7	21	13	25													
Tex.	1	-	-	80	21	191	71	219													
MOUNTAIN	5	6	15	21	121	270	95	212													
Mont.	1	-	4	6	7	11	-	-													
Idaho	1	-	-	-	5	18	4	12													
Wyo.	-	-	-	12	6	4	1	1													
Colo.	1	2	-	-	6	57	30	45													
N. Mex.	-	-	-	-	25	24	10	24													
Ariz.	1	2	11	3	45	89	30	85													
Utah	1	2	-	-	16	43	20	45													
Nev.	-	-	-	-	11	24	-	-													
PACIFIC	23	31	32	24	317	653	146	638													
Wash.	-	-	-	-	14	15	-	80													
Oreg.	4	4	-	-	32	43	25	50													
Calif.	18	26	17	20	267	550	85	469													
Alaska	1	-	15	4	4	10	-	10													
Hawaii	-	1	-	-	-	35	36	29													
Guam	-	-	-	-	-	-	U	U													
P.R.	-	2	7	7	5	33	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


