
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending August 21, 1999 (WEEK 33)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 1999
Gonorrhea cummulative for 1998
Hepatitis C/NA,NB cummulative for 1999
Hepatitis C/NA,NB cummulative for 1998
Legionellosis cummulative for 1999
Legionellosis cummulative for 1998
Lyme Disease cummulative for 1999
Lyme Disease cummulative for 1998

tab delimited data:
test
UNITED STATES	199,851	216,743	2,187	2,054	500	817	5,790	8,627													
NEW ENGLAND	3,738	3,704	59	46	39	48	1,717	2,799													
Maine	15	40	2	-	4	1	22	50													
N.H.	64	58	-	-	3	3	5	28													
Vt.	33	23	4	2	8	4	8	8													
Mass.	1,635	1,313	50	41	15	23	624	588													
R.I.	378	229	3	3	3	8	267	263													
Conn.	1,613	2,041	-	-	6	9	791	1,862													
MID. ATLANTIC	24,548	23,121	97	146	105	203	3,069	4,388													
Upstate N.Y.	3,837	4,212	62	74	33	64	2,206	2,157													
N.Y. City	9,463	7,461	-	-	9	28	25	144													
N.J.	3,621	4,822	-	-	5	13	124	836													
Pa.	7,627	6,626	35	72	58	98	714	1,251													
E.N. CENTRAL	35,361	42,627	1,133	464	128	279	74	543													
Ohio	9,393	10,826	1	7	54	95	49	25													
Ind.	3,676	3,960	1	5	21	51	14	23													
Ill.	12,490	13,805	24	33	10	34	10	11													
Mich.	9,802	10,230	525	309	40	53	1	12													
Wis.	U	3,806	582	110	3	46	U	472													
W.N. CENTRAL	8,441	10,311	85	26	31	42	82	133													
Minn.	1,208	1,622	4	7	4	3	38	96													
Iowa	417	778	-	7	11	5	10	21													
Mo.	4,387	5,480	72	9	11	11	16	9													
N. Dak.	31	50	-	-	-	-	1	-													
S. Dak.	83	156	-	-	2	3	-	-													
Nebr.	939	733	3	2	3	15	6	3													
Kans.	1,376	1,492	6	1	-	5	11	4													
S. ATLANTIC	62,051	58,416	145	68	78	93	633	588													
Del.	1,037	868	1	-	8	8	19	47													
Md.	5,807	5,669	33	8	14	27	452	422													
D.C.	1,175	2,860	-	-	1	6	3	4													
Va.	6,162	5,176	10	10	17	15	66	42													
W. Va.	311	511	13	4	N	N	14	8													
N.C.	12,633	12,020	29	15	13	7	48	38													
S.C.	8,345	7,485	15	3	7	7	5	3													
Ga.	13,070	12,494	1	9	-	4	-	5													
Fla.	13,511	11,333	43	19	18	19	26	19													
E.S. CENTRAL	21,333	24,335	195	167	31	45	69	65													
Ky.	2,030	2,296	12	16	14	22	6	15													
Tenn.	7,150	7,187	84	89	14	11	36	28													
Ala.	7,124	8,309	1	4	3	5	16	12													
Miss.	5,029	6,543	98	58	-	7	11	10													
W.S. CENTRAL	28,406	34,058	143	325	3	14	21	17													
Ark.	1,808	2,575	8	13	-	1	3	6													
La.	6,054	7,774	100	21	1	2	-	3													
Okla.	2,599	3,437	12	8	2	8	4	2													
Tex.	17,945	20,272	23	283	-	3	14	6													
MOUNTAIN	5,799	5,664	96	284	32	46	11	8													
Mont.	26	28	4	7	-	2	-	-													
Idaho	50	117	6	85	-	2	2	3													
Wyo.	14	18	31	65	-	1	3	1													
Colo.	1,412	1,278	15	18	9	11	-	-													
N. Mex.	566	560	7	68	1	2	1	2													
Ariz.	2,893	2,606	21	4	5	9	-	-													
Utah	115	156	5	19	11	16	3	-													
Nev.	723	901	7	18	6	3	2	2													
PACIFIC	10,174	14,507	234	528	53	47	114	86													
Wash.	1,289	1,180	12	13	10	9	4	5													
Oreg.	497	488	15	13	N	N	9	12													
Calif.	7,955	12,318	207	448	42	36	101	68													
Alaska	196	209	-	-	1	1	-	1													
Hawaii	237	312	-	54	-	1	-	-													
Guam	32	34	-	-	-	2	-	-													
P.R.	181	258	-	-	-	-	-	-													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	25	-	-	-	-	-	-													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


