
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending June 1, 1996 (WEEK 22)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme Disease cummulative for 1996
Lyme Disease cummulative for 1995
Malaria cummulative for 1996
Malaria cummulative for 1995
Meningococcal Disease cummulative for 1996
Meningococcal Disease cummulative for 1995
Syphilis (Primary and Secondary) cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1995
Tuberculosis cummulative for 1996
Tuberculosis cummulative for 1995
Rabies, Animal cummulative for 1996
Rabies, Animal cummulative for 1995

tab delimited data:
test
UNITED STATES	1,454	2,120	426	431	1,600	1,557	4,239	7,139	6,534	7,025	2,139	3,074									
NEW ENGLAND	59	191	14	18	56	71	69	90	148	173	256	736									
Maine	2	2	3	1	9	5	-	2	4	-	-	-									
N.H.	2	12	1	1	1	14	1	1	5	5	35	87									
Vt.	-	2	2	-	3	6	-	-	-	1	73	102									
Mass.	29	18	5	5	21	23	32	35	61	97	45	267									
R.I.	21	36	3	2	-	-	1	1	20	18	21	113									
Conn.	5	121	-	9	22	23	35	51	58	52	82	167									
MID. ATLANTIC	1,215	1,581	98	106	130	195	189	403	1,190	1,466	350	895									
Upstate N.Y.	645	884	27	21	39	58	25	38	127	165	205	511									
N.Y. City	157	146	42	52	21	24	63	208	642	789	-	-									
N.J.	85	163	24	23	35	52	55	81	282	280	64	158									
Pa.	328	388	5	10	35	61	46	76	139	232	81	226									
E.N. CENTRAL	19	73	38	60	207	233	662	1,137	751	607	18	10									
Ohio	15	5	6	2	80	61	228	396	112	114	4	1									
Ind.	4	7	7	4	32	33	102	104	82	58	1	-									
Ill.	-	4	8	40	46	66	224	425	482	411	1	2									
Mich.	-	1	11	9	27	43	41	130	39	-	7	6									
Wis.	U	56	6	5	22	30	67	82	36	24	5	1									
W.N. CENTRAL	43	31	12	10	129	88	180	342	182	253	198	146									
Minn.	1	-	3	3	15	16	27	18	35	57	12	8									
Iowa	16	1	2	1	28	16	10	27	25	35	104	46									
Mo.	7	14	5	4	58	33	134	281	81	94	12	16									
N. Dak.	-	-	-	-	2	-	-	-	2	1	21	15									
S. Dak.	-	-	-	-	3	4	-	-	13	10	37	37									
Nebr.	-	1	-	2	10	8	5	7	7	13	3	-									
Kans.	19	15	2	-	13	11	4	9	19	43	9	24									
S. ATLANTIC	58	160	102	86	345	250	1,638	1,808	1,068	1,148	1,042	913									
Del.	1	19	2	1	2	3	16	7	20	42	30	48									
Md.	25	94	21	21	31	17	262	176	115	179	250	176									
D.C.	1	1	4	8	6	2	75	56	58	43	2	8									
Va.	-	12	11	16	30	29	205	281	82	105	227	169									
W. Va.	4	12	1	1	8	4	1	1	24	44	38	41									
N.C.	16	11	10	6	40	45	471	506	159	121	278	180									
S.C.	2	5	3	-	34	32	203	291	40	132	24	54									
Ga.	-	4	8	10	85	55	263	316	266	10	125	133									
Fla.	9	2	42	23	109	63	142	174	304	472	68	104									
E.S. CENTRAL	20	13	11	9	96	92	741	1,683	460	581	74	116									
Ky.	4	3	1	-	18	22	62	89	105	126	17	8									
Tenn.	6	7	5	4	10	29	444	350	74	191	30	46									
Ala.	1	1	2	5	34	24	235	257	186	165	27	60									
Miss.	9	2	3	-	34	17	U	987	95	99	-	2									
W.S. CENTRAL	11	34	11	8	190	188	519	1,257	765	794	25	49									
Ark.	6	2	-	1	26	21	134	194	30	90	3	22									
La.	-	-	1	1	36	27	245	457	-	12	12	9									
Okla.	2	14	-	-	16	21	66	-	34	-	10	18									
Tex.	3	18	10	6	112	119	74	606	701	692	-	-									
MOUNTAIN	-	2	27	26	94	120	56	112	214	238	39	54									
Mont.	-	-	2	2	3	2	-	3	7	3	5	19									
Idaho	-	-	-	1	11	5	1	-	4	6	-	-									
Wyo.	-	1	2	-	3	5	1	-	3	1	13	17									
Colo.	-	-	14	15	15	27	16	65	32	5	3	-									
N. Mex.	-	-	1	3	19	25	-	4	38	40	1	3									
Ariz.	-	-	3	2	26	42	35	17	88	126	15	13									
Utah	-	-	3	2	9	7	-	4	10	10	-	1									
Nev.	-	1	2	1	8	7	3	19	32	47	2	1									
PACIFIC	29	35	113	108	353	320	185	307	1,756	1,765	137	155									
Wash.	1	1	8	10	48	54	3	7	108	111	-	-									
Oreg.	7	2	8	6	65	59	4	6	43	23	-	-									
Calif.	20	32	92	84	234	200	178	293	1,512	1,522	129	148									
Alaska	-	-	1	1	4	5	-	1	25	34	8	7									
Hawaii	1	-	4	7	2	2	-	-	68	75	-	-									
Guam	-	-	-	-	1	2	2	1	35	50	-	-									
P.R.	-	-	-	-	3	13	63	146	58	86	19	28									
V.I.	-	-	-	-	-	-	-	1	-	-	-	-									
Amer. Samoa	-	-	-	-	-	-	-	-	-	3	-	-									
C.N.M.I.	-	-	-	-	-	-	1	3	-	13	-	-									

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1995 and 1996 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


