
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending May 3, 2008 (WEEK 18)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2008
Salmonellosis cummulative for 2007
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shiga toxin-producing E. coli(STEC)† cummulative for 2007
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2008
Shigellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	375	857	2,568	8,332	10,756	22	73	239	882	816	170	359	1,242	4,534	4,012						
NEW ENGLAND	4	31	137	416	849	-	3	11	45	123	-	3	12	52	110						
Conn.	-	0	109	109	431	-	0	7	7	71	-	0	11	11	44						
Maine	-	2	14	35	32	-	0	4	3	12	-	0	2	1	8						
Mass.	3	19	58	220	307	-	2	10	24	28	-	2	8	33	52						
N.H.	1	2	10	20	39	-	0	4	7	8	-	0	1	1	4						
R.I.	-	1	14	20	23	-	0	2	2	1	-	0	9	5	1						
Vt.	-	1	5	12	17	-	0	3	2	3	-	0	1	1	1						
MID. ATLANTIC	42	109	190	950	1,514	3	9	196	287	107	10	21	79	497	188						
N.J.	1	19	48	82	309	-	1	7	2	26	-	4	14	66	29						
N.Y. (Upstate)	23	24	63	275	374	2	3	192	260	32	8	4	37	166	33						
N.Y. City	3	24	52	271	368	-	0	5	8	13	-	7	35	228	100						
Pa.	15	34	69	322	463	1	2	11	17	36	2	2	66	37	26						
E.N. CENTRAL	35	104	255	926	1,582	3	9	35	69	103	34	60	134	838	386						
Ill.	-	29	188	227	573	-	1	13	7	16	-	15	29	230	190						
Ind.	-	10	34	92	144	-	1	12	7	9	-	7	83	257	21						
Mich.	5	19	43	214	244	2	2	8	20	18	2	1	7	17	14						
Ohio	29	24	64	299	315	1	2	9	26	37	17	22	104	256	87						
Wis.	1	10	50	94	306	-	2	11	9	23	15	4	13	78	74						
W.N. CENTRAL	36	50	103	644	704	4	12	38	100	98	18	25	78	296	728						
Iowa	2	9	18	93	115	1	2	13	23	19	-	2	6	23	21						
Kans.	6	7	20	72	106	-	1	4	8	7	-	0	3	6	12						
Minn.	13	13	39	188	179	3	3	15	19	37	5	4	11	67	90						
Mo.	15	14	29	183	200	-	3	12	35	18	12	15	72	119	578						
Nebr.	-	6	13	71	47	-	1	6	9	16	-	0	3	-	8						
N. Dak.	-	0	9	12	9	-	0	1	1	-	1	0	5	22	6						
S. Dak.	-	3	11	25	48	-	0	5	5	1	-	1	30	59	13						
S. ATLANTIC	114	229	447	2,260	2,669	1	12	40	150	164	48	80	152	969	1,306						
Del.	4	3	8	35	35	-	0	2	3	6	-	0	2	3	4						
D.C.	-	0	4	19	12	-	0	2	4	-	-	0	4	11	4						
Fla.	69	87	181	1,152	1,104	1	3	18	55	42	34	32	75	341	804						
Ga.	21	32	86	298	410	-	1	6	8	20	13	29	85	365	390						
Md.	-	15	44	132	196	-	1	5	21	23	-	2	7	19	28						
N.C.	20	23	228	259	397	-	1	24	17	25	1	1	12	35	19						
S.C.	-	18	52	192	228	-	0	3	11	4	-	7	21	167	25						
Va.	-	22	50	131	251	-	3	9	26	43	-	3	14	25	31						
W. Va.	-	4	25	42	36	-	0	3	5	1	-	0	61	3	1						
E.S. CENTRAL	5	60	144	503	659	-	5	26	58	33	16	49	177	574	319						
Ala.	-	16	50	143	196	-	1	19	25	8	-	14	43	136	127						
Ky.	4	9	23	94	137	-	1	12	9	10	14	9	35	96	32						
Miss.	1	13	57	108	110	-	0	1	2	1	2	18	111	164	91						
Tenn.	-	17	34	158	216	-	2	12	22	14	-	8	32	178	69						
W.S. CENTRAL	13	97	833	627	771	1	4	13	44	51	8	48	665	762	427						
Ark.	2	13	50	90	98	1	0	3	13	10	4	2	13	80	34						
La.	-	16	44	58	156	-	0	0	-	3	-	7	22	58	133						
Okla.	11	9	43	102	93	-	0	3	3	8	4	3	8	35	18						
Tex.	-	51	790	377	424	-	3	11	28	30	-	34	645	589	242						
MOUNTAIN	27	51	83	740	745	2	9	42	79	82	10	18	40	192	232						
Ariz.	8	17	39	228	248	2	1	8	20	27	5	10	30	90	108						
Colo.	13	10	47	226	191	-	1	17	8	16	3	2	6	16	36						
Idaho	-	3	10	35	37	-	2	16	19	5	-	0	2	3	4						
Mont.	-	1	10	21	31	-	0	3	12	-	-	0	2	-	9						
Nev.	6	5	12	72	70	-	0	3	4	7	2	2	10	66	11						
N. Mex.	-	5	13	67	68	-	0	3	8	17	-	1	6	10	40						
Utah	-	5	17	73	74	-	1	9	6	10	-	0	5	4	6						
Wyo.	-	1	5	18	26	-	0	1	2	-	-	0	5	3	18						
PACIFIC	99	102	988	1,266	1,263	8	7	158	50	55	26	26	207	354	316						
Alaska	1	1	5	8	27	-	0	1	1	-	-	0	1	-	6						
Calif.	68	85	230	981	1,070	2	5	33	28	41	25	23	61	303	282						
Hawaii	-	5	14	55	79	-	0	4	2	4	-	0	3	13	13						
Oreg.	3	6	16	88	84	1	1	11	5	10	-	2	6	18	15						
Wash.	27	0	749	134	3	5	0	140	14	-	1	0	159	20	-						
Amer. Samoa	-	0	1	1	-	-	0	0	-	-	-	0	1	1	1						
