
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending November 12, 2005 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral, Acute), Type A cummulative for 2005
Hepatitis (Viral, Acute), Type A cummulative for 2004
Hepatitis (Viral, Acute), Type B cummulative for 2005
Hepatitis (Viral, Acute), Type B cummulative for 2004
Hepatitis (Viral, Acute), Type C cummulative for 2005
Hepatitis (Viral, Acute), Type c cummulative for 2004

tab delimited data:
test
UNITED STATES	3,579	5,151	4,738	5,118	613	699															
NEW ENGLAND	476	898	250	335	16	16															
Maine	4	13	16	5	-	-															
N.H.	74	24	23	32	-	-															
Vt.	6	8	5	6	13	8															
Mass.	330	763	175	186	-	7															
R.I.	15	21	3	5	-	-															
Conn.	47	69	28	101	3	1															
MID. ATLANTIC	604	714	906	669	94	130															
Upstate N.Y.	94	99	83	72	17	11															
N.Y. City	268	302	104	137	-	-															
N.J.	152	167	533	191	-	-															
Pa.	90	146	186	269	77	119															
E.N. CENTRAL	336	455	445	479	116	98															
Ohio	47	44	116	98	7	6															
Ind.	49	55	44	39	23	7															
Ill.	79	137	101	76	-	13															
Mich.	130	130	153	230	86	72															
Wis.	31	89	31	36	-	-															
W.N. CENTRAL	83	140	238	287	25	20															
Minn.	3	32	29	44	5	17															
Iowa	20	44	18	14	-	-															
Mo.	37	28	142	171	18	3															
N. Dak.	-	1	-	4	1	-															
S. Dak.	-	3	3	1	-	-															
Nebr.	6	12	21	37	1	-															
Kans.	17	20	25	16	-	-															
S. ATLANTIC	626	916	1,180	1,607	130	171															
Del.	4	6	46	46	7	31															
Md.	67	97	134	140	22	5															
D.C.	4	7	10	19	-	4															
Va.	72	111	125	232	12	13															
W. Va.	5	5	35	39	21	22															
N.C.	81	98	150	153	19	11															
S.C.	34	40	122	125	3	15															
Ga.	102	298	135	410	7	14															
Fla.	257	254	423	443	39	56															
E.S. CENTRAL	224	141	310	428	75	82															
Ky.	24	29	55	61	9	23															
Tenn.	145	90	124	204	17	29															
Ala.	35	8	78	66	14	4															
Miss.	20	14	53	97	35	26															
W.S. CENTRAL	241	600	454	341	78	98															
Ark.	13	60	43	103	1	2															
La.	63	44	62	62	11	3															
Okla.	4	20	34	60	6	3															
Tex.	161	476	315	116	60	90															
MOUNTAIN	308	372	482	411	39	41															
Mont.	8	6	3	1	1	2															
Idaho	17	17	12	10	1	1															
Wyo.	-	5	1	7	1	2															
Colo.	38	46	51	53	19	13															
N. Mex.	22	23	9	17	-	U															
Ariz.	194	224	338	216	-	5															
Utah	19	35	40	38	8	5															
Nev.	10	16	28	69	9	13															
PACIFIC	681	915	473	561	40	43															
Wash.	42	55	57	45	U	U															
Oreg.	39	61	88	100	15	15															
Calif.	575	770	316	395	24	27															
Alaska	4	4	7	11	-	-															
Hawaii	21	25	5	10	1	1															
Guam	-	1	-	12	-	9															
P.R.	58	42	40	71	-	-															
V.I.	-	-	-	-	-	-															
Amer. Samoa	U	U	U	U	U	U															
C.N.M.I.	-	U	-	U	-	U															

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


