
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending April 16, 2005 (WEEK 15)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	387	506	30	33	22	17	-	-	335	456											
NEW ENGLAND	27	25	1	3	-	-	-	-	26	22											
Maine	1	7	-	-	-	-	-	-	1	7											
N.H.	2	3	-	-	-	-	-	-	2	3											
Vt.	3	1	-	-	-	-	-	-	3	1											
Mass.	11	14	-	3	-	-	-	-	11	11											
R.I.	2	-	-	-	-	-	-	-	2	-											
Conn.	8	-	1	-	-	-	-	-	7	-											
MID. ATLANTIC	53	72	15	19	3	5	-	-	35	48											
Upstate N.Y.	13	24	1	3	2	3	-	-	10	18											
N.Y. City	6	14	-	-	-	-	-	-	6	14											
N.J.	14	10	-	-	-	-	-	-	14	10											
Pa.	20	24	14	16	1	2	-	-	5	6											
E.N. CENTRAL	34	48	9	8	3	3	-	-	22	37											
Ohio	15	26	-	3	3	3	-	-	12	20											
Ind.	5	9	-	-	-	-	-	-	5	9											
Ill.	-	1	-	-	-	-	-	-	-	1											
Mich.	9	5	9	5	-	-	-	-	-	-											
Wis.	5	7	-	-	-	-	-	-	5	7											
W.N. CENTRAL	27	22	1	-	1	2	-	-	25	20											
Minn.	5	7	1	-	-	-	-	-	4	7											
Iowa	9	4	-	-	1	1	-	-	8	3											
Mo.	8	7	-	-	-	1	-	-	8	6											
N. Dak.	-	-	-	-	-	-	-	-	-	-											
S. Dak.	1	1	-	-	-	-	-	-	1	1											
Nebr.	1	1	-	-	-	-	-	-	1	1											
Kans.	3	2	-	-	-	-	-	-	3	2											
S. ATLANTIC	70	95	2	2	4	2	-	-	64	91											
Del.	-	1	-	-	-	-	-	-	-	1											
Md.	7	5	1	-	2	-	-	-	4	5											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	7	3	-	-	-	-	-	-	7	3											
W. Va.	2	3	-	-	-	-	-	-	2	3											
N.C.	7	14	1	-	2	2	-	-	4	12											
S.C.	9	8	-	-	-	-	-	-	9	8											
Ga.	8	5	-	-	-	-	-	-	8	5											
Fla.	30	51	-	-	-	-	-	-	30	51											
E.S. CENTRAL	20	23	-	-	1	-	-	-	19	23											
Ky.	7	3	-	-	1	-	-	-	6	3											
Tenn.	9	8	-	-	-	-	-	-	9	8											
Ala.	-	6	-	-	-	-	-	-	-	6											
Miss.	4	6	-	-	-	-	-	-	4	6											
W.S. CENTRAL	34	55	1	1	3	1	-	-	30	53											
Ark.	8	10	-	-	-	-	-	-	8	10											
La.	12	16	-	1	2	-	-	-	10	15											
Okla.	6	3	1	-	1	1	-	-	4	2											
Tex.	8	26	-	-	-	-	-	-	8	26											
MOUNTAIN	25	26	-	-	3	3	-	-	22	23											
Mont.	-	1	-	-	-	-	-	-	-	1											
Idaho	1	2	-	-	-	-	-	-	1	2											
Wyo.	-	2	-	-	-	-	-	-	-	2											
Colo.	7	9	-	-	-	-	-	-	7	9											
N. Mex.	1	4	-	-	-	2	-	-	1	2											
Ariz.	12	4	-	-	2	-	-	-	10	4											
Utah	2	2	-	-	1	-	-	-	1	2											
Nev.	2	2	-	-	-	1	-	-	2	1											
PACIFIC	97	140	1	-	4	1	-	-	92	139											
Wash.	18	6	1	-	3	1	-	-	14	5											
Oreg.	21	29	-	-	-	-	-	-	21	29											
Calif.	50	98	-	-	-	-	-	-	50	98											
Alaska	2	2	-	-	-	-	-	-	2	2											
Hawaii	6	5	-	-	1	-	-	-	5	5											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	3	-	-	-	-	-	-	-	3											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	-	-	-	-	-	-	-	-	-	-											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


