
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending August 3, 2002 (WEEK 31)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	1,017	1,588	168	139	3,909	2,980	3,314	4,111													
NEW ENGLAND	68	75	7	-	357	268	471	385													
Maine	6	1	-	-	5	-	28	42													
N.H.	8	9	4	-	8	14	11	6													
Vt.	4	5	-	-	70	24	70	37													
Mass.	32	44	2	-	264	213	160	141													
R.I.	5	2	-	-	4	2	36	34													
Conn.	13	14	1	-	6	15	166	125													
MID. ATLANTIC	107	166	14	17	168	215	605	706													
Upstate N.Y.	33	45	2	2	121	105	369	437													
N.Y. City	13	26	1	11	8	33	10	18													
N.J.	22	30	1	-	3	8	91	111													
Pa.	39	65	10	4	36	69	135	140													
E.N. CENTRAL	151	234	18	17	493	397	53	57													
Ohio	57	62	3	1	254	187	16	17													
Ind.	23	28	2	1	36	32	13	1													
Ill.	30	59	6	12	83	43	8	9													
Mich.	29	51	6	2	34	33	16	22													
Wis.	12	34	1	1	86	102	-	8													
W.N. CENTRAL	92	100	12	6	348	134	239	216													
Minn.	22	15	3	2	118	31	20	23													
Iowa	12	21	1	-	115	16	42	47													
Mo.	35	36	3	-	72	65	21	20													
N. Dak.	-	5	1	-	-	-	11	24													
S. Dak.	2	4	-	-	5	3	41	32													
Nebr.	16	10	-	1	3	4	-	4													
Kans.	5	9	4	3	35	15	104	66													
S. ATLANTIC	178	243	19	20	233	137	1,455	1,430													
Del.	6	3	-	-	2	-	24	25													
Md.	4	34	4	4	31	20	168	286													
D.C.	-	-	-	-	1	1	-	-													
Va.	28	30	3	4	93	15	289	259													
W. Va.	-	10	-	-	17	1	109	80													
N.C.	19	57	1	1	20	46	409	344													
S.C.	17	26	2	1	28	22	65	75													
Ga.	28	34	4	7	17	17	237	244													
Fla.	76	49	5	3	24	15	154	117													
E.S. CENTRAL	65	105	12	3	132	70	104	153													
Ky.	11	19	4	1	51	16	17	16													
Tenn.	26	44	2	-	50	29	55	106													
Ala.	17	29	3	-	24	22	32	31													
Miss.	11	13	3	2	7	3	-	-													
W.S. CENTRAL	60	246	11	9	1,023	283	75	774													
Ark.	20	14	-	-	388	12	-	-													
La.	23	61	1	2	4	5	-	5													
Okla.	16	23	-	-	62	12	75	46													
Tex.	1	148	10	7	569	254	-	723													
MOUNTAIN	67	72	13	9	522	956	150	161													
Mont.	2	3	-	-	3	14	8	21													
Idaho	3	7	1	-	46	165	12	10													
Wyo.	-	4	-	1	8	-	14	20													
Colo.	21	27	2	2	198	195	26	-													
N. Mex.	3	9	1	2	113	62	4	7													
Ariz.	20	11	1	1	95	461	82	100													
Utah	4	7	5	1	34	48	2	2													
Nev.	14	4	3	2	25	11	2	1													
PACIFIC	229	347	62	58	633	520	162	229													
Wash.	44	50	-	1	279	88	-	-													
Oreg.	34	42	N	N	126	34	3	-													
Calif.	144	244	50	29	213	367	135	191													
Alaska	1	2	-	1	4	3	24	38													
Hawaii	6	9	12	27	11	28	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	3	4	-	-	1	-	49	64													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


