
TABLE II. (Part 8)  Provisional cases of selected notifiable diseases, United States, week ending July 6, 2002 (WEEK 27)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2002
Syphilis (Primary and Secondary) cummulative for 2001
Syphilis (Congenital) cummulative for 2002
Syphilis (Congenital) cummulative for 2001
Tuberculosis cummulative for 2002
Tuberculosis cummulative for 2001
Typhoid Fever cummulative for 2002
Typhoid Fever cummulative for 2001

tab delimited data:
test
UNITED STATES	3,083	2,907	154	272	5,436	6,638	125	159													
NEW ENGLAND	62	27	-	3	203	241	10	8													
Maine	-	-	-	-	5	10	-	1													
N.H.	1	1	-	-	7	11	-	1													
Vt.	1	2	-	-	-	4	-	-													
Mass.	46	15	-	2	103	117	8	5													
R.I.	2	3	-	-	26	37	-	-													
Conn.	12	6	-	1	62	62	2	1													
MID. ATLANTIC	361	249	24	39	1,040	1,124	36	53													
Upstate N.Y.	20	10	3	2	153	158	5	11													
N.Y. City	200	142	10	19	530	575	19	21													
N.J.	68	46	10	18	247	259	9	19													
Pa.	73	51	1	-	110	132	3	2													
E.N. CENTRAL	530	512	24	40	532	670	13	20													
Ohio	72	48	-	2	86	127	4	2													
Ind.	38	93	-	5	54	47	2	2													
Ill.	131	154	18	26	270	336	1	9													
Mich.	281	200	6	4	116	124	3	4													
Wis.	8	17	-	3	6	36	3	3													
W.N. CENTRAL	50	41	-	5	275	254	4	6													
Minn.	18	19	-	1	119	108	3	2													
Iowa	-	2	-	-	14	18	-	-													
Mo.	16	9	-	3	81	59	1	4													
N. Dak.	-	-	-	-	1	3	-	-													
S. Dak.	-	-	-	-	9	8	-	-													
Nebr.	4	1	-	-	9	20	-	-													
Kans.	12	10	-	1	42	38	-	-													
S. ATLANTIC	804	1,031	33	71	1,052	1,306	14	20													
Del.	8	9	-	-	7	9	-	-													
Md.	96	135	3	2	121	105	3	6													
D.C.	48	15	1	2	-	37	-	-													
Va.	39	61	1	4	86	121	-	5													
W. Va.	-	-	-	-	12	16	-	-													
N.C.	156	243	13	8	154	176	-	1													
S.C.	65	144	3	18	96	113	-	-													
Ga.	129	162	1	14	167	255	7	6													
Fla.	263	262	11	23	409	474	4	2													
E.S. CENTRAL	280	307	10	21	372	415	4	-													
Ky.	52	23	2	-	69	61	4	-													
Tenn.	108	173	3	13	140	151	-	-													
Ala.	92	53	4	4	116	139	-	-													
Miss.	28	58	1	4	47	64	-	-													
W.S. CENTRAL	418	356	40	46	705	1,071	-	10													
Ark.	12	21	1	5	70	68	-	-													
La.	65	70	-	-	-	65	-	-													
Okla.	30	36	2	3	62	71	-	-													
Tex.	311	229	37	38	573	867	-	10													
MOUNTAIN	146	109	9	14	175	241	8	6													
Mont.	-	-	-	-	4	-	-	1													
Idaho	3	-	1	-	8	3	-	-													
Wyo.	-	-	-	-	2	1	-	-													
Colo.	11	15	1	-	23	63	4	-													
N. Mex.	25	9	-	1	20	33	-	-													
Ariz.	100	76	7	13	92	89	-	1													
Utah	3	6	-	-	14	11	3	-													
Nev.	4	3	-	-	12	41	1	4													
PACIFIC	432	275	14	33	1,082	1,316	36	36													
Wash.	24	31	1	-	118	119	3	3													
Oreg.	5	7	1	-	45	50	2	3													
Calif.	398	231	12	33	818	1,044	31	28													
Alaska	-	-	-	-	31	24	-	-													
Hawaii	5	6	-	-	70	79	-	2													
Guam	-	2	-	-	-	37	-	2													
P.R.	126	134	10	2	33	53	-	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	13	U	-	U	27	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


