
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending September 30, 2000 (WEEK 39)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 2000
Gonorrhea cummulative for 1999
Hepatitis C/NA,NB cummulative for 2000
Hepatitis C/NA,NB cummulative for 1999
Legionellosis cummulative for 2000
Legionellosis cummulative for 1999
Listeriosis cummulative for 2000
Listeriosis cummulative for 1999
Lyme Disease cummulative for 2000
Lyme Disease cummulative for 1999

tab delimited data:
test
UNITED STATES	249,741	267,797	2,358	2,097	699	724	520	9,737	11,808												
NEW ENGLAND	4,437	4,899	13	13	39	61	39	3,142	3,592												
Maine	68	55	2	2	2	3	2	-	34												
N.H.	81	89	-	-	2	6	2	50	8												
Vt.	48	36	3	5	4	12	3	20	16												
Mass.	1,843	1,863	3	3	11	24	19	882	665												
R.I.	463	438	5	3	5	6	-	318	350												
Conn.	1,934	2,418	-	-	15	10	13	1,872	2,519												
MID. ATLANTIC	25,752	30,048	430	97	137	172	122	5,027	6,189												
Upstate N.Y.	5,241	5,058	53	48	58	46	67	2,836	2,932												
N.Y. City	8,368	9,589	-	-	-	28	21	14	129												
N.J.	4,454	5,828	352	-	10	13	20	1,208	1,404												
Pa.	7,689	9,573	25	49	69	85	14	969	1,724												
E.N. CENTRAL	47,193	51,344	171	728	187	206	86	292	537												
Ohio	12,307	13,562	9	2	88	59	43	70	37												
Ind.	4,493	4,784	1	1	33	29	7	30	17												
Ill.	13,640	17,179	10	41	9	27	11	11	17												
Mich.	13,216	11,414	151	668	35	55	22	-	11												
Wis.	3,537	4,405	-	16	22	36	3	181	455												
W.N. CENTRAL	11,602	12,348	468	168	51	40	13	235	238												
Minn.	2,088	2,130	5	7	3	6	5	156	135												
Iowa	781	889	1	-	12	11	3	21	21												
Mo.	5,428	5,988	447	158	27	15	4	39	58												
N. Dak.	15	68	-	-	-	1	1	1	1												
S. Dak.	220	130	-	-	2	2	-	-	-												
Nebr.	1,057	1,140	6	3	3	5	-	4	10												
Kans.	2,013	2,003	9	-	4	-	-	14	13												
S. ATLANTIC	71,392	77,979	101	139	149	100	85	827	1,004												
Del.	1,269	1,273	-	-	8	11	1	140	83												
Md.	6,941	7,241	18	19	51	22	18	449	723												
D.C.	1,978	2,812	3	1	3	3	-	4	3												
Va.	7,766	7,069	3	10	27	25	5	123	94												
W. Va.	451	435	14	17	N	N	3	26	15												
N.C.	13,767	15,092	13	32	13	13	-	41	63												
S.C.	10,114	10,396	2	21	4	7	9	5	4												
Ga.	12,210	16,831	3	1	6	1	21	-	-												
Fla.	16,896	16,830	45	38	37	18	28	39	19												
E.S. CENTRAL	26,144	27,975	343	223	26	40	14	39	82												
Ky.	2,634	2,577	30	15	14	14	2	8	16												
Tenn.	8,679	8,619	74	82	10	21	9	25	45												
Ala.	8,972	8,608	7	1	2	3	3	6	18												
Miss.	5,859	8,171	232	125	-	2	-	-	3												
W.S. CENTRAL	38,388	39,286	403	421	15	9	14	36	42												
Ark.	2,343	2,295	9	23	-	1	1	4	4												
La.	10,181	9,847	289	249	6	4	-	3	7												
Okla.	2,731	2,975	7	15	2	3	6	-	7												
Tex.	23,133	24,169	98	134	7	1	7	29	24												
MOUNTAIN	7,481	7,273	274	146	31	37	24	25	13												
Mont.	31	33	4	5	1	-	-	-	-												
Idaho	64	65	3	6	4	1	-	3	3												
Wyo.	40	22	207	38	2	-	1	9	3												
Colo.	2,375	1,857	20	28	11	11	5	9	2												
N. Mex.	727	758	13	27	1	1	1	-	1												
Ariz.	3,022	3,388	14	28	7	5	11	-	-												
Utah	163	156	1	6	5	13	3	1	2												
Nev.	1,059	994	12	8	-	6	3	3	2												
PACIFIC	17,352	16,645	155	162	64	59	123	114	111												
Wash.	1,666	1,519	24	13	15	11	5	7	6												
Oreg.	525	665	25	13	N	N	4	8	12												
Calif.	14,621	13,888	104	136	49	47	112	97	93												
Alaska	254	235	-	-	-	1	-	2	-												
Hawaii	286	338	2	-	-	-	2	N	N												
Guam	-	41	-	1	-	-	-	-	-												
P.R.	525	260	1	-	1	-	-	N	N												
V.I.	U	U	U	U	U	U	-	U	U												
Amer. Samoa	U	U	U	U	U	U	-	U	U												
C.N.M.I.	U	U	U	U	U	U	-	U	U												

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


