
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending March 23, 1996 (WEEK 12)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme Disease cummulative for 1996
Lyme Disease cummulative for 1995
Malaria cummulative for 1996
Malaria cummulative for 1995
Meningococcal Disease cummulative for 1996
Meningococcal Disease cummulative for 1995
Syphilis (Primary and Secondary) cummulative for 1996
Syphilis (Primary and Secondary) cummulative for 1995
Tuberculosis cummulative for 1996
Tuberculosis cummulative for 1995
Rabies, Animal cummulative for 1996
Rabies, Animal cummulative for 1995

tab delimited data:
test
UNITED STATES	725	1,030	198	221	835	823	2,339	3,775	2,737	3,113	880	1,484									
NEW ENGLAND	36	54	5	11	22	52	46	56	85	66	105	424									
Maine	-	1	1	-	7	3	-	2	4	-	-	-									
N.H.	-	6	-	1	1	10	1	1	3	1	15	56									
Vt.	-	1	1	-	1	5	-	-	-	-	28	57									
Mass.	12	9	3	1	13	17	18	18	30	30	23	169									
R.I.	19	-	-	2	-	-	-	1	13	9	10	59									
Conn.	5	37	-	7	-	17	27	34	35	26	29	83									
MID. ATLANTIC	613	818	55	53	66	82	83	239	450	582	140	389									
Upstate N.Y.	255	402	13	9	18	29	3	22	55	64	66	181									
N.Y. City	129	29	23	25	11	11	28	134	226	315	-	-									
N.J.	17	106	16	13	19	25	29	45	115	111	36	64									
Pa.	212	281	3	6	18	17	23	38	54	92	38	144									
E.N. CENTRAL	7	10	21	27	110	127	415	645	425	374	6	2									
Ohio	5	5	4	1	48	32	158	223	68	59	2	1									
Ind.	2	4	3	2	11	22	63	59	34	21	1	-									
Ill.	-	1	4	20	32	37	119	246	274	196	-	1									
Mich.	-	-	7	2	8	21	40	67	39	88	-	-									
Wis.	U	U	3	2	11	15	35	50	10	10	3	-									
W.N. CENTRAL	26	18	3	7	70	44	112	203	73	101	72	63									
Minn.	1	-	-	3	4	6	26	13	14	16	4	5									
Iowa	14	-	1	-	16	9	4	15	11	15	38	18									
Mo.	2	8	1	3	26	15	79	163	31	46	8	8									
N. Dak.	-	-	-	-	2	-	-	-	1	-	6	6									
S. Dak.	-	-	-	-	3	-	-	-	6	-	10	15									
Nebr.	-	-	-	1	8	6	3	4	-	5	1	-									
Kans.	9	10	1	-	11	8	-	8	10	19	5	11									
S. ATLANTIC	25	97	32	50	145	143	762	1,004	316	500	456	412									
Del.	1	9	2	1	2	1	11	6	-	11	14	20									
Md.	17	70	13	17	17	6	124	93	58	98	123	97									
D.C.	-	-	2	3	2	1	39	37	16	21	2	2									
Va.	-	2	6	9	14	20	109	153	25	29	111	78									
W. Va.	2	6	-	-	4	3	1	1	18	22	15	20									
N.C.	4	6	5	4	24	23	221	269	40	37	106	90									
S.C.	1	4	1	-	18	21	107	166	40	64	8	32									
Ga.	-	-	3	6	44	39	74	171	3	77	57	64									
Fla.	-	-	-	10	20	29	76	108	116	141	20	9									
E.S. CENTRAL	5	7	2	3	63	46	618	873	248	221	16	55									
Ky.	-	1	-	-	9	16	39	55	49	40	3	5									
Tenn.	-	4	1	1	3	8	188	183	45	87	-	26									
Ala.	-	-	1	2	25	13	153	151	91	93	13	23									
Miss.	5	2	-	-	26	9	238	484	63	1	-	1									
W.S. CENTRAL	1	10	6	2	96	89	224	564	197	280	4	36									
Ark.	1	-	-	1	11	8	52	110	20	39	-	20									
La.	-	-	-	-	19	13	132	273	-	-	-	9									
Okla.	-	9	-	-	6	10	40	33	18	32	4	7									
Tex.	-	1	6	1	60	58	-	148	159	209	-	-									
MOUNTAIN	-	1	15	14	56	65	31	64	87	105	14	13									
Mont.	-	-	-	1	1	2	-	3	-	3	-	6									
Idaho	-	-	-	-	6	3	1	-	2	4	-	-									
Wyo.	-	-	2	-	3	1	1	-	-	-	8	-									
Colo.	-	-	8	8	7	13	12	37	15	5	-	-									
N. Mex.	-	-	1	3	12	18	-	1	7	22	1	-									
Ariz.	-	-	1	1	18	23	14	11	50	63	3	6									
Utah	-	-	2	1	3	2	-	2	-	7	-	-									
Nev.	-	1	1	-	6	3	3	10	13	1	2	1									
PACIFIC	12	15	59	54	207	175	48	127	856	884	67	90									
Wash.	-	-	1	5	21	22	-	4	50	51	-	-									
Oreg.	4	1	4	4	37	35	2	4	24	10	-	-									
Calif.	7	14	51	41	144	116	46	119	737	764	61	87									
Alaska	-	-	-	1	3	-	-	-	15	19	6	3									
Hawaii	1	-	3	3	2	2	-	-	30	40	-	-									
Guam	-	-	-	-	-	1	-	1	-	4	-	-									
P.R.	-	-	-	-	2	10	39	73	20	16	9	17									
V.I.	-	-	-	-	-	-	-	-	-	-	-	-									
Amer. Samoa	-	-	-	-	-	-	-	-	-	2	-	-									
C.N.M.I.	-	-	-	-	-	-	1	-	-	10	-	-									

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1995 and 1996 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


