
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending January 30, 2010 (WEEK 04)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2009
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2009
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2010
Syphillis, primary & secondary cummulative for 2009

tab delimited data:
test
UNITED STATES	172	54	318	867	283	24	45	84	111	179	103	269	328	460	1,101						
NEW ENGLAND	4	1	50	27	5	-	1	23	2	5	4	6	15	19	27						
Conn.	-	0	50	-	-	-	0	22	-	-	-	1	9	1	2						
Maine	-	0	4	5	1	-	0	2	1	-	1	0	1	1	-						
Mass.	-	0	1	-	-	-	1	5	-	3	2	4	10	13	20						
N.H.	3	0	5	12	1	-	0	2	1	1	-	0	2	1	5						
R.I.	-	0	4	-	-	-	0	1	-	-	1	0	5	3	-						
Vt.	1	0	3	10	3	-	0	1	-	1	-	0	0	-	-						
MID. ATLANTIC	7	3	19	45	10	3	5	23	16	9	41	33	50	119	139						
N.J.	-	0	3	4	-	-	0	4	3	3	1	3	13	11	17						
N.Y. (Upstate)	3	2	16	14	4	2	2	13	8	6	1	2	8	2	3						
N.Y. City	-	0	1	-	-	-	0	11	-	-	30	21	39	84	93						
Pa.	4	1	16	27	6	1	0	4	5	-	9	6	14	22	26						
E.N. CENTRAL	13	13	54	109	56	-	7	15	15	36	5	25	45	40	97						
Ill.	-	0	0	-	-	-	1	4	-	7	-	11	32	3	56						
Ind.	-	4	11	11	11	-	1	4	1	2	-	2	10	7	9						
Mich.	1	0	20	34	3	-	1	4	5	5	5	4	13	21	16						
Ohio	8	8	18	37	42	-	2	7	5	14	-	6	12	9	11						
Wis.	4	0	9	27	-	-	1	3	4	8	-	0	3	-	5						
W.N. CENTRAL	4	3	10	28	15	1	3	13	5	10	1	6	12	6	32						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	2	-	2						
Kans.	-	1	5	3	8	-	0	2	-	3	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	10	-	2	-	1	4	-	10						
Mo.	2	1	7	13	7	1	0	5	3	5	1	3	8	6	18						
Nebr.	2	0	5	12	-	-	0	2	2	-	-	0	3	-	2						
N. Dak.	-	0	3	-	-	-	0	3	-	-	-	0	1	-	-						
S. Dak.	-	0	2	-	-	-	0	2	-	-	-	0	1	-	-						
S. ATLANTIC	80	26	103	317	146	7	11	22	30	55	21	63	97	115	206						
Del.	-	0	2	2	1	-	0	2	-	-	-	0	3	-	5						
D.C.	-	0	0	-	-	-	0	0	-	-	3	3	8	10	21						
Fla.	54	14	45	154	84	5	3	11	11	13	2	19	32	22	92						
Ga.	4	8	25	39	51	1	3	10	9	18	-	14	37	1	12						
Md.	8	0	18	48	1	-	1	7	1	8	3	6	12	13	14						
N.C.	-	0	0	-	-	-	0	0	-	-	4	9	31	39	45						
S.C.	13	0	24	67	-	1	1	4	8	7	2	2	6	12	6						
Va.	-	0	0	-	-	-	0	4	-	7	7	6	15	18	10						
W. Va.	1	1	13	7	9	-	0	3	1	2	-	0	2	-	1						
E.S. CENTRAL	13	4	34	86	28	2	2	11	9	14	14	22	37	41	96						
Ala.	-	0	0	-	-	-	0	0	-	-	-	7	18	8	42						
Ky.	-	1	5	7	9	-	0	2	1	2	4	1	13	7	6						
Miss.	-	0	1	-	1	-	0	2	-	2	-	4	12	2	5						
Tenn.	13	2	32	79	18	2	2	10	8	10	10	8	15	24	43						
W.S. CENTRAL	22	1	20	66	9	6	5	26	11	13	8	50	80	34	226						
Ark.	2	1	5	8	5	2	0	4	3	2	7	6	16	20	2						
La.	-	0	5	-	4	-	0	4	-	4	1	13	42	13	87						
Okla.	1	0	1	3	-	1	1	4	3	1	-	1	5	1	5						
Tex.	19	0	19	55	-	3	3	22	5	6	-	31	48	-	132						
MOUNTAIN	29	2	73	172	12	5	5	16	19	31	2	8	18	7	34						
Ariz.	12	0	47	98	-	2	2	10	12	17	-	3	9	2	14						
Colo.	16	0	20	54	-	3	1	4	5	7	-	1	4	-	7						
Idaho	-	0	1	1	-	-	0	2	-	-	-	0	1	-	-						
Mont.	-	0	1	1	-	-	0	0	-	-	-	0	1	-	-						
Nev.	1	1	4	8	2	-	0	2	2	-	2	1	10	5	8						
N. Mex.	-	0	5	10	-	-	0	4	-	2	-	1	5	-	3						
Utah	-	1	5	-	7	-	1	6	-	5	-	0	2	-	2						
Wyo.	-	0	2	-	3	-	0	1	-	-	-	0	1	-	-						
PACIFIC	-	0	7	17	2	-	0	2	4	6	7	44	66	79	244						
Alaska	-	0	6	11	-	-	0	2	3	4	-	0	0	-	-						
Calif.	-	0	7	6	-	-	0	1	1	-	5	40	57	69	222						
Hawaii	-	0	1	-	2	-	0	2	-	2	-	0	2	1	4						
Oreg.	-	0	0	-	-	-	0	0	-	-	1	1	5	3	3						
Wash.	-	0	0	-	-	-	0	0	-	-	1	2	7	6	15						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	0	-	-	-	0	0	-	-	-	3	17	8	12						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2009 and 2010 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes drug resistant and susceptible cases of invasive Streptococcus pneumoniae disease among
children <5 years and among all ages.  Case definition: Isolation of S. pneumoniae from a normally
sterile body site (e.g. blood or cerebrospinal fluid).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


