
TABLE II. (Part 11)  Provisional cases of selected notifiable diseases, United States, week ending February 27, 2010 (WEEK 08)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2010
Varicella (chickenpox) cummulative for 2009
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2010
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2010
West Nile virus disease † Non-neuroinvasive § cummulative for 2009

tab delimited data:
test
UNITED STATES	119	267	665	1,446	4,065	-	1	45	1	-	-	0	48	-	-						
NEW ENGLAND	-	15	33	66	137	-	0	0	-	-	-	0	0	-	-						
Conn.	-	8	23	18	77	-	0	0	-	-	-	0	0	-	-						
Maine	-	0	15	30	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	2	-	-	-	0	0	-	-	-	0	0	-	-						
N.H.	-	3	10	18	38	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	1	-	2	-	0	0	-	-	-	0	0	-	-						
Vt.	-	0	4	-	20	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	9	26	55	152	348	-	0	2	-	-	-	0	1	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. City	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
Pa.	9	26	55	152	348	-	0	0	-	-	-	0	0	-	-						
E.N. CENTRAL	76	101	206	785	1,547	-	0	4	-	-	-	0	3	-	-						
Ill.	-	26	73	147	388	-	0	3	-	-	-	0	0	-	-						
Ind.	1	7	30	58	86	-	0	1	-	-	-	0	1	-	-						
Mich.	28	35	84	263	453	-	0	1	-	-	-	0	0	-	-						
Ohio	44	29	85	248	496	-	0	0	-	-	-	0	2	-	-						
Wis.	3	8	57	69	124	-	0	1	-	-	-	0	0	-	-						
W.N. CENTRAL	9	11	62	72	275	-	0	5	-	-	-	0	11	-	-						
Iowa	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
Kans.	-	2	19	-	59	-	0	1	-	-	-	0	2	-	-						
Minn.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
Mo.	9	7	51	62	190	-	0	2	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	2	-	-	-	0	6	-	-						
N. Dak.	-	0	26	8	23	-	0	0	-	-	-	0	1	-	-						
S. Dak.	-	0	2	2	3	-	0	3	-	-	-	0	2	-	-						
S. ATLANTIC	25	23	109	225	447	-	0	4	-	-	-	0	1	-	-						
Del.	-	0	2	1	2	-	0	0	-	-	-	0	0	-	-						
D.C.	-	0	3	-	4	-	0	0	-	-	-	0	0	-	-						
Fla.	20	14	61	147	249	-	0	1	-	-	-	0	1	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Md.	N	0	0	N	N	-	0	0	-	-	-	0	1	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	0	54	-	90	-	0	2	-	-	-	0	0	-	-						
Va.	-	0	5	7	28	-	0	1	-	-	-	0	0	-	-						
W. Va.	5	9	32	70	74	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	-	7	29	15	92	-	0	6	1	-	-	0	4	-	-						
