
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending February 7, 2009 (WEEK 05)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	309	907	1,486	2,274	3,011	35	83	251	154	229	160	430	611	1,129	1,286						
NEW ENGLAND	2	17	63	67	606	-	3	14	4	58	-	2	7	3	50						
Conn.	-	0	31	31	484	-	0	3	3	44	-	0	2	2	38						
Maine	-	3	8	10	14	-	0	3	-	2	-	0	6	-	-						
Mass.	-	11	52	-	82	-	0	11	-	8	-	1	5	-	8						
N.H.	-	2	10	11	11	-	1	3	1	2	-	0	1	1	1						
R.I.	-	2	9	10	10	-	0	3	-	-	-	0	1	-	2						
Vt.	2	1	7	5	5	-	0	3	-	2	-	0	2	-	1						
MID. ATLANTIC	30	90	177	216	325	2	6	192	10	18	16	45	96	117	106						
N.J.	-	11	30	2	79	-	0	3	1	4	-	12	38	29	37						
N.Y. (Upstate)	21	26	60	67	52	2	3	188	7	4	1	11	35	7	12						
N.Y. City	-	20	53	52	93	-	1	5	1	7	-	13	35	27	42						
Pa.	9	28	78	95	101	-	1	8	1	3	15	4	23	54	15						
E.N. CENTRAL	24	93	194	254	329	5	11	75	15	25	37	80	123	287	321						
Ill.	-	25	72	24	108	-	1	10	-	2	-	18	35	20	115						
Ind.	-	9	53	5	19	-	1	14	-	2	-	10	39	1	94						
Mich.	3	17	38	56	75	1	2	43	5	7	2	3	22	22	7						
Ohio	20	27	65	149	81	4	3	17	9	4	35	42	80	220	69						
Wis.	1	14	50	20	46	-	4	20	1	10	-	7	33	24	36						
W.N. CENTRAL	20	49	151	130	149	3	12	60	17	20	9	17	40	26	67						
Iowa	-	8	16	-	32	-	2	21	-	5	-	3	12	-	5						
Kans.	1	7	31	16	16	-	1	7	1	2	5	1	5	11	1						
Minn.	11	13	70	39	29	2	3	21	6	5	2	5	25	7	4						
Mo.	7	14	48	50	46	-	2	11	6	6	1	3	14	5	34						
Nebr.	1	4	13	14	18	1	2	30	4	2	1	0	3	2	-						
N. Dak.	-	0	7	-	-	-	0	1	-	-	-	0	5	-	4						
S. Dak.	-	2	9	11	8	-	1	4	-	-	-	0	9	1	19						
S. ATLANTIC	107	244	457	783	757	7	13	49	51	41	29	58	100	198	271						
Del.	-	2	9	1	5	-	0	2	1	1	-	0	1	2	-						
D.C.	-	1	4	-	7	-	0	1	-	1	-	0	3	-	2						
Fla.	62	97	174	357	406	6	2	11	19	14	8	14	34	63	109						
Ga.	23	43	86	134	74	-	1	7	6	1	14	19	48	53	105						
Md.	12	13	36	53	54	-	2	9	9	6	6	2	8	22	5						
N.C.	5	23	106	158	78	1	1	19	14	6	-	3	27	35	-						
S.C.	3	18	55	49	61	-	1	4	1	4	-	8	32	8	41						
Va.	-	19	59	25	44	-	3	25	1	2	-	4	44	14	9						
W. Va.	2	3	6	6	28	-	0	3	-	6	1	0	3	1	-						
E.S. CENTRAL	10	58	138	122	196	2	5	21	8	17	4	34	67	55	203						
Ala.	-	15	46	27	70	-	1	17	1	4	-	6	18	8	52						
Ky.	3	10	18	36	35	-	1	7	2	4	1	3	24	7	27						
Miss.	2	14	57	14	40	-	0	2	-	1	-	4	18	-	75						
Tenn.	5	14	60	45	51	2	2	7	5	8	3	19	47	40	49						
W.S. CENTRAL	11	135	270	115	136	1	7	27	1	14	30	98	216	264	111						
Ark.	-	11	40	20	22	-	1	3	-	1	-	11	27	5	6						
La.	-	17	50	18	41	-	0	1	-	-	-	11	25	13	28						
Okla.	7	14	36	19	16	1	1	19	1	-	5	3	11	16	10						
