
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending February 2, 2008 (WEEK 05)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2008
Varicella (chickenpox) cummulative for 2007
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Neuroinvasive cummulative for 2007
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2008
West Nile virus disease † Non-neuroinvasive § cummulative for 2007

tab delimited data:
test
UNITED STATES	433	592	1,277	1,875	3,823	-	1	141	-	-	-	2	299	-	1						
NEW ENGLAND	5	13	47	44	72	-	0	2	-	-	-	0	2	-	-						
Conn.	-	0	1	-	1	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
N.H.	-	6	17	13	33	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	0	-	-	-	0	1	-	-						
Vt.	5	6	38	31	38	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	59	70	157	242	738	-	0	3	-	-	-	0	3	-	-						
N.J.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
N.Y. City	-	0	0	-	-	-	0	3	-	-	-	0	3	-	-						
Pa.	59	70	157	242	738	-	0	1	-	-	-	0	1	-	-						
E.N. CENTRAL	106	156	568	591	1,413	-	0	18	-	-	-	0	12	-	1						
Ill.	-	3	11	4	19	-	0	13	-	-	-	0	8	-	-						
Ind.	N	0	0	N	N	-	0	4	-	-	-	0	2	-	-						
Mich.	-	74	146	207	738	-	0	5	-	-	-	0	0	-	-						
Ohio	106	74	449	380	473	-	0	4	-	-	-	0	3	-	1						
Wis.	-	10	80	-	183	-	0	2	-	-	-	0	2	-	-						
W.N. CENTRAL	37	25	114	130	214	-	0	41	-	-	-	1	117	-	-						
Iowa	N	0	0	N	N	-	0	4	-	-	-	0	3	-	-						
Kans.	6	6	52	42	112	-	0	3	-	-	-	0	7	-	-						
Minn.	-	0	0	-	-	-	0	9	-	-	-	0	12	-	-						
Mo.	30	13	78	85	87	-	0	9	-	-	-	0	3	-	-						
Nebr.	N	0	0	N	N	-	0	5	-	-	-	0	15	-	-						
N. Dak.	1	0	60	1	-	-	0	11	-	-	-	0	49	-	-						
S. Dak.	-	1	14	2	15	-	0	9	-	-	-	0	32	-	-						
S. ATLANTIC	56	89	214	283	554	-	0	12	-	-	-	0	6	-	-						
Del.	-	1	4	-	7	-	0	1	-	-	-	0	0	-	-						
D.C.	-	0	8	-	-	-	0	0	-	-	-	0	0	-	-						
Fla.	30	26	76	118	118	-	0	1	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	8	-	-	-	0	5	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	2	-	-						
N.C.	-	0	0	-	-	-	0	1	-	-	-	0	1	-	-						
S.C.	4	17	55	56	178	-	0	2	-	-	-	0	1	-	-						
Va.	-	18	85	15	73	-	0	1	-	-	-	0	1	-	-						
W. Va.	22	22	58	94	178	-	0	0	-	-	-	0	0	-	-						
E.S. CENTRAL	10	10	82	81	47	-	0	11	-	-	-	0	14	-	-						
