
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending November 10, 2001 (WEEK 45)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	1,049	1,296	5,791	6,220	31,723	34,223	26,250	28,702													
NEW ENGLAND	70	68	650	735	2,132	1,963	2,006	1,995													
Maine	4	6	63	121	159	112	150	88													
N.H.	2	1	20	21	159	128	144	133													
Vt.	1	3	58	55	72	102	63	97													
Mass.	31	31	237	243	1,182	1,130	1,055	1,137													
R.I.	9	8	64	52	123	123	163	137													
Conn.	23	19	208	243	437	368	431	403													
MID. ATLANTIC	265	344	1,073	1,170	3,658	4,459	3,483	4,723													
Upstate N.Y.	59	68	702	736	1,088	1,086	1,213	1,156													
N.Y. City	138	196	24	17	959	1,082	1,192	1,176													
N.J.	34	46	173	175	652	1,037	657	910													
Pa.	34	34	174	242	959	1,254	421	1,481													
E.N. CENTRAL	128	128	132	149	4,256	4,693	3,738	3,204													
Ohio	21	18	42	49	1,140	1,285	1,062	1,294													
Ind.	16	6	15	-	476	573	439	550													
Ill.	33	60	24	22	1,177	1,364	1,049	159													
Mich.	38	30	45	67	718	782	734	850													
Wis.	20	14	6	11	745	689	454	351													
W.N. CENTRAL	31	61	314	491	2,050	2,132	2,173	2,303													
Minn.	6	27	43	79	582	482	609	616													
Iowa	6	2	73	70	321	323	297	317													
Mo.	12	15	40	50	582	639	863	784													
N. Dak.	-	2	35	107	56	55	77	72													
S. Dak.	-	1	42	88	141	88	118	96													
Nebr.	2	8	4	2	128	200	-	137													
Kans.	5	6	77	95	240	345	209	281													
S. ATLANTIC	266	300	2,006	2,121	7,765	7,145	5,394	5,316													
Del.	2	5	30	49	80	106	98	116													
Md.	108	105	324	363	728	709	802	629													
D.C.	13	15	-	-	72	57	U	U													
Va.	45	49	423	507	1,199	902	958	842													
W. Va.	1	4	131	107	119	144	125	137													
N.C.	17	33	517	512	1,186	991	1,083	1,024													
S.C.	6	2	104	142	782	666	660	508													
Ga.	30	26	311	302	1,532	1,333	1,210	1,568													
Fla.	44	61	166	139	2,067	2,237	458	492													
E.S. CENTRAL	33	44	188	191	2,371	2,144	1,679	1,624													
Ky.	12	18	26	19	333	340	214	236													
Tenn.	11	11	99	97	569	574	720	724													
Ala.	6	14	61	74	679	594	474	547													
Miss.	4	1	2	1	790	636	271	117													
W.S. CENTRAL	12	67	877	816	3,334	4,424	2,537	2,709													
Ark.	3	3	20	20	806	647	92	532													
La.	5	11	1	4	332	789	952	666													
Okla.	3	8	57	52	419	344	375	268													
Tex.	1	45	799	740	1,777	2,644	1,118	1,243													
MOUNTAIN	51	45	229	254	1,914	2,425	1,574	2,275													
Mont.	3	1	36	62	68	82	-	-													
Idaho	3	3	28	9	127	107	4	100													
Wyo.	-	-	20	52	53	61	52	54													
Colo.	20	21	-	-	532	639	544	622													
N. Mex.	3	-	14	19	254	211	215	190													
Ariz.	10	8	115	93	551	636	547	688													
Utah	4	6	15	10	195	446	189	441													
Nev.	8	6	1	9	134	243	23	180													
PACIFIC	193	239	322	293	4,243	4,838	3,666	4,553													
Wash.	9	29	-	-	463	503	491	601													
Oreg.	12	36	3	7	214	267	291	327													
Calif.	162	164	282	259	3,206	3,805	2,526	3,374													
Alaska	1	-	37	27	37	53	28	33													
Hawaii	9	10	-	-	323	210	330	218													
Guam	-	2	-	-	-	24	U	U													
P.R.	4	5	83	71	510	597	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	14	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


