
TABLE II. (Part 11)  Provisional cases of selected notifiable diseases, United States, week ending July 23, 2011 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2011
Varicella (chickenpox) cummulative for 2010
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2011
West Nile virus disease † Neuroinvasive cummulative for 2010
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2011
West Nile virus disease † Non-neuroinvasive § cummulative for 2010

tab delimited data:
test
UNITED STATES	74	257	367	6,838	9,530	-	0	71	6	67	-	0	53	6	81						
NEW ENGLAND	3	21	46	632	657	-	0	3	-	-	-	0	2	-	1						
Conn.	-	5	16	149	200	-	0	2	-	-	-	0	2	-	1						
Maine	3	5	16	135	114	-	0	0	-	-	-	0	0	-	-						
Mass.	-	6	18	257	179	-	0	2	-	-	-	0	1	-	-						
N.H.	-	1	9	9	81	-	0	1	-	-	-	0	0	-	-						
R.I.	-	0	5	18	18	-	0	0	-	-	-	0	0	-	-						
Vt.	-	2	10	64	65	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	26	32	61	1,083	1,047	-	0	19	-	4	-	0	13	-	4						
N.J.	18	9	50	527	382	-	0	3	-	-	-	0	6	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	9	-	3	-	0	7	-	4						
N.Y. City	-	0	0	-	-	-	0	7	-	1	-	0	4	-	-						
Pa.	8	18	41	556	665	-	0	3	-	-	-	0	3	-	-						
E.N. CENTRAL	11	68	118	1,738	3,164	-	0	15	-	1	-	0	7	-	2						
Ill.	-	17	31	439	792	-	0	10	-	-	-	0	4	-	-						
Ind.	2	4	18	134	235	-	0	2	-	-	-	0	2	-	1						
Mich.	5	20	38	566	966	-	0	6	-	-	-	0	1	-	-						
Ohio	4	20	58	598	843	-	0	1	-	1	-	0	1	-	-						
Wis.	-	0	22	1	328	-	0	0	-	-	-	0	1	-	1						
W.N. CENTRAL	-	12	42	211	501	-	0	7	1	1	-	0	11	-	20						
Iowa	N	0	0	N	N	-	0	1	-	-	-	0	2	-	-						
Kans.	-	4	15	66	219	-	0	1	-	-	-	0	3	-	4						
Minn.	-	0	0	-	-	-	0	1	-	1	-	0	3	-	-						
Mo.	-	5	24	100	230	-	0	1	-	-	-	0	0	-	-						
