
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending January 2, 2010 (WEEK 52)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	367	854	2,323	44,468	48,717	22	85	255	4,323	5,054	144	285	1,268	14,581	21,357						
NEW ENGLAND	4	31	431	2,110	2,215	-	3	65	282	262	-	4	45	335	242						
Conn.	-	0	406	406	491	-	0	65	65	47	-	0	40	40	40						
Maine	1	2	7	119	155	-	0	3	19	26	-	0	2	5	20						
Mass.	2	23	51	1,159	1,206	-	2	6	100	116	-	3	27	243	159						
N.H.	-	3	42	243	152	-	1	3	36	33	-	0	4	19	6						
R.I.	-	2	11	122	114	-	0	26	38	10	-	0	7	23	12						
Vt.	1	1	5	61	97	-	0	3	24	30	-	0	1	5	5						
MID. ATLANTIC	33	86	196	5,001	5,788	-	6	21	342	470	17	57	87	2,642	2,530						
N.J.	-	13	46	802	1,285	-	0	4	33	135	-	9	27	516	909						
N.Y. (Upstate)	25	23	66	1,321	1,491	-	2	9	146	187	3	4	11	226	596						
N.Y. City	1	22	42	1,171	1,265	-	1	5	57	55	1	8	15	432	730						
Pa.	7	30	65	1,707	1,747	-	2	8	106	93	13	27	63	1,468	295						
E.N. CENTRAL	11	91	152	4,597	5,142	2	15	34	785	866	12	49	96	2,329	4,244						
Ill.	-	24	52	1,294	1,497	-	3	10	138	133	-	11	30	538	977						
Ind.	-	6	50	349	602	-	1	8	79	93	-	1	21	58	586						
Mich.	2	18	34	911	953	1	3	8	158	217	2	4	13	212	249						
Ohio	9	27	52	1,407	1,338	1	3	11	133	201	10	19	57	1,096	1,870						
Wis.	-	12	29	636	752	-	5	20	277	222	-	7	26	425	562						
W.N. CENTRAL	12	44	109	2,472	2,769	4	11	37	706	800	43	23	73	1,373	923						
Iowa	1	7	16	398	423	-	2	14	153	205	-	1	9	54	205						
Kans.	-	5	18	269	458	-	0	4	32	51	-	3	11	159	65						
Minn.	-	12	51	572	697	-	2	19	222	188	-	1	8	81	303						
Mo.	8	12	30	667	750	3	2	10	144	151	43	16	72	1,037	225						
Nebr.	1	5	41	337	240	-	1	6	87	150	-	0	3	33	16						
N. Dak.	2	0	30	73	49	1	0	28	8	2	-	0	9	5	33						
S. Dak.	-	2	22	156	152	-	0	12	60	53	-	0	1	4	76						
S. ATLANTIC	175	276	452	13,488	12,661	4	12	30	636	814	20	43	79	2,268	3,218						
Del.	-	2	9	137	148	-	0	2	13	14	-	3	10	151	12						
D.C.	-	0	5	26	62	-	0	1	1	6	-	0	2	8	21						
Fla.	148	131	278	6,749	5,232	3	4	7	177	144	9	8	24	462	796						
Ga.	10	42	98	2,365	2,289	-	1	4	71	87	2	12	29	650	1,099						
Md.	6	16	32	784	871	-	2	5	93	125	1	6	19	361	133						
N.C.	1	17	92	1,053	1,528	1	1	21	87	121	6	4	27	317	268						
S.C.	5	18	67	1,153	1,158	-	0	3	30	45	1	2	9	121	545						
Va.	3	20	45	1,004	1,165	-	2	7	133	240	1	3	12	188	310						
W. Va.	2	4	23	217	208	-	0	5	31	32	-	0	3	10	34						
E.S. CENTRAL	5	52	113	2,937	3,492	-	4	12	212	283	3	13	46	775	1,937						
Ala.	-	15	39	850	998	-	1	4	45	63	2	2	11	142	420						
Ky.	1	8	18	451	481	-	1	4	70	100	-	2	25	221	264						
Miss.	-	14	45	853	1,074	-	0	1	6	5	-	1	4	47	296						
Tenn.	4	14	33	783	939	-	1	10	91	115	1	6	16	365	957						
W.S. CENTRAL	28	94	1,333	4,751	7,068	-	5	139	264	396	27	47	967	2,499	5,160						
Ark.	8	10	25	607	775	-	1	4	43	57	4	6	16	310	569						
La.	-	6	43	599	1,110	-	0	0	-	9	-	1	8	108	639						
Okla.	5	12	102	615	804	-	0	82	35	53	5	6	61	308	176						
Tex.	15	56	1,204	2,930	4,379	-	3	55	186	277	18	33	889	1,773	3,776						
MOUNTAIN	20	52	128	2,812	3,364	4	9	26	538	629	8	20	49	1,117	1,238						
Ariz.	4	20	50	1,051	1,130	-	1	4	71	67	6	15	42	808	634						
Colo.	12	10	33	621	707	2	3	13	166	202	2	2	6	104	148						
Idaho	3	3	10	172	197	2	1	7	91	149	-	0	2	9	14						
Mont.	-	1	7	99	124	-	0	7	35	38	-	0	5	13	8						
Nev.	-	3	11	173	239	-	0	3	16	19	-	1	7	68	227						
N. Mex.	-	5	29	325	521	-	1	3	34	52	-	1	8	93	160						
Utah	1	5	15	283	363	-	2	11	110	89	-	0	3	20	39						
Wyo.	-	1	9	88	83	-	0	2	15	13	-	0	1	2	8						
PACIFIC	79	126	425	6,300	6,218	8	9	31	558	534	14	24	58	1,243	1,865						
Alaska	-	1	7	70	58	-	0	0	-	6	-	0	1	2	1						
Calif.	79	95	326	4,757	4,708	8	4	15	269	267	14	19	45	1,014	1,620						
Hawaii	-	5	59	297	264	-	0	2	9	13	-	0	4	38	45						
Oreg.	-	8	19	416	427	-	1	11	80	67	-	1	3	40	94						
Wash.	-	13	85	760	761	-	3	17	200	181	-	3	11	149	105						
Amer. Samoa	-	0	0	-	3	-	0	0	-	-	-	1	2	3	1						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	13	-	0	0	-	-	-	0	0	-	15						
P.R.	-	6	40	382	807	-	0	0	-	-	-	0	2	10	31						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Includes E. coli O157:H7; Shiga toxin positive, serogroup non-O157; and Shiga toxin positive, not serogrouped.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


