
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending June 14, 2008 (WEEK 24)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	15	54	167	1,132	1,241	39	79	261	1,468	1,961	22	50	117	788	744						
NEW ENGLAND	1	2	7	46	49	-	1	6	21	59	-	3	14	30	40						
Conn.	1	0	3	11	8	-	0	5	8	22	-	1	4	8	4						
Maine	-	0	1	2	-	-	0	2	5	3	-	0	2	1	-						
Mass.	-	1	5	18	23	-	0	3	3	24	-	0	3	1	19						
N.H.	-	0	2	4	10	-	0	1	1	4	-	0	2	3	1						
R.I.	-	0	2	10	6	-	0	3	3	5	-	0	5	13	14						
Vt.	-	0	1	1	2	-	0	1	1	1	-	0	2	4	2						
MID. ATLANTIC	2	7	18	124	198	4	9	18	181	267	4	15	37	186	194						
N.J.	-	1	6	22	62	-	2	7	36	83	-	1	13	17	27						
N.Y. (Upstate)	1	1	6	30	34	1	2	7	36	39	2	4	15	57	54						
N.Y. City	-	2	7	37	63	-	2	7	34	58	-	2	12	16	45						
Pa.	1	1	6	35	39	3	3	7	75	87	2	6	21	96	68						
E.N. CENTRAL	2	6	13	136	145	1	7	17	149	227	3	11	35	161	164						
Ill.	-	2	6	36	59	-	1	6	29	80	-	1	16	18	35						
Ind.	-	0	4	7	4	-	0	8	12	20	-	1	7	12	12						
Mich.	-	2	7	60	34	1	2	6	56	62	1	3	11	47	50						
Ohio	2	1	3	21	31	-	2	6	49	65	2	4	17	80	57						
Wis.	-	0	2	12	17	-	0	1	3	-	-	0	5	4	10						
W.N. CENTRAL	-	4	29	153	79	1	2	9	40	54	2	2	10	39	30						
Iowa	-	1	7	65	16	-	0	2	7	11	-	0	2	6	3						
Kans.	-	0	3	8	3	-	0	2	5	7	-	0	1	1	3						
Minn.	-	0	23	16	42	-	0	5	3	8	-	0	6	4	5						
Mo.	-	1	3	26	8	1	1	4	22	19	2	1	3	18	15						
Nebr.	-	1	5	36	6	-	0	1	3	6	-	0	2	9	3						
N. Dak.	-	0	2	-	-	-	0	1	-	-	-	0	2	-	-						
S. Dak.	-	0	1	2	4	-	0	2	-	3	-	0	1	1	1						
S. ATLANTIC	3	9	22	143	200	13	16	60	397	486	8	8	28	156	156						
Del.	-	0	1	3	2	-	0	3	5	8	-	0	2	4	3						
D.C.	-	0	0	-	-	-	0	0	-	-	-	0	2	6	7						
Fla.	1	3	8	68	63	7	6	12	156	161	5	3	10	65	60						
Ga.	2	1	5	19	36	3	3	8	55	65	-	1	3	11	19						
Md.	-	1	4	18	38	2	2	6	33	56	2	2	6	35	26						
N.C.	-	0	9	9	7	-	0	17	48	63	-	0	7	8	18						
S.C.	-	0	4	6	5	-	1	6	30	33	-	0	1	3	8						
Va.	-	1	5	17	46	1	2	16	47	73	1	1	6	21	12						
W. Va.	-	0	2	3	3	-	0	30	23	27	-	0	3	3	3						
E.S. CENTRAL	2	2	9	34	42	6	7	13	148	154	2	2	5	46	38						
Ala.	-	0	4	4	8	-	2	5	43	56	-	0	1	5	4						
Ky.	-	0	2	12	7	1	2	7	39	21	2	1	3	21	16						
Miss.	-	0	1	1	6	1	0	3	15	16	-	0	1	1	-						
Tenn.	2	1	6	17	21	4	2	8	51	61	-	1	4	19	18						
W.S. CENTRAL	-	5	51	110	95	5	17	134	294	373	1	2	23	20	40						
Ark.	-	0	1	3	6	-	1	3	16	34	-	0	2	2	6						
La.	-	0	3	4	15	-	1	8	14	44	-	0	2	-	1						
Okla.	-	0	7	4	3	3	2	37	38	20	1	0	3	3	1						
Tex.	-	5	49	99	71	2	12	110	226	275	-	1	18	15	32						
MOUNTAIN	-	4	10	97	119	5	3	7	78	111	1	2	6	40	34						
Ariz.	-	2	8	43	84	-	1	4	18	49	-	1	5	12	9						
Colo.	-	0	3	19	17	-	0	3	10	17	-	0	2	3	7						
Idaho	-	0	3	14	2	-	0	2	4	5	1	0	1	2	3						
Mont.	-	0	2	-	2	-	0	1	-	-	-	0	1	2	1						
Nev.	-	0	1	3	7	-	1	3	19	26	-	0	2	6	3						
N. Mex.	-	0	3	14	3	-	0	2	6	8	-	0	1	3	3						
Utah	-	0	2	2	2	5	0	2	19	4	-	0	3	12	5						
Wyo.	-	0	1	2	2	-	0	1	2	2	-	0	0	-	3						
PACIFIC	5	13	51	289	314	4	9	29	160	230	1	4	18	110	48						
Alaska	-	0	1	2	2	-	0	2	7	4	-	0	1	1	-						
Calif.	5	10	42	237	282	4	6	19	112	174	1	3	14	87	38						
Hawaii	-	0	2	4	3	-	0	2	3	5	-	0	1	4	1						
Oreg.	-	1	3	19	13	-	1	4	20	27	-	0	2	7	3						
Wash.	-	1	7	27	14	-	1	9	18	20	-	0	3	11	6						
Amer. Samoa	-	0	0	-	-	-	0	0	-	14	N	0	0	N	N						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	1	-	2	-	0	0	-	-						
P.R.	-	0	4	7	40	-	1	5	20	36	-	0	1	-	3						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for Hepatitis C viral, acute are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


