
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending December 2, 2006 (WEEK 48)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2006
Giardiasis cummulative for 2005
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2006
Gonorrhea cummulative for 2005
Haemophilus influenzae, invasive, All ages, all serotypes current week
Haemophilus influenzae, invasive, All ages, all serotypes previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes cummulative for 2006
Haemophilus influenzae, invasive, All ages, all serotypes cummulative for 2005

tab delimited data:
test
UNITED STATES	191	318	1,029	15,653	17,712	4,210	6,595	14,136	306,685	304,297	29	40	142	1,824	2,043						
UNITED STATES	191	318	1,029	15,653	17,712	4,210	6,595	14,136	306,685	304,297	29	40	142	1,824	2,043						
NEW ENGLAND	4	22	75	1,101	1,580	102	110	288	5,136	5,333	1	2	19	139	151						
NEW ENGLAND	4	22	75	1,101	1,580	102	110	288	5,136	5,333	1	2	19	139	151						
Conn.	-	1	31	271	347	34	42	241	2,053	2,253	1	0	9	44	44						
Conn.	-	1	31	271	347	34	42	241	2,053	2,253	1	0	9	44	44						
Maine	4	2	13	170	193	5	2	8	122	130	-	0	4	19	11						
Maine	4	2	13	170	193	5	2	8	122	130	-	0	4	19	11						
Mass.	-	9	18	357	696	52	47	87	2,262	2,326	-	1	7	52	72						
Mass.	-	9	18	357	696	52	47	87	2,262	2,326	-	1	7	52	72						
N.H.	-	0	9	28	61	-	3	9	176	165	-	0	2	9	8						
N.H.	-	0	9	28	61	-	3	9	176	165	-	0	2	9	8						
R.I.	-	1	25	102	107	9	9	19	460	404	-	0	7	6	7						
R.I.	-	1	25	102	107	9	9	19	460	404	-	0	7	6	7						
Vt.	-	3	12	173	176	2	1	4	63	55	-	0	2	9	9						
Vt.	-	3	12	173	176	2	1	4	63	55	-	0	2	9	9						
MID. ATLANTIC	29	64	254	3,057	3,212	557	655	1,014	30,093	31,577	4	7	30	350	399						
MID. ATLANTIC	29	64	254	3,057	3,212	557	655	1,014	30,093	31,577	4	7	30	350	399						
N.J.	-	9	13	339	427	-	102	160	4,580	5,270	-	0	4	-	84						
N.J.	-	9	13	339	427	-	102	160	4,580	5,270	-	0	4	-	84						
N.Y. (Upstate)	20	24	227	1,164	1,118	194	121	455	5,813	6,483	1	3	27	131	112						
N.Y. (Upstate)	20	24	227	1,164	1,118	194	121	455	5,813	6,483	1	3	27	131	112						
N.Y. City	2	15	29	812	838	140	175	378	9,017	9,572	-	2	6	80	73						
N.Y. City	2	15	29	812	838	140	175	378	9,017	9,572	-	2	6	80	73						
Pa.	7	16	32	742	829	223	225	399	10,683	10,252	3	3	8	139	130						
Pa.	7	16	32	742	829	223	225	399	10,683	10,252	3	3	8	139	130						
E.N. CENTRAL	23	48	82	2,239	3,105	551	1,285	7,047	58,580	61,074	5	5	14	255	344						
E.N. CENTRAL	23	48	82	2,239	3,105	551	1,285	7,047	58,580	61,074	5	5	14	255	344						
Ill.	-	9	21	359	734	-	378	711	18,051	18,506	-	1	6	47	114						
Ill.	-	9	21	359	734	-	378	711	18,051	18,506	-	1	6	47	114						
Ind.	N	0	0	N	N	165	161	248	7,991	7,466	-	1	11	73	62						
Ind.	N	0	0	N	N	165	161	248	7,991	7,466	-	1	11	73	62						
Mich.	5	14	37	636	740	312	260	5,880	13,569	10,566	-	0	3	20	23						
Mich.	5	14	37	636	740	312	260	5,880	13,569	10,566	-	0	3	20	23						
Ohio	18	16	32	762	742	26	303	648	12,994	19,120	5	2	6	84	103						
Ohio	18	16	32	762	742	26	303	648	12,994	19,120	5	2	6	84	103						
Wis.	-	10	40	482	889	48	133	172	5,975	5,416	-	0	4	31	42						
Wis.	-	10	40	482	889	48	133	172	5,975	5,416	-	0	4	31	42						
W.N. CENTRAL	9	28	260	1,633	2,085	201	372	444	17,245	17,334	4	2	15	142	108						
W.N. CENTRAL	9	28	260	1,633	2,085	201	372	444	17,245	17,334	4	2	15	142	108						
Iowa	-	5	15	267	264	-	36	62	1,665	1,515	-	0	1	2	-						
Iowa	-	5	15	267	264	-	36	62	1,665	1,515	-	0	1	2	-						
Kans.	2	3	11	186	197	59	41	124	1,870	2,374	-	0	3	15	17						
Kans.	2	3	11	186	197	59	41	124	1,870	2,374	-	0	3	15	17						
Minn.	5	1	238	486	894	-	62	105	2,693	3,236	4	0	9	76	41						
Minn.	5	1	238	486	894	-	62	105	2,693	3,236	4	0	9	76	41						
Mo.	-	9	28	492	486	101	190	252	9,233	8,720	-	0	6	32	32						
Mo.	-	9	28	492	486	101	190	252	9,233	8,720	-	0	6	32	32						
Nebr.	2	2	9	108	111	33	27	56	1,320	1,061	-	0	2	8	15						
Nebr.	2	2	9	108	111	33	27	56	1,320	1,061	-	0	2	8	15						
N. Dak.	-	0	7	17	18	2	3	7	117	109	-	0	3	9	3						
N. Dak.	-	0	7	17	18	2	3	7	117	109	-	0	3	9	3						
S. Dak.	-	1	5	77	115	6	7	15	347	319	-	0	0	-	-						
S. Dak.	-	1	5	77	115	6	7	15	347	319	-	0	0	-	-						
S. ATLANTIC	30	50	95	2,443	2,550	1,456	1,613	2,334	77,158	71,588	7	10	24	491	486						
S. ATLANTIC	30	50	95	2,443	2,550	1,456	1,613	2,334	77,158	71,588	7	10	24	491	486						
Del.	-	0	4	36	54	35	27	44	1,371	822	-	0	1	1	-						
Del.	-	0	4	36	54	35	27	44	1,371	822	-	0	1	1	-						
D.C.	3	1	4	60	52	32	35	61	1,721	1,976	1	0	2	8	10						
D.C.	3	1	4	60	52	32	35	61	1,721	1,976	1	0	2	8	10						
Fla.	20	19	44	1,042	893	360	458	548	21,252	18,428	1	3	9	156	124						
Fla.	20	19	44	1,042	893	360	458	548	21,252	18,428	1	3	9	156	124						
Ga.	2	11	28	530	691	11	345	1,014	15,406	13,610	4	2	6	94	103						
Ga.	2	11	28	530	691	11	345	1,014	15,406	13,610	4	2	6	94	103						
Md.	5	3	11	200	198	147	125	189	6,035	6,479	-	1	5	64	70						
Md.	5	3	11	200	198	147	125	189	6,035	6,479	-	1	5	64	70						
N.C.	N	0	0	N	N	543	310	766	16,223	14,016	1	0	9	52	72						
