
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending July 24, 2004 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	607	581	854	1,058	5,672	3,960	2,739	3,892	474	296											
NEW ENGLAND	46	16	43	50	702	433	295	272	11	3											
Maine	5	1	8	5	2	9	29	27	-	-											
N.H.	1	3	3	3	26	26	11	13	-	-											
Vt.	3	-	2	-	42	38	10	18	-	-											
Mass.	22	12	24	31	604	334	119	97	9	3											
R.I.	2	-	1	2	16	7	16	35	1	-											
Conn.	13	-	5	9	12	19	110	82	1	-											
MID. ATLANTIC	138	142	105	133	1,335	391	263	479	35	20											
Upstate N.Y.	23	29	26	32	971	163	230	195	1	-											
N.Y. City	63	70	18	31	76	55	4	5	5	7											
N.J.	21	24	22	18	99	71	-	62	10	10											
Pa.	31	19	39	52	189	102	29	217	19	3											
E.N. CENTRAL	53	60	118	173	1,160	339	39	53	18	8											
Ohio	18	11	46	45	266	120	15	19	10	4											
Ind.	3	1	16	30	53	30	5	6	5	-											
Ill.	9	28	12	47	177	30	11	7	-	2											
Mich.	15	16	34	29	69	41	8	17	3	2											
Wis.	8	4	10	22	595	118	-	4	-	-											
W.N. CENTRAL	42	26	60	79	560	181	274	388	57	23											
Minn.	18	13	16	18	94	59	37	16	-	1											
Iowa	2	3	11	16	36	44	40	51	-	2											
Mo.	10	3	18	30	183	43	20	7	47	17											
N. Dak.	3	1	1	1	207	3	39	37	-	-											
S. Dak.	1	1	2	1	9	3	10	83	3	1											
Nebr.	2	-	2	6	3	3	53	69	6	2											
Kans.	6	5	10	7	28	26	75	125	1	-											
S. ATLANTIC	157	140	161	182	298	279	958	1,580	198	181											
Del.	3	-	13	8	5	2	9	23	-	-											
Md.	35	34	8	19	60	40	50	231	25	47											
D.C.	8	7	4	3	2	-	-	-	-	-											
Va.	15	16	10	18	85	59	258	308	9	6											
W. Va.	-	4	5	3	5	6	34	50	1	4											
N.C.	9	9	24	21	49	75	361	443	130	74											
S.C.	7	3	12	14	28	35	85	129	9	10											
Ga.	26	33	10	19	9	20	159	208	12	36											
Fla.	54	34	75	77	55	42	2	188	12	4											
E.S. CENTRAL	19	13	34	50	69	86	69	123	56	49											
Ky.	1	1	4	10	15	20	15	21	-	-											
Tenn.	3	4	10	12	36	44	23	83	25	28											
Ala.	11	5	10	14	12	14	28	18	16	6											
Miss.	4	3	10	14	6	8	3	1	15	15											
W.S. CENTRAL	56	75	82	119	289	299	675	793	86	8											
Ark.	6	4	12	10	9	21	31	25	56	-											
La.	2	3	23	31	7	7	-	1	3	-											
Okla.	2	3	5	10	17	37	71	139	27	2											
Tex.	46	65	42	68	256	234	573	628	-	6											
MOUNTAIN	27	17	41	54	578	556	73	82	9	4											
Mont.	-	-	3	3	18	1	13	11	3	1											
Idaho	1	1	6	6	20	35	-	3	1	1											
Wyo.	-	1	2	2	11	119	-	1	1	2											
Colo.	8	11	10	12	292	194	11	13	-	-											
N. Mex.	1	-	5	7	65	36	2	5	1	-											
Ariz.	8	2	8	20	120	98	45	40	1	-											
Utah	5	1	4	-	42	54	2	5	2	-											
Nev.	4	1	3	4	10	19	-	4	-	-											
PACIFIC	69	92	210	218	681	1,396	93	122	4	-											
Wash.	6	13	20	18	365	313	-	-	-	-											
Oreg.	11	7	47	34	255	273	2	5	2	-											
Calif.	51	69	138	152	44	802	83	112	2	-											
Alaska	-	-	1	4	8	1	8	5	-	-											
Hawaii	1	3	4	10	9	7	-	-	-	-											
Guam	-	-	-	-	-	1	-	-	-	-											
P.R.	-	-	4	7	2	1	31	43	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


