
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending May 30, 2009 (WEEK 21)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	149	366	772	7,121	15,904	-	1	75	-	4	-	0	77	-	14						
NEW ENGLAND	-	19	49	136	791	-	0	2	-	-	-	0	1	-	1						
Conn.	-	11	26	-	388	-	0	2	-	-	-	0	1	-	1						
Maine	-	1	11	-	139	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	-	-	-	0	1	-	-	-	0	0	-	-						
N.H.	-	4	11	93	132	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
Vt.	-	4	17	43	132	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	24	39	61	778	1,247	-	0	8	-	-	-	0	4	-	-						
N.J.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	-	-	-	0	2	-	-						
N.Y. City	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
Pa.	24	39	61	778	1,247	-	0	2	-	-	-	0	1	-	-						
E.N. CENTRAL	72	146	241	3,359	3,813	-	0	8	-	-	-	0	3	-	-						
Ill.	3	35	73	810	539	-	0	4	-	-	-	0	2	-	-						
Ind.	-	0	14	83	-	-	0	1	-	-	-	0	1	-	-						
Mich.	26	48	90	1,017	1,622	-	0	4	-	-	-	0	2	-	-						
Ohio	43	42	91	1,240	1,340	-	0	3	-	-	-	0	1	-	-						
Wis.	-	6	50	209	312	-	0	2	-	-	-	0	1	-	-						
W.N. CENTRAL	5	22	114	591	686	-	0	6	-	1	-	0	21	-	-						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Kans.	-	6	22	165	284	-	0	2	-	1	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	2	-	-	-	0	4	-	-						
Mo.	5	12	51	390	379	-	0	3	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	1	-	-	-	0	6	-	-						
N. Dak.	-	0	108	36	-	-	0	2	-	-	-	0	11	-	-						
S. Dak.	-	0	4	-	23	-	0	5	-	-	-	0	6	-	-						
S. ATLANTIC	35	59	133	1,110	2,512	-	0	4	-	-	-	0	4	-	-						
Del.	-	0	5	2	12	-	0	0	-	-	-	0	1	-	-						
D.C.	-	0	1	-	17	-	0	2	-	-	-	0	1	-	-						
Fla.	28	29	67	778	932	-	0	2	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
S.C.	-	6	39	82	469	-	0	0	-	-	-	0	1	-	-						
Va.	-	10	60	28	717	-	0	0	-	-	-	0	1	-	-						
W. Va.	7	10	32	220	365	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	5	28	17	739	-	0	7	-	-	-	0	9	-	4						
