
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending February 26, 2005 (WEEK 08)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	166	295	14	21	9	8	-	-	143	266											
NEW ENGLAND	17	10	-	-	-	-	-	-	17	10											
Maine	1	2	-	-	-	-	-	-	1	2											
N.H.	1	-	-	-	-	-	-	-	1	-											
Vt.	3	1	-	-	-	-	-	-	3	1											
Mass.	9	7	-	-	-	-	-	-	9	7											
R.I.	-	-	-	-	-	-	-	-	-	-											
Conn.	3	-	-	-	-	-	-	-	3	-											
MID. ATLANTIC	26	46	7	14	2	3	-	-	17	29											
Upstate N.Y.	6	13	1	3	1	1	-	-	4	9											
N.Y. City	2	10	-	-	-	-	-	-	2	10											
N.J.	9	5	-	-	-	-	-	-	9	5											
Pa.	9	18	6	11	1	2	-	-	2	5											
E.N. CENTRAL	12	30	4	5	2	2	-	-	6	23											
Ohio	4	17	-	3	2	2	-	-	2	12											
Ind.	2	5	-	-	-	-	-	-	2	5											
Ill.	-	1	-	-	-	-	-	-	-	1											
Mich.	4	2	4	2	-	-	-	-	-	-											
Wis.	2	5	-	-	-	-	-	-	2	5											
W.N. CENTRAL	11	9	1	-	-	1	-	-	10	8											
Minn.	2	1	1	-	-	-	-	-	1	1											
Iowa	2	1	-	-	-	1	-	-	2	-											
Mo.	5	4	-	-	-	-	-	-	5	4											
N. Dak.	-	-	-	-	-	-	-	-	-	-											
S. Dak.	-	1	-	-	-	-	-	-	-	1											
Nebr.	1	1	-	-	-	-	-	-	1	1											
Kans.	1	1	-	-	-	-	-	-	1	1											
S. ATLANTIC	29	52	1	1	2	1	-	-	26	50											
Del.	-	1	-	-	-	-	-	-	-	1											
Md.	3	4	-	-	1	-	-	-	2	4											
D.C.	-	2	-	1	-	-	-	-	-	1											
Va.	1	2	-	-	-	-	-	-	1	2											
W. Va.	-	3	-	-	-	-	-	-	-	3											
N.C.	4	5	1	-	1	1	-	-	2	4											
S.C.	4	4	-	-	-	-	-	-	4	4											
Ga.	6	5	-	-	-	-	-	-	6	5											
Fla.	11	26	-	-	-	-	-	-	11	26											
E.S. CENTRAL	6	14	-	-	-	-	-	-	6	14											
Ky.	2	2	-	-	-	-	-	-	2	2											
Tenn.	3	6	-	-	-	-	-	-	3	6											
Ala.	-	2	-	-	-	-	-	-	-	2											
Miss.	1	4	-	-	-	-	-	-	1	4											
W.S. CENTRAL	13	34	1	1	1	-	-	-	11	33											
Ark.	3	4	-	-	-	-	-	-	3	4											
La.	6	10	-	1	1	-	-	-	5	9											
Okla.	3	1	1	-	-	-	-	-	2	1											
Tex.	1	19	-	-	-	-	-	-	1	19											
MOUNTAIN	14	17	-	-	1	1	-	-	13	16											
Mont.	-	1	-	-	-	-	-	-	-	1											
Idaho	-	1	-	-	-	-	-	-	-	1											
Wyo.	-	1	-	-	-	-	-	-	-	1											
Colo.	6	6	-	-	-	-	-	-	6	6											
N. Mex.	-	1	-	-	-	-	-	-	-	1											
Ariz.	5	4	-	-	1	-	-	-	4	4											
Utah	1	1	-	-	-	-	-	-	1	1											
Nev.	2	2	-	-	-	1	-	-	2	1											
PACIFIC	38	83	-	-	1	-	-	-	37	83											
Wash.	7	2	-	-	1	-	-	-	6	2											
Oreg.	8	18	-	-	-	-	-	-	8	18											
Calif.	21	59	-	-	-	-	-	-	21	59											
Alaska	-	1	-	-	-	-	-	-	-	1											
Hawaii	2	3	-	-	-	-	-	-	2	3											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	-	-	-	-	-	-	-	-	-											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	-	-	-	-	-	-	-	-	-	-											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


