
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending August 14, 1999 (WEEK 32)*

column labels in same order that data fields appears in each record below:
Reporting Area
Shigellosis NETSS cummulative for 1999
Shigellosis NETSS cummulative for 1998
Shigellosis PHLIS cummulative for 1999
Shigellosis PHLIS cummulative for 1998
Syphilis (Primary and Secondary) cummulative for 1999
Syphilis (Primary and Secondary) cummulative for 1998
Tuberculosis cummulative for 1999
Tuberculosis cummulative for 1998

tab delimited data:
test
UNITED STATES	7,619	11,451	3,209	6,381	3,928	4,301	8,259	9,807													
NEW ENGLAND	257	269	145	240	33	45	250	263													
Maine	4	8	-	-	-	1	12	6													
N.H.	8	10	6	12	-	1	6	6													
Vt.	4	4	3	-	3	4	1	3													
Mass.	227	178	93	166	21	27	149	141													
R.I.	14	21	9	12	1	1	26	34													
Conn.	U	48	34	50	8	11	56	73													
MID. ATLANTIC	492	1,574	213	1,265	136	182	1,487	1,795													
Upstate N.Y.	159	320	34	105	21	23	173	224													
N.Y. City	158	498	81	494	67	36	815	862													
N.J.	103	484	98	460	27	66	320	381													
Pa.	72	272	-	206	21	57	179	328													
E.N. CENTRAL	1,239	1,697	612	872	734	623	696	998													
Ohio	300	339	60	80	65	88	147	151													
Ind.	125	112	28	31	247	119	U	100													
Ill.	534	910	354	725	293	265	330	465													
Mich.	232	161	120	4	129	104	180	213													
Wis.	48	175	50	32	U	47	39	69													
W.N. CENTRAL	653	564	445	306	85	89	276	271													
Minn.	115	106	159	166	5	6	95	93													
Iowa	15	44	15	33	7	-	29	20													
Mo.	447	73	245	55	57	70	110	96													
N. Dak.	2	4	-	3	-	-	2	3													
S. Dak.	10	28	4	20	-	1	9	14													
Nebr.	37	289	-	16	6	4	12	10													
Kans.	27	20	22	13	10	8	19	35													
S. ATLANTIC	1,437	2,453	312	795	1,385	1,588	1,841	1,655													
Del.	8	14	4	10	6	16	12	24													
Md.	86	123	23	41	237	443	165	181													
D.C.	34	13	-	-	36	48	32	71													
Va.	65	104	32	52	103	99	131	174													
W. Va.	7	11	3	7	2	2	30	27													
N.C.	133	189	60	95	316	460	236	263													
S.C.	81	100	38	36	284	179	194	191													
Ga.	131	677	37	179	206	177	395	308													
Fla.	892	1,222	115	375	195	164	646	416													
E.S. CENTRAL	765	531	374	335	683	750	360	724													
Ky.	169	81	-	38	63	72	108	111													
Tenn.	473	94	333	135	384	359	12	239													
Ala.	68	320	37	160	143	169	184	236													
Miss.	55	36	4	2	93	150	56	138													
W.S. CENTRAL	1,029	2,226	754	696	545	623	965	1,402													
Ark.	56	122	21	30	40	75	96	73													
La.	76	147	53	184	121	255	U	75													
Okla.	350	185	102	48	129	27	84	107													
Tex.	547	1,772	578	434	255	266	785	1,147													
MOUNTAIN	491	695	241	427	153	153	249	322													
Mont.	7	7	-	3	-	-	10	12													
Idaho	10	12	5	9	1	1	14	7													
Wyo.	2	1	1	-	-	1	1	3													
Colo.	82	102	60	85	1	8	U	38													
N. Mex.	62	176	23	83	10	19	37	37													
Ariz.	262	352	146	220	133	109	141	123													
Utah	36	25	-	19	2	3	27	36													
Nev.	30	20	6	8	6	12	19	66													
PACIFIC	1,256	1,442	113	1,445	174	248	2,135	2,377													
Wash.	58	79	51	85	46	23	113	158													
Oreg.	45	86	40	82	5	2	64	71													
Calif.	1,129	1,246	-	1,246	120	222	1,822	2,006													
Alaska	-	4	-	2	1	-	35	33													
Hawaii	24	27	22	30	2	1	101	109													
Guam	7	26	-	-	1	1	-	56													
P.R.	40	35	-	-	101	122	41	88													
V.I.	-	-	-	-	U	U	U	U													
Amer. Samoa	-	-	-	-	U	U	U	U													
C.N.M.I.	-	15	-	-	-	156	-	71													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 1998 and 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


