
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending May 10, 2008 (WEEK 19)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2008
Giardiasis cummulative for 2007
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2008
Gonorrhea cummulative for 2007
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2007

tab delimited data:
test
UNITED STATES	155	290	1,595	4,638	5,109	3,274	6,666	7,919	101,773	125,880	41	44	159	1,039	1,001						
NEW ENGLAND	1	23	55	381	399	36	103	227	1,739	1,887	2	3	9	56	70						
Conn.	-	6	18	97	107	26	45	199	713	639	-	0	8	2	20						
Maine	-	3	10	35	49	1	2	7	33	36	-	0	4	5	6						
Mass.	-	9	29	155	178	-	49	127	823	958	-	1	6	35	36						
N.H.	-	1	4	28	5	3	2	6	45	57	-	0	2	5	7						
R.I.	-	1	15	24	21	5	6	13	123	179	-	0	2	4	1						
Vt.	1	3	9	42	39	1	0	5	2	18	2	0	1	5	-						
MID. ATLANTIC	28	59	120	802	928	502	662	1,004	11,364	13,207	7	9	29	198	210						
N.J.	-	6	15	22	122	39	116	175	1,991	2,237	-	1	7	29	33						
N.Y. (Upstate)	17	24	100	338	297	156	129	518	2,218	2,120	3	2	20	54	58						
N.Y. City	2	16	29	213	303	198	177	528	3,255	3,931	-	1	6	35	41						
Pa.	9	14	30	229	206	109	230	550	3,900	4,919	4	3	9	80	78						
E.N. CENTRAL	23	44	90	698	844	410	1,315	1,736	21,092	26,689	1	6	24	149	134						
Ill.	-	13	33	151	247	4	389	589	4,650	6,467	-	2	7	41	49						
Ind.	N	0	0	N	N	111	158	308	3,012	3,161	-	1	20	35	17						
Mich.	5	10	22	146	239	263	300	648	6,461	5,852	-	0	3	6	12						
Ohio	18	16	36	296	238	16	345	687	4,859	8,701	1	2	6	61	49						
Wis.	-	6	21	105	120	16	121	214	2,110	2,508	-	0	4	6	7						
W.N. CENTRAL	14	27	583	561	319	196	353	446	5,725	7,213	11	3	24	84	53						
Iowa	-	5	23	86	69	16	31	56	500	743	-	0	1	2	1						
Kans.	6	3	11	52	40	69	42	130	829	797	2	0	2	8	4						
Minn.	-	0	575	191	6	-	63	92	1,022	1,279	4	0	21	17	19						
Mo.	3	9	23	142	136	100	180	235	2,784	3,778	3	1	6	40	22						
Nebr.	5	4	8	62	41	11	26	50	471	473	1	0	3	12	6						
N. Dak.	-	0	3	10	6	-	2	6	31	37	1	0	2	5	1						
S. Dak.	-	1	6	18	21	-	5	10	88	106	-	0	0	-	-						
S. ATLANTIC	43	55	101	753	926	1,115	1,589	2,538	22,992	28,779	11	11	30	273	261						
Del.	-	1	6	14	12	9	23	44	432	513	-	0	1	3	5						
D.C.	-	0	5	22	28	75	46	70	839	867	-	0	2	6	2						
Fla.	31	22	47	388	399	436	477	619	8,534	7,704	6	3	10	75	74						
Ga.	4	12	24	124	199	3	308	626	299	6,253	1	2	9	67	57						
Md.	7	5	18	71	89	-	132	237	2,053	2,076	1	1	5	49	46						
N.C.	N	0	0	N	N	62	152	1,825	3,480	5,649	3	0	9	29	29						
S.C.	-	3	7	37	25	253	189	840	3,680	3,234	-	1	6	23	24						
Va.	1	9	39	80	164	277	130	485	3,416	2,175	-	1	23	14	17						
W. Va.	-	0	8	17	10	-	17	38	259	308	-	0	3	7	7						
E.S. CENTRAL	3	10	23	134	161	456	571	940	10,169	11,598	2	3	8	58	53						
Ala.	2	5	11	70	82	-	205	282	3,085	3,960	-	0	3	6	11						
Ky.	N	0	0	N	N	142	80	161	1,484	957	-	0	1	1	3						
Miss.	N	0	0	N	N	132	128	401	2,446	3,080	-	0	2	8	4						
Tenn.	1	4	16	64	79	182	174	261	3,154	3,601	2	2	6	43	35						
W.S. CENTRAL	2	6	34	69	106	159	1,010	1,355	15,934	17,732	4	2	22	50	41						
Ark.	2	2	9	35	43	77	77	138	1,664	1,538	-	0	3	2	3						
La.	-	1	14	11	33	-	173	384	2,103	4,177	-	0	2	3	5						
Okla.	-	3	29	23	30	82	93	171	1,692	1,857	4	1	14	44	30						
Tex.	N	0	0	N	N	-	643	1,102	10,475	10,160	-	0	3	1	3						
MOUNTAIN	13	31	67	336	482	68	253	337	2,557	4,879	2	5	13	125	121						
Ariz.	1	3	11	34	69	21	90	130	292	1,812	1	2	11	66	54						
Colo.	11	10	26	106	157	15	58	91	666	1,232	-	1	4	9	24						
Idaho	1	3	19	46	38	-	4	19	56	98	1	0	4	6	4						
Mont.	-	2	8	22	29	-	1	48	36	35	-	0	1	1	-						
Nev.	-	3	8	33	40	27	45	126	926	812	-	0	1	7	6						
N. Mex.	-	2	5	23	46	-	29	105	376	577	-	1	4	15	17						
Utah	-	7	32	61	91	5	13	39	205	292	-	0	6	21	14						
Wyo.	-	1	3	11	12	-	1	5	-	21	-	0	1	-	2						
PACIFIC	28	54	688	904	944	332	636	798	10,201	13,896	1	2	10	46	58						
Alaska	1	2	5	26	20	5	11	24	152	186	1	0	4	8	4						
Calif.	19	41	91	637	747	310	568	683	9,354	11,753	-	0	5	5	15						
Hawaii	-	1	5	9	28	-	11	23	183	252	-	0	1	7	3						
Oreg.	1	9	19	148	146	17	24	63	495	394	-	1	4	24	36						
Wash.	7	0	590	84	3	-	12	130	17	1,311	-	0	6	2	-						
Amer. Samoa	-	0	0	-	-	-	0	1	2	2	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	1	-	1	-	1	9	18	44	-	0	1	-	-						
P.R.	-	4	31	7	92	12	4	23	92	123	-	0	1	-	1						
V.I.	-	0	0	-	-	-	1	4	31	19	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2007 and 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


