
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending October 14, 2000 (WEEK 41)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	951	1,158	4,745	5,371	28,373	30,385	22,288	27,170													
NEW ENGLAND	53	51	663	708	1,821	1,814	1,664	1,844													
Maine	6	3	107	133	107	115	78	93													
N.H.	1	2	19	43	116	115	101	112													
Vt.	2	4	50	84	98	80	107	69													
Mass.	19	16	218	169	1,026	977	920	995													
R.I.	8	4	51	76	117	105	114	137													
Conn.	17	22	218	203	357	422	344	438													
MID. ATLANTIC	187	333	868	1,033	3,226	4,082	3,282	4,283													
Upstate N.Y.	64	54	598	736	987	1,035	971	1,103													
N.Y. City	67	192	U	U	737	1,201	723	1,235													
N.J.	31	47	156	156	685	824	444	937													
Pa.	25	40	114	141	817	1,022	1,144	1,008													
E.N. CENTRAL	98	141	136	152	4,030	4,390	2,517	3,928													
Ohio	17	18	46	32	1,114	1,018	1,004	900													
Ind.	4	19	-	12	515	412	462	399													
Ill.	42	63	21	10	1,155	1,360	1	1,320													
Mich.	25	34	61	79	716	816	720	825													
Wis.	10	7	8	19	530	784	330	484													
W.N. CENTRAL	40	63	452	619	1,946	1,864	1,823	2,037													
Minn.	13	33	74	89	402	494	498	612													
Iowa	3	13	70	130	306	209	185	190													
Mo.	8	12	44	26	617	585	697	732													
N. Dak.	2	-	105	127	48	40	63	53													
S. Dak.	1	-	75	153	83	80	92	105													
Nebr.	7	1	2	4	188	167	50	143													
Kans.	6	4	82	90	302	289	238	202													
S. ATLANTIC	263	280	1,914	1,750	6,418	6,778	4,016	5,355													
Del.	4	1	42	49	90	132	106	129													
Md.	83	80	332	331	681	701	600	750													
D.C.	15	16	-	-	52	67	U	U													
Va.	46	57	435	450	808	1,063	697	892													
W. Va.	3	2	100	95	136	143	120	133													
N.C.	30	26	467	372	885	1,021	806	1,126													
S.C.	2	13	136	123	593	504	436	411													
Ga.	19	21	272	178	1,176	1,115	1,155	1,368													
Fla.	61	64	130	152	1,997	2,032	96	546													
E.S. CENTRAL	39	23	169	219	1,745	1,649	1,184	1,191													
Ky.	15	7	19	33	315	326	209	221													
Tenn.	10	8	88	78	482	457	482	490													
Ala.	13	7	62	107	531	482	423	401													
Miss.	1	1	-	1	417	384	70	79													
W.S. CENTRAL	18	15	70	391	2,496	2,978	2,818	2,230													
Ark.	3	3	20	14	584	529	329	178													
La.	7	10	-	-	248	619	485	466													
Okla.	8	2	50	81	332	374	205	292													
Tex.	-	-	-	296	1,332	1,456	1,799	1,294													
MOUNTAIN	40	38	219	184	2,314	2,446	1,675	2,170													
Mont.	1	4	60	52	77	50	-	1													
Idaho	3	3	9	-	101	89	-	87													
Wyo.	-	1	47	41	52	53	32	48													
Colo.	21	15	-	1	620	621	550	611													
N. Mex.	-	2	19	8	194	327	167	256													
Ariz.	7	6	66	69	644	732	550	668													
Utah	4	4	10	7	405	414	376	450													
Nev.	4	3	8	6	221	160	-	49													
PACIFIC	213	214	254	315	4,377	4,384	3,309	4,132													
Wash.	24	22	-	-	473	523	547	708													
Oreg.	35	19	7	3	257	362	301	404													
Calif.	149	161	226	305	3,398	3,164	2,271	2,752													
Alaska	-	1	21	7	56	50	23	31													
Hawaii	5	11	-	-	193	285	167	237													
Guam	-	-	-	-	-	34	U	U													
P.R.	4	-	67	67	454	462	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


