
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending June 8, 2002 (WEEK 23)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2001
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2001
Hepatitis (Viral), Type A cummulative for 2002
Hepatitis (Viral), Type A cummulative for 2001
Hepatitis (Viral), Type B cummulative for 2002
Hepatitis (Viral), Type B cummulative for 2001
Hepatitis (Viral), Type C; Non-A, Non-B cummulative for 2002
Hepatitis (Viral), Type C; Non-A, Non-B cummulative for 2001

tab delimited data:
test
UNITED STATES	124	127	9	14	3,655	3,923	2,676	2,963	1,336	1,825											
NEW ENGLAND	6	9	-	-	159	203	89	59	17	23											
Maine	-	-	-	-	6	5	3	5	-	-											
N.H.	-	-	-	-	10	4	11	9	-	-											
Vt.	-	-	-	-	-	5	2	3	10	5											
Mass.	3	7	-	-	73	70	46	11	7	18											
R.I.	-	-	-	-	20	8	14	9	-	-											
Conn.	3	2	-	-	50	111	13	22	-	-											
MID. ATLANTIC	19	16	1	2	468	506	617	579	594	494											
Upstate N.Y.	7	4	-	1	86	111	64	55	26	15											
N.Y. City	6	4	-	-	203	191	357	290	-	-											
N.J.	4	2	-	-	51	121	111	100	558	445											
Pa.	2	6	1	1	128	83	85	134	10	34											
E.N. CENTRAL	17	21	-	1	489	478	365	337	53	98											
Ohio	5	5	-	-	151	109	45	55	5	5											
Ind.	6	4	-	1	26	37	13	15	-	1											
Ill.	5	8	-	-	146	142	31	35	7	8											
Mich.	-	-	-	-	114	152	276	212	41	84											
Wis.	1	4	-	-	52	38	-	20	-	-											
W.N. CENTRAL	2	1	3	2	161	168	96	96	405	578											
Minn.	2	1	1	-	23	14	6	9	-	1											
Iowa	-	-	-	-	41	17	10	9	1	-											
Mo.	-	-	2	2	37	34	57	57	398	573											
N. Dak.	-	-	-	-	1	-	1	-	-	-											
S. Dak.	-	-	-	-	3	1	-	1	-	-											
Nebr.	-	-	-	-	5	21	14	11	6	1											
Kans.	-	-	-	-	51	81	8	9	-	3											
S. ATLANTIC	29	27	-	4	1,119	684	695	524	71	27											
Del.	-	-	-	-	8	4	7	10	3	1											
Md.	1	4	-	-	131	97	61	59	9	3											
D.C.	-	-	-	-	44	20	8	4	-	-											
Va.	2	4	-	-	41	60	97	59	1	-											
W. Va.	-	-	-	-	10	4	13	14	1	6											
N.C.	3	1	-	4	120	55	98	98	13	8											
S.C.	4	1	-	-	37	26	39	6	4	3											
Ga.	13	13	-	-	276	369	227	171	16	-											
Fla.	6	4	-	-	452	49	145	103	24	6											
E.S. CENTRAL	7	10	-	2	72	158	80	187	82	114											
Ky.	-	-	-	1	25	29	18	24	2	5											
Tenn.	5	5	-	-	-	67	-	80	17	29											
Ala.	2	4	-	1	22	51	32	44	3	2											
Miss.	-	1	-	-	25	11	30	39	60	78											
W.S. CENTRAL	7	4	-	-	50	470	171	392	12	400											
Ark.	-	-	-	-	22	28	51	47	1	4											
La.	1	-	-	-	11	52	12	59	11	96											
Okla.	6	4	-	-	16	77	1	47	-	3											
Tex.	-	-	-	-	1	313	107	239	-	297											
MOUNTAIN	23	11	4	1	298	343	218	221	36	29											
Mont.	-	-	-	-	7	5	3	2	-	-											
Idaho	-	-	-	-	19	28	3	7	-	1											
Wyo.	-	-	-	-	3	2	9	-	5	4											
Colo.	2	-	-	-	49	33	43	51	17	5											
N. Mex.	4	6	-	1	7	13	39	60	-	10											
Ariz.	12	4	3	-	161	187	81	68	3	5											
Utah	4	1	-	-	26	30	15	11	-	1											
Nev.	1	-	1	-	26	45	25	22	11	3											
PACIFIC	14	28	1	2	839	913	345	568	66	62											
Wash.	1	-	-	1	81	46	29	45	11	14											
Oreg.	4	5	-	-	41	61	69	71	10	10											
Calif.	6	21	1	1	709	785	241	438	45	38											
Alaska	1	1	-	-	7	12	3	4	-	-											
Hawaii	2	1	-	-	1	9	3	10	-	-											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	40	77	27	111	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	26	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


