
TABLE II. (Part 10)  Provisional cases of selected notifiable diseases, United States, week ending April 9, 2011 (WEEK 14)*

column labels in same order that data fields appears in each record below:
Reporting Area
Streptococcus pneumoniae, invasive disease †, all ages current week
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, all ages previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2011
Streptococcus pneumoniae, invasive disease †, all ages cummulative for 2010
Streptococcus pneumoniae, invasive disease †, age <5 years current week
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks median 
Streptococcus pneumoniae, invasive disease †, age <5 years previous 52 weeks maximum 
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2011
Streptococcus pneumoniae, invasive disease †, age <5 years cummulative for 2010
Syphillis, primary & secondary current week
Syphillis, primary & secondary previous 52 weeks median 
Syphillis, primary & secondary previous 52 weeks maximum 
Syphillis, primary & secondary cummulative for 2011
Syphillis, primary & secondary cummulative for 2010

tab delimited data:
test
UNITED STATES	183	275	825	4,667	5,443	23	32	92	396	867	44	254	354	2,659	3,379						
NEW ENGLAND	4	8	68	76	157	-	1	4	8	30	3	9	20	100	107						
Conn.	-	0	46	-	-	-	0	3	-	-	-	1	8	13	17						
Maine	2	2	13	39	45	-	0	1	1	4	-	0	3	5	10						
Mass.	-	1	5	11	35	-	0	3	5	22	1	5	15	62	67						
N.H.	-	0	7	-	45	-	0	0	-	3	2	0	2	9	5						
R.I.	-	1	36	7	-	-	0	3	-	-	-	0	4	9	6						
Vt.	2	1	5	19	32	-	0	1	2	1	-	0	1	2	2						
MID. ATLANTIC	27	31	60	510	392	4	6	19	58	111	6	30	45	285	473						
N.J.	-	1	8	18	37	-	1	5	11	21	-	4	10	44	67						
N.Y. (Upstate)	4	2	11	30	56	2	1	9	18	44	6	2	18	44	22						
N.Y. City	3	14	33	241	134	-	1	14	9	26	-	14	29	108	281						
Pa.	20	12	22	221	165	2	1	5	20	20	-	7	16	89	103						
E.N. CENTRAL	41	62	105	959	1,147	4	5	13	60	152	-	30	53	219	519						
Ill.	-	1	6	13	45	-	1	4	13	39	-	12	25	46	274						
Ind.	-	8	27	120	260	-	0	6	3	25	-	4	14	36	40						
Mich.	8	13	29	210	256	-	1	4	11	37	-	4	9	40	76						
Ohio	32	25	45	479	454	3	2	5	26	33	-	10	21	87	113						
Wis.	1	7	19	137	132	1	0	4	7	18	-	1	3	10	16						
W.N. CENTRAL	9	9	59	143	317	1	1	9	24	67	-	7	18	74	76						
Iowa	-	0	0	-	-	-	0	0	-	-	-	0	3	3	4						
Kans.	4	2	6	31	43	-	0	2	2	7	-	0	3	4	5						
Minn.	-	0	46	-	163	-	0	6	-	30	-	3	10	32	16						
Mo.	3	2	10	66	46	1	0	4	19	18	-	2	9	33	49						
Nebr.	2	2	9	46	51	-	0	2	3	8	-	0	2	2	2						
N. Dak.	-	0	11	-	4	-	0	1	-	-	-	0	0	-	-						
S. Dak.	-	0	2	-	10	-	0	2	-	4	-	0	1	-	-						
S. ATLANTIC	58	62	133	1,206	1,396	8	8	23	102	228	7	61	153	705	749						
Del.	-	1	4	25	10	-	0	1	-	-	-	0	4	4	2						
D.C.	-	0	2	4	13	-	0	2	1	3	3	3	15	46	38						
Fla.	34	26	68	600	652	3	3	13	50	91	1	23	44	262	261						
Ga.	5	10	22	141	245	-	2	6	13	67	-	13	108	89	117						
Md.	11	9	32	222	189	1	1	4	11	23	-	7	16	96	60						
N.C.	-	0	0	-	-	-	0	0	-	-	-	6	19	95	143						
S.C.	7	8	25	198	226	3	1	4	11	21	3	3	10	55	40						
Va.	1	1	4	16	22	1	1	4	16	20	-	4	16	58	85						
W. Va.	-	1	11	-	39	-	0	4	-	3	-	0	2	-	3						
E.S. CENTRAL	10	25	45	434	511	1	2	7	26	47	4	16	39	137	212						
Ala.	-	0	0	-	-	-	0	0	-	-	-	4	11	29	71						
Ky.	-	4	11	59	57	-	0	3	7	4	-	2	12	24	24						
Miss.	-	1	8	4	26	-	0	2	-	5	2	4	16	30	45						
Tenn.	10	21	36	371	428	1	1	6	19	38	2	5	17	54	72						
W.S. CENTRAL	5	33	339	519	618	2	5	26	57	99	4	38	71	398	509						
Ark.	1	3	23	88	61	-	0	3	10	9	4	3	10	43	74						
La.	-	2	10	74	45	-	0	2	6	13	-	8	36	59	92						
Okla.	1	1	4	13	22	1	1	4	13	22	-	2	6	15	21						
Tex.	3	26	310	344	490	1	3	19	28	55	-	23	33	281	322						
MOUNTAIN	18	34	75	712	797	-	3	8	54	116	9	11	24	90	135						
Ariz.	15	12	39	344	399	-	1	5	24	53	-	4	9	7	55						
Colo.	-	10	23	155	192	-	1	3	8	28	-	2	8	23	35						
Idaho	-	0	2	3	6	-	0	2	2	2	-	0	2	3	1						
Mont.	-	0	2	3	5	-	0	1	-	-	-	0	2	1	-						
Nev.	2	2	8	43	31	-	0	1	3	3	9	2	9	38	22						
N. Mex.	1	3	13	101	69	-	0	2	7	12	-	1	4	13	8						
Utah	-	4	8	53	88	-	0	3	10	16	-	1	5	5	14						
Wyo.	-	0	15	10	7	-	0	1	-	2	-	0	0	-	-						
PACIFIC	11	6	24	108	108	3	0	5	7	17	11	49	66	651	599						
Alaska	-	2	11	38	50	-	0	2	3	13	-	0	1	-	2						
Calif.	11	3	23	69	58	3	0	5	4	4	7	41	57	505	506						
Hawaii	-	0	3	1	-	-	0	0	-	-	-	0	5	1	11						
Oreg.	-	0	0	-	-	-	0	0	-	-	-	1	7	28	18						
Wash.	-	0	0	-	-	-	0	0	-	-	4	6	14	117	62						
Amer. Samoa	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
P.R.	-	0	0	-	-	-	0	0	-	-	1	4	15	62	53						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
NN: Not Nationally Notifiable
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Case counts for reporting years 2010 and 2011 are provisional and subject to change.
For further information on interpretation of these data, see http://wwwn.cdc.gov/nndss/document/ProvisionalNationaNotifiableDiseasesSurveillanceData20100927.pdf. 
