
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending November 20, 2010 (WEEK 46)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2010
Meningococcal diseases, invasive †, All groups cummulative for 2009
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2010
Pertussis cummulative for 2009
Rabies, animal current week
Rabies, animal previous 52 weeks median 
Rabies, animal previous 52 weeks maximum 
Rabies, animal cummulative for 2010
Rabies, animal cummulative for 2009

tab delimited data:
test
UNITED STATES	12	15	43	666	837	241	331	1,756	17,250	13,750	28	64	140	2,931	4,716						
NEW ENGLAND	1	0	3	17	30	4	8	23	434	582	1	4	15	210	313						
Conn.	-	0	2	2	4	-	1	8	95	50	-	0	14	59	132						
Maine	1	0	1	4	4	1	0	5	43	77	1	1	4	58	50						
Mass.	-	0	2	6	14	2	5	14	239	331	-	0	0	-	-						
N.H.	-	0	0	-	3	-	0	2	18	72	-	0	5	13	31						
R.I.	-	0	0	-	4	-	0	9	26	41	-	1	4	31	41						
Vt.	-	0	1	5	1	1	0	4	13	11	-	1	5	49	59						
MID. ATLANTIC	-	1	4	62	95	53	26	63	1,396	1,073	7	18	41	893	522						
N.J.	-	0	2	16	17	-	2	8	109	221	-	0	0	-	-						
N.Y. (Upstate)	-	0	3	11	20	18	9	27	485	203	7	9	19	463	404						
N.Y. City	-	0	2	14	16	-	0	9	78	86	-	2	12	120	18						
Pa.	-	0	2	21	42	35	11	42	724	563	-	5	24	310	100						
E.N. CENTRAL	2	2	8	114	153	79	82	173	4,350	2,834	-	2	27	222	217						
Ill.	-	0	3	19	41	-	14	29	711	578	-	1	11	114	82						
Ind.	-	0	3	23	33	-	9	26	470	339	-	0	0	-	25						
Mich.	-	0	3	20	19	12	26	54	1,233	778	-	1	5	64	64						
Ohio	2	1	2	31	39	66	27	71	1,527	983	-	0	12	44	46						
Wis.	-	0	2	21	21	1	7	20	409	156	-	0	0	-	-						
W.N. CENTRAL	-	1	6	43	71	22	32	627	2,007	2,008	1	4	16	220	361						
Iowa	-	0	3	9	11	-	9	26	451	216	-	0	2	7	31						
Kans.	-	0	2	6	13	-	3	9	142	226	-	1	4	58	72						
Minn.	-	0	2	2	11	-	0	601	698	421	-	0	9	26	60						
Mo.	-	0	3	19	22	20	8	39	439	942	-	1	6	65	64						
Nebr.	-	0	2	5	9	2	4	13	201	132	1	1	4	49	77						
N. Dak.	-	0	1	2	1	-	0	30	50	29	-	0	7	15	4						
S. Dak.	-	0	1	-	4	-	0	5	26	42	-	0	2	-	53						
S. ATLANTIC	2	2	7	121	153	16	28	78	1,359	1,489	18	21	73	986	1,964						
Del.	-	0	1	2	2	-	0	4	12	13	-	0	0	-	-						
D.C.	-	0	0	-	-	-	0	1	6	6	-	0	0	-	-						
Fla.	1	1	5	55	49	7	5	28	287	477	-	0	60	72	161						
Ga.	-	0	2	10	30	1	3	18	213	212	-	0	13	-	375						
Md.	-	0	1	8	10	1	3	8	120	135	5	6	14	337	363						
N.C.	1	0	2	15	29	-	0	32	124	186	-	0	7	-	440						
S.C.	-	0	1	10	11	1	5	19	298	239	-	0	0	-	-						
Va.	-	0	2	19	16	6	5	15	214	191	13	10	25	506	514						
W. Va.	-	0	2	2	6	-	1	13	85	30	-	1	7	71	111						
E.S. CENTRAL	-	1	3	38	30	2	14	34	668	727	-	3	7	137	134						
Ala.	-	0	2	6	8	-	4	8	176	282	-	1	4	49	-						
Ky.	-	0	2	17	5	-	5	14	231	210	-	0	4	19	45						
Miss.	-	0	1	5	3	-	1	8	63	66	-	0	1	1	4						
Tenn.	-	0	2	10	14	2	4	11	198	169	-	1	4	68	85						
