
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending December 7, 2002 (WEEK 49)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	1,541	2,160	234	236	7,468	5,473	5,853	6,752													
NEW ENGLAND	86	105	7	2	696	607	882	709													
Maine	8	6	-	-	17	22	58	64													
N.H.	14	12	4	-	43	27	48	21													
Vt.	4	6	-	-	141	51	89	60													
Mass.	41	56	2	2	456	481	295	266													
R.I.	5	6	-	-	13	6	72	69													
Conn.	14	19	1	-	26	20	320	229													
MID. ATLANTIC	145	243	24	27	467	347	1,102	1,264													
Upstate N.Y.	42	68	6	3	337	136	668	760													
N.Y. City	22	41	2	12	13	56	23	36													
N.J.	26	43	-	4	4	22	171	186													
Pa.	55	91	16	8	113	133	240	282													
E.N. CENTRAL	201	345	38	27	884	821	147	158													
Ohio	73	90	14	1	414	304	39	52													
Ind.	32	41	2	3	139	80	31	15													
Ill.	36	82	14	16	148	102	31	24													
Mich.	44	81	7	5	58	143	46	47													
Wis.	16	51	1	2	125	192	-	20													
W.N. CENTRAL	147	163	17	16	704	403	430	356													
Minn.	35	25	4	5	356	179	34	46													
Iowa	24	31	1	1	136	80	77	80													
Mo.	49	56	5	4	136	97	50	40													
N. Dak.	3	6	1	-	2	5	33	37													
S. Dak.	2	5	-	-	6	4	79	56													
Nebr.	26	25	-	1	8	7	-	4													
Kans.	8	15	6	5	60	31	157	93													
S. ATLANTIC	274	329	25	40	386	248	2,440	2,373													
Del.	7	6	-	-	3	-	53	30													
Md.	9	41	5	8	59	43	336	486													
D.C.	-	-	-	-	2	1	-	-													
Va.	41	38	4	8	133	49	490	476													
W. Va.	4	13	-	-	31	4	168	136													
N.C.	32	62	2	5	43	72	687	550													
S.C.	28	32	3	5	43	33	137	111													
Ga.	36	53	4	9	22	23	395	386													
Fla.	117	84	7	5	50	23	174	198													
E.S. CENTRAL	86	133	13	9	248	188	170	203													
Ky.	14	25	3	3	93	86	27	29													
Tenn.	36	57	2	1	113	60	106	106													
Ala.	22	33	3	-	33	37	33	64													
Miss.	14	18	5	5	9	5	4	4													
W.S. CENTRAL	187	315	11	14	1,526	706	125	1,077													
Ark.	23	23	-	-	480	213	8	-													
La.	37	75	1	2	7	10	-	9													
Okla.	22	31	-	-	66	28	116	60													
Tex.	105	186	10	12	973	455	1	1,008													
MOUNTAIN	90	93	19	14	1,246	1,309	288	253													
Mont.	2	4	-	1	9	36	19	38													
Idaho	4	7	1	1	144	170	38	28													
Wyo.	-	5	-	1	11	1	18	28													
Colo.	23	37	2	3	413	334	59	-													
N. Mex.	4	11	1	2	178	136	7	15													
Ariz.	31	14	1	1	340	517	123	128													
Utah	6	8	8	1	104	76	13	15													
Nev.	20	7	6	4	47	39	11	1													
PACIFIC	325	434	80	87	1,311	844	269	359													
Wash.	62	63	-	2	425	163	-	-													
Oreg.	45	58	N	N	179	52	13	4													
Calif.	206	297	64	44	685	574	232	316													
Alaska	4	3	-	1	5	14	24	39													
Hawaii	8	13	16	40	17	41	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	5	6	-	1	3	-	49	93													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


