
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending July 27, 2002 (WEEK 30)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	987	1,565	161	132	3,646	2,865	3,071	3,958													
NEW ENGLAND	67	75	7	-	351	263	452	363													
Maine	6	1	-	-	5	-	27	40													
N.H.	8	9	4	-	6	14	11	6													
Vt.	4	5	-	-	66	24	64	37													
Mass.	31	44	2	-	264	209	156	132													
R.I.	5	2	-	-	4	2	35	31													
Conn.	13	14	1	-	6	14	159	117													
MID. ATLANTIC	105	164	14	15	165	202	582	668													
Upstate N.Y.	31	45	2	2	118	105	349	409													
N.Y. City	13	26	1	9	8	33	10	16													
N.J.	22	30	1	-	3	8	91	109													
Pa.	39	63	10	4	36	56	132	134													
E.N. CENTRAL	148	225	18	17	454	385	46	52													
Ohio	56	61	3	1	242	187	13	16													
Ind.	23	25	2	1	24	27	12	1													
Ill.	30	58	6	12	76	43	8	8													
Mich.	27	50	6	2	33	31	13	20													
Wis.	12	31	1	1	79	97	-	7													
W.N. CENTRAL	92	99	12	6	339	132	238	210													
Minn.	22	15	3	2	117	31	19	20													
Iowa	12	21	1	-	115	16	42	44													
Mo.	35	35	3	-	69	64	21	20													
N. Dak.	-	5	1	-	-	-	11	24													
S. Dak.	2	4	-	-	5	3	41	32													
Nebr.	16	10	-	1	3	4	-	4													
Kans.	5	9	4	3	30	14	104	66													
S. ATLANTIC	168	241	17	18	225	135	1,285	1,385													
Del.	6	3	-	-	2	-	24	22													
Md.	4	34	3	4	26	20	165	279													
D.C.	-	-	-	-	1	1	-	-													
Va.	28	30	3	2	92	13	297	249													
W. Va.	-	10	-	-	17	1	103	76													
N.C.	19	56	1	1	20	46	387	337													
S.C.	15	25	2	1	28	22	43	75													
Ga.	25	34	4	7	16	17	132	230													
Fla.	71	49	4	3	23	15	134	117													
E.S. CENTRAL	61	104	11	3	124	66	98	149													
Ky.	11	19	4	1	49	16	17	15													
Tenn.	23	44	2	-	45	29	53	106													
Ala.	16	29	2	-	23	18	28	28													
Miss.	11	12	3	2	7	3	-	-													
W.S. CENTRAL	60	243	11	9	868	264	72	761													
Ark.	20	14	-	-	374	12	-	-													
La.	23	60	1	2	4	4	-	5													
Okla.	16	22	-	-	51	9	72	45													
Tex.	1	147	10	7	439	239	-	711													
MOUNTAIN	65	72	13	9	507	927	142	147													
Mont.	2	3	-	-	3	14	8	21													
Idaho	3	7	1	-	46	165	11	2													
Wyo.	-	4	-	1	7	-	14	20													
Colo.	20	27	2	2	195	176	23	-													
N. Mex.	3	9	1	2	111	55	4	7													
Ariz.	20	11	1	1	94	461	78	94													
Utah	4	7	5	1	31	45	2	2													
Nev.	13	4	3	2	20	11	2	1													
PACIFIC	221	342	58	55	613	491	156	223													
Wash.	44	46	-	1	269	82	-	-													
Oreg.	34	41	N	N	119	33	3	-													
Calif.	136	244	47	28	213	347	129	185													
Alaska	1	2	-	1	4	2	24	38													
Hawaii	6	9	11	25	8	27	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	3	4	-	-	1	-	46	63													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


