
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending September 26, 2009 (WEEK 38)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	134	457	1,035	13,135	21,714	1	1	33	207	593	-	0	33	187	609						
NEW ENGLAND	12	8	46	225	1,226	-	0	1	-	6	-	0	0	-	3						
Conn.	-	0	21	-	633	-	0	0	-	5	-	0	0	-	3						
Maine	12	0	11	30	187	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	2	2	-	-	0	1	-	-	-	0	0	-	-						
N.H.	-	4	11	146	195	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	1	4	-	-	0	0	-	1	-	0	0	-	-						
Vt.	-	2	17	43	211	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	35	37	58	1,136	1,741	-	0	3	4	42	-	0	2	1	17						
N.J.	N	0	0	N	N	-	0	1	2	4	-	0	0	-	4						
N.Y. (Upstate)	N	0	0	N	N	-	0	3	1	20	-	0	1	-	6						
N.Y. City	-	0	0	-	-	-	0	0	-	8	-	0	1	-	5						
Pa.	35	37	58	1,136	1,741	-	0	1	1	10	-	0	1	1	2						
E.N. CENTRAL	52	161	254	4,718	5,274	-	0	4	3	36	-	0	3	3	19						
Ill.	11	37	73	1,158	834	-	0	1	1	10	-	0	0	-	8						
Ind.	1	3	29	302	-	-	0	1	2	2	-	0	1	1	1						
Mich.	10	48	90	1,361	2,161	-	0	1	-	9	-	0	1	-	5						
Ohio	26	42	91	1,499	1,671	-	0	1	-	13	-	0	2	2	1						
Wis.	4	12	55	398	608	-	0	2	-	2	-	0	0	-	4						
W.N. CENTRAL	3	19	114	716	913	-	0	4	19	44	-	0	6	41	122						
Iowa	N	0	0	N	N	-	0	0	-	3	-	0	1	3	2						
Kans.	-	5	22	183	346	-	0	2	3	11	-	0	2	4	14						
Minn.	-	0	0	-	-	-	0	0	-	2	-	0	1	1	8						
Mo.	3	10	51	476	530	-	0	1	1	10	-	0	0	-	3						
Nebr.	N	0	0	N	N	-	0	2	10	5	-	0	5	23	34						
N. Dak.	-	0	108	57	-	-	0	0	-	2	-	0	1	1	35						
S. Dak.	-	0	4	-	37	-	0	3	5	11	-	0	2	9	26						
S. ATLANTIC	32	55	146	1,511	3,584	-	0	2	5	19	-	0	1	1	19						
Del.	-	0	4	8	33	-	0	0	-	-	-	0	0	-	1						
D.C.	-	0	3	8	18	-	0	0	-	4	-	0	1	-	3						
Fla.	15	27	67	962	1,244	-	0	0	-	3	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	2	3	-	0	1	1	4						
Md.	N	0	0	N	N	-	0	0	-	6	-	0	0	-	8						
N.C.	N	0	0	N	N	-	0	0	-	2	-	0	0	-	1						
S.C.	-	2	54	154	665	-	0	2	3	-	-	0	0	-	1						
Va.	-	0	119	28	1,079	-	0	0	-	-	-	0	0	-	1						
W. Va.	17	9	32	351	545	-	0	0	-	1	-	0	0	-	-						
E.S. CENTRAL	-	11	28	358	916	-	0	5	25	44	-	0	4	15	55						
Ala.	-	10	28	356	904	-	0	0	-	11	-	0	0	-	7						
Ky.	N	0	0	N	N	-	0	1	2	1	-	0	0	-	-						
Miss.	-	0	1	2	12	-	0	5	22	20	-	0	4	14	41						
Tenn.	N	0	0	N	N	-	0	1	1	12	-	0	1	1	7						
W.S. CENTRAL	-	97	747	3,421	6,388	-	0	13	64	58	-	0	5	18	52						
Ark.	-	2	47	96	555	-	0	1	1	6	-	0	0	-	2						
La.	-	1	7	76	61	-	0	3	7	13	-	0	5	6	23						
Okla.	N	0	0	N	N	-	0	1	4	2	-	0	0	-	5						
Tex.	-	88	721	3,249	5,772	-	0	11	52	37	-	0	3	12	22						
MOUNTAIN	-	32	83	970	1,577	-	0	8	41	78	-	0	12	62	169						
Ariz.	-	0	0	-	-	-	0	5	11	42	-	0	7	4	40						
Colo.	-	13	44	402	645	-	0	4	13	16	-	0	11	38	53						
Idaho	N	0	0	N	N	-	0	1	2	3	-	0	2	6	34						
Mont.	-	2	20	105	233	-	0	1	2	-	-	0	1	1	5						
Nev.	N	0	0	N	N	-	0	2	7	8	-	0	1	5	7						
N. Mex.	-	2	20	134	173	-	0	2	4	4	-	0	1	2	2						
Utah	-	12	31	329	516	-	0	1	-	5	-	0	0	-	20						
Wyo.	-	0	1	-	10	-	0	1	2	-	-	0	2	6	8						
PACIFIC	-	2	7	80	95	1	0	8	46	266	-	0	11	46	153						
Alaska	-	1	6	50	47	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	8	30	261	-	0	6	30	139						
Hawaii	-	1	4	30	48	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	1	1	3	-	0	3	6	13						
Wash.	N	0	0	N	N	1	0	3	15	2	-	0	4	10	1						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	2	3	-	55	-	0	0	-	-	-	0	0	-	-						
P.R.	1	7	26	337	458	-	0	0	-	-	-	0	0	-	-						
V.I.	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not reportable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting years 2008 and 2009 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Updated weekly from reports to the Division of Vector-Borne Infectious Diseases, National Center for Zoonotic, 
Vector-Borne, and Enteric Diseases (ArboNet Surveillance). Data for California serogroup, eastern equine, 
Powassan, St. Louis, and western equine diseases are available in Table I.

§ Not reportable in all states.  Data from states where the condition is not reportable are excluded from this table, 
except starting in 2007 for the Arboviral diseases and influenza-associated pediatric mortality, and in 2003 for 
SARS-CoV.  Reporting exceptions are available at http://wwwn.cdc.gov/nndss/document/SRCA_FINAL_REPORT_2006-2010.xlsx.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


