
TABLE II. (Part 9)  Provisional cases of selected notifiable diseases, United States, week ending March 14, 2009 (WEEK 10)*

column labels in same order that data fields appears in each record below:
Reporting Area
Varicella (chickenpox) current week
Varicella (chickenpox) previous 52 weeks median 
Varicella (chickenpox) previous 52 weeks maximum 
Varicella (chickenpox) cummulative for 2009
Varicella (chickenpox) cummulative for 2008
West Nile virus disease † Neuroinvasive current week
West Nile virus disease † Neuroinvasive previous 52 weeks median 
West Nile virus disease † Neuroinvasive previous 52 weeks maximum 
West Nile virus disease † Neuroinvasive cummulative for 2009
West Nile virus disease † Neuroinvasive cummulative for 2008
West Nile virus disease † Non-neuroinvasive § current week
West Nile virus disease † Non-neuroinvasive § previous 52 weeks median 
West Nile virus disease † Non-neuroinvasive § previous 52 weeks maximum 
West Nile virus disease † Non-neuroinvasive § cummulative for 2009
West Nile virus disease † Non-neuroinvasive § cummulative for 2008

tab delimited data:
test
UNITED STATES	225	430	1,010	3,614	6,196	-	1	74	-	2	-	2	77	-	2						
NEW ENGLAND	2	10	22	67	132	-	0	2	-	-	-	0	1	-	-						
Conn.	-	0	0	-	-	-	0	2	-	-	-	0	1	-	-						
Maine	-	0	0	-	-	-	0	0	-	-	-	0	0	-	-						
Mass.	-	0	1	-	-	-	0	1	-	-	-	0	0	-	-						
N.H.	1	4	10	44	76	-	0	0	-	-	-	0	0	-	-						
R.I.	-	0	0	-	-	-	0	1	-	-	-	0	0	-	-						
Vt.	1	4	17	23	56	-	0	0	-	-	-	0	0	-	-						
MID. ATLANTIC	26	41	81	362	569	-	0	8	-	-	-	0	4	-	-						
N.J.	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
N.Y. (Upstate)	N	0	0	N	N	-	0	5	-	-	-	0	2	-	-						
N.Y. City	-	0	0	-	-	-	0	2	-	-	-	0	2	-	-						
Pa.	26	41	81	362	569	-	0	2	-	-	-	0	1	-	-						
E.N. CENTRAL	88	149	312	1,641	1,447	-	0	8	-	-	-	0	3	-	-						
Ill.	17	39	71	444	64	-	0	4	-	-	-	0	2	-	-						
Ind.	-	0	5	21	-	-	0	1	-	-	-	0	1	-	-						
Mich.	25	57	116	509	691	-	0	4	-	-	-	0	2	-	-						
Ohio	43	46	106	597	666	-	0	3	-	-	-	0	1	-	-						
Wis.	3	6	50	70	26	-	0	2	-	-	-	0	1	-	-						
W.N. CENTRAL	45	18	71	305	353	-	0	6	-	1	-	0	21	-	-						
Iowa	N	0	0	N	N	-	0	2	-	-	-	0	1	-	-						
Kans.	12	5	26	70	185	-	0	2	-	1	-	0	3	-	-						
Minn.	-	0	0	-	-	-	0	2	-	-	-	0	4	-	-						
Mo.	33	11	51	235	152	-	0	3	-	-	-	0	1	-	-						
Nebr.	N	0	0	N	N	-	0	1	-	-	-	0	8	-	-						
N. Dak.	-	0	39	-	4	-	0	2	-	-	-	0	11	-	-						
S. Dak.	-	0	2	-	12	-	0	5	-	-	-	0	6	-	-						
S. ATLANTIC	55	73	163	444	1,243	-	0	3	-	-	-	0	4	-	-						
Del.	-	1	5	1	5	-	0	0	-	-	-	0	1	-	-						
D.C.	-	0	3	-	5	-	0	0	-	-	-	0	0	-	-						
Fla.	44	29	68	327	442	-	0	2	-	-	-	0	0	-	-						
Ga.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Md.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N.C.	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
S.C.	-	11	67	20	167	-	0	0	-	-	-	0	1	-	-						
Va.	-	18	60	1	441	-	0	0	-	-	-	0	1	-	-						
W. Va.	11	11	33	95	183	-	0	1	-	-	-	0	0	-	-						
E.S. CENTRAL	-	14	101	16	244	-	0	7	-	-	-	0	9	-	2						
Ala.	-	14	101	16	241	-	0	3	-	-	-	0	2	-	-						
Ky.	N	0	0	N	N	-	0	1	-	-	-	0	0	-	-						
Miss.	-	0	2	-	3	-	0	4	-	-	-	0	8	-	1						
Tenn.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	1						
W.S. CENTRAL	1	92	435	452	1,673	-	0	8	-	-	-	0	7	-	-						
Ark.	-	6	61	19	170	-	0	1	-	-	-	0	1	-	-						
La.	1	1	5	12	29	-	0	3	-	-	-	0	5	-	-						
Okla.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Tex.	-	84	422	421	1,474	-	0	6	-	-	-	0	4	-	-						
MOUNTAIN	8	34	89	293	515	-	0	12	-	1	-	0	22	-	-						
Ariz.	-	0	0	-	-	-	0	10	-	1	-	0	8	-	-						
Colo.	-	12	44	90	243	-	0	4	-	-	-	0	10	-	-						
Idaho	N	0	0	N	N	-	0	1	-	-	-	0	6	-	-						
Mont.	-	5	27	64	51	-	0	0	-	-	-	0	2	-	-						
Nev.	N	0	0	N	N	-	0	2	-	-	-	0	3	-	-						
N. Mex.	1	3	17	31	63	-	0	1	-	-	-	0	1	-	-						
Utah	7	11	55	108	154	-	0	2	-	-	-	0	5	-	-						
Wyo.	-	0	4	-	4	-	0	0	-	-	-	0	2	-	-						
PACIFIC	-	3	8	34	20	-	0	38	-	-	-	0	23	-	-						
Alaska	-	2	6	22	5	-	0	0	-	-	-	0	0	-	-						
Calif.	-	0	0	-	-	-	0	37	-	-	-	0	20	-	-						
Hawaii	-	1	5	12	15	-	0	0	-	-	-	0	0	-	-						
Oreg.	N	0	0	N	N	-	0	2	-	-	-	0	4	-	-						
Wash.	N	0	0	N	N	-	0	1	-	-	-	0	1	-	-						
Amer. Samoa	N	0	0	N	N	-	0	0	-	-	-	0	0	-	-						
