
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending July 17, 2004 (WEEK 28)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	563	558	817	1,034	5,043	3,807	2,693	3,741	449	276											
NEW ENGLAND	46	15	38	49	669	406	278	254	11	3											
Maine	5	1	8	5	2	9	29	22	-	-											
N.H.	1	2	3	3	26	25	11	10	-	-											
Vt.	3	-	1	-	42	35	10	18	-	-											
Mass.	22	12	21	31	571	311	118	95	9	3											
R.I.	2	-	1	2	16	7	15	31	1	-											
Conn.	13	-	4	8	12	19	95	78	1	-											
MID. ATLANTIC	128	135	101	127	1,277	377	243	456	33	19											
Upstate N.Y.	20	28	25	29	929	155	210	181	1	-											
N.Y. City	58	66	17	29	76	55	4	5	5	6											
N.J.	22	24	21	18	96	67	-	62	9	10											
Pa.	28	17	38	51	176	100	29	208	18	3											
E.N. CENTRAL	49	59	110	167	817	315	26	46	18	8											
Ohio	16	11	44	44	249	120	10	17	10	4											
Ind.	3	1	15	27	52	30	4	5	5	-											
Ill.	7	27	12	46	146	28	9	7	-	2											
Mich.	15	16	32	29	68	39	3	15	3	2											
Wis.	8	4	7	21	302	98	-	2	-	-											
W.N. CENTRAL	39	26	59	79	449	175	260	380	55	22											
Minn.	18	13	16	18	94	59	32	16	-	1											
Iowa	2	3	11	16	37	43	40	50	-	2											
Mo.	8	3	17	30	182	39	16	6	45	17											
N. Dak.	3	1	1	1	99	2	36	36	-	-											
S. Dak.	1	1	2	1	9	3	10	80	3	-											
Nebr.	2	-	2	6	3	3	53	69	6	2											
Kans.	5	5	10	7	25	26	73	123	1	-											
S. ATLANTIC	149	133	156	178	290	256	1,038	1,511	190	167											
Del.	3	-	12	8	5	2	9	23	-	-											
Md.	34	34	7	17	58	39	50	217	21	46											
D.C.	8	7	4	3	2	-	-	-	-	-											
Va.	12	13	10	18	85	58	233	290	8	4											
W. Va.	-	4	5	3	5	5	32	49	1	4											
N.C.	9	8	23	19	46	75	352	428	130	67											
S.C.	7	3	12	14	28	15	77	118	9	9											
Ga.	26	31	10	19	9	20	159	198	12	33											
Fla.	50	33	73	77	52	42	126	188	9	4											
E.S. CENTRAL	18	12	34	49	63	85	66	118	54	45											
Ky.	1	1	4	10	15	20	14	21	-	-											
Tenn.	3	4	10	12	30	44	21	81	25	26											
Ala.	11	5	10	13	12	13	28	15	15	5											
Miss.	3	2	10	14	6	8	3	1	14	14											
W.S. CENTRAL	49	71	80	118	278	281	624	778	76	8											
Ark.	6	4	12	10	9	18	29	25	46	-											
La.	2	2	22	31	7	7	-	1	3	-											
Okla.	2	3	5	10	17	29	71	137	27	2											
Tex.	39	62	41	67	245	227	524	615	-	6											
MOUNTAIN	22	17	36	53	548	548	65	80	8	4											
Mont.	-	-	3	2	18	1	11	11	2	1											
Idaho	1	1	4	6	18	35	-	3	1	1											
Wyo.	-	1	2	2	11	119	-	1	1	2											
Colo.	6	11	9	12	277	189	9	12	-	-											
N. Mex.	1	-	5	7	64	34	2	5	1	-											
Ariz.	6	2	6	20	109	98	41	40	1	-											
Utah	5	1	4	-	41	53	2	5	2	-											
Nev.	3	1	3	4	10	19	-	3	-	-											
PACIFIC	63	90	203	214	652	1,364	93	118	4	-											
Wash.	4	13	20	18	347	303	-	-	-	-											
Oreg.	10	7	41	34	245	257	2	4	2	-											
Calif.	48	67	137	149	44	797	83	109	2	-											
Alaska	-	-	1	4	8	1	8	5	-	-											
Hawaii	1	3	4	9	8	6	-	-	-	-											
Guam	-	-	-	-	-	1	-	-	-	-											
P.R.	-	-	4	7	2	1	31	37	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


