
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending April 23, 2005 (WEEK 16)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	411	537	33	36	25	17	1	-	352	484											
NEW ENGLAND	28	26	1	4	-	-	-	-	27	22											
Maine	1	7	-	-	-	-	-	-	1	7											
N.H.	3	3	-	-	-	-	-	-	3	3											
Vt.	3	1	-	-	-	-	-	-	3	1											
Mass.	11	15	-	4	-	-	-	-	11	11											
R.I.	2	-	-	-	-	-	-	-	2	-											
Conn.	8	-	1	-	-	-	-	-	7	-											
MID. ATLANTIC	56	80	15	21	4	5	-	-	37	54											
Upstate N.Y.	15	24	1	3	3	3	-	-	11	18											
N.Y. City	6	16	-	-	-	-	-	-	6	16											
N.J.	15	13	-	-	-	-	-	-	15	13											
Pa.	20	27	14	18	1	2	-	-	5	7											
E.N. CENTRAL	37	51	10	8	4	3	-	-	23	40											
Ohio	17	28	-	3	4	3	-	-	13	22											
Ind.	5	9	-	-	-	-	-	-	5	9											
Ill.	-	1	-	-	-	-	-	-	-	1											
Mich.	10	5	10	5	-	-	-	-	-	-											
Wis.	5	8	-	-	-	-	-	-	5	8											
W.N. CENTRAL	28	26	2	-	1	1	-	-	25	25											
Minn.	5	8	1	-	-	-	-	-	4	8											
Iowa	9	4	-	-	1	-	-	-	8	4											
Mo.	7	9	1	-	-	1	-	-	6	8											
N. Dak.	-	-	-	-	-	-	-	-	-	-											
S. Dak.	1	1	-	-	-	-	-	-	1	1											
Nebr.	2	1	-	-	-	-	-	-	2	1											
Kans.	4	3	-	-	-	-	-	-	4	3											
S. ATLANTIC	74	98	2	2	4	2	-	-	68	94											
Del.	-	1	-	-	-	-	-	-	-	1											
Md.	7	5	1	-	2	-	-	-	4	5											
D.C.	-	5	-	2	-	-	-	-	-	3											
Va.	9	3	-	-	-	-	-	-	9	3											
W. Va.	2	3	-	-	-	-	-	-	2	3											
N.C.	7	14	1	-	2	2	-	-	4	12											
S.C.	9	9	-	-	-	-	-	-	9	9											
Ga.	8	6	-	-	-	-	-	-	8	6											
Fla.	32	52	-	-	-	-	-	-	32	52											
E.S. CENTRAL	23	24	-	-	2	-	-	-	21	24											
Ky.	8	3	-	-	2	-	-	-	6	3											
Tenn.	10	9	-	-	-	-	-	-	10	9											
Ala.	1	6	-	-	-	-	-	-	1	6											
Miss.	4	6	-	-	-	-	-	-	4	6											
W.S. CENTRAL	35	58	1	1	3	1	-	-	31	56											
Ark.	8	10	-	-	-	-	-	-	8	10											
La.	13	17	-	1	2	-	-	-	11	16											
Okla.	6	3	1	-	1	1	-	-	4	2											
Tex.	8	28	-	-	-	-	-	-	8	28											
MOUNTAIN	32	27	1	-	3	3	1	-	27	24											
Mont.	-	1	-	-	-	-	-	-	-	1											
Idaho	1	3	-	-	-	-	-	-	1	3											
Wyo.	-	2	-	-	-	-	-	-	-	2											
Colo.	10	9	1	-	-	-	1	-	8	9											
N. Mex.	1	4	-	-	-	2	-	-	1	2											
Ariz.	16	4	-	-	2	-	-	-	14	4											
Utah	2	2	-	-	1	-	-	-	1	2											
Nev.	2	2	-	-	-	1	-	-	2	1											
PACIFIC	98	147	1	-	4	2	-	-	93	145											
Wash.	19	8	1	-	3	2	-	-	15	6											
Oreg.	21	29	-	-	-	-	-	-	21	29											
Calif.	50	103	-	-	-	-	-	-	50	103											
Alaska	2	2	-	-	-	-	-	-	2	2											
Hawaii	6	5	-	-	1	-	-	-	5	5											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	3	-	-	-	-	-	-	-	3											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	-	-	-	-	-	-	-	-	-	-											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


