
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending July 20, 2002 (WEEK 29)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal Disease cummulative for 2002
Meningococcal Disease cummulative for 2001
Mumps cummulative for 2002
Mumps cummulative for 2001
Pertussis cummulative for 2002
Pertussis cummulative for 2001
Rabies, Animal cummulative for 2002
Rabies, Animal cummulative for 2001

tab delimited data:
test
UNITED STATES	979	1,527	157	127	3,484	2,774	2,945	3,806													
NEW ENGLAND	66	74	7	-	335	260	433	344													
Maine	5	1	-	-	5	-	26	40													
N.H.	8	9	4	-	6	14	11	6													
Vt.	4	4	-	-	64	24	63	37													
Mass.	31	44	2	-	250	206	147	119													
R.I.	5	2	-	-	4	2	34	30													
Conn.	13	14	1	-	6	14	152	112													
MID. ATLANTIC	104	162	14	14	161	201	552	634													
Upstate N.Y.	32	45	2	2	114	104	330	390													
N.Y. City	13	26	1	8	8	33	10	15													
N.J.	21	28	1	-	3	8	87	101													
Pa.	38	63	10	4	36	56	125	128													
E.N. CENTRAL	147	212	18	17	434	346	41	47													
Ohio	55	57	3	1	234	166	12	16													
Ind.	23	23	2	1	24	27	8	1													
Ill.	30	52	6	12	76	41	8	5													
Mich.	27	49	6	2	32	31	13	18													
Wis.	12	31	1	1	68	81	-	7													
W.N. CENTRAL	91	99	11	5	327	128	223	206													
Minn.	21	15	3	2	117	31	19	20													
Iowa	12	21	-	-	108	16	37	44													
Mo.	35	35	3	-	66	61	21	18													
N. Dak.	-	5	1	-	-	-	11	24													
S. Dak.	2	4	-	-	5	3	32	32													
Nebr.	16	10	-	1	3	3	-	4													
Kans.	5	9	4	2	28	14	103	64													
S. ATLANTIC	168	234	17	17	214	126	1,248	1,326													
Del.	6	3	-	-	2	-	24	22													
Md.	4	32	3	4	21	19	165	269													
D.C.	-	-	-	-	1	1	-	-													
Va.	28	28	3	2	89	13	277	236													
W. Va.	-	10	-	-	14	1	100	74													
N.C.	19	55	1	1	20	41	373	327													
S.C.	15	23	2	1	28	22	43	75													
Ga.	25	34	4	7	16	17	132	212													
Fla.	71	49	4	2	23	12	134	111													
E.S. CENTRAL	61	100	11	3	106	61	93	147													
Ky.	10	18	4	1	40	15	16	13													
Tenn.	24	43	2	-	39	26	53	106													
Ala.	16	29	2	-	20	17	24	28													
Miss.	11	10	3	2	7	3	-	-													
W.S. CENTRAL	58	239	11	9	822	256	67	747													
Ark.	20	14	-	-	372	12	-	-													
La.	21	59	1	2	4	4	-	5													
Okla.	16	21	-	-	51	9	67	44													
Tex.	1	145	10	7	395	231	-	698													
MOUNTAIN	64	72	13	8	482	919	136	141													
Mont.	2	3	-	-	2	13	7	20													
Idaho	3	7	1	-	46	165	9	2													
Wyo.	-	4	-	1	7	-	13	20													
Colo.	20	27	2	2	188	173	22	-													
N. Mex.	3	9	1	2	99	54	4	6													
Ariz.	20	11	1	1	91	461	77	90													
Utah	4	7	5	1	29	42	2	2													
Nev.	12	4	3	1	20	11	2	1													
PACIFIC	220	335	55	54	603	477	152	214													
Wash.	44	44	-	1	264	79	-	-													
Oreg.	34	40	N	N	114	32	2	-													
Calif.	135	241	44	28	213	341	126	176													
Alaska	1	2	-	1	4	2	24	38													
Hawaii	6	8	11	24	8	23	-	-													
Guam	-	-	-	-	-	-	-	-													
P.R.	3	4	-	-	1	-	46	62													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	1	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2001 and 2002 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


