
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending October 18, 2008 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Giardiasis current week
Giardiasis previous 52 weeks median 
Giardiasis previous 52 weeks maximum 
Giardiasis cummulative for 2008
Giardiasis cummulative for 2007
Gonorrhea current week
Gonorrhea previous 52 weeks median 
Gonorrhea previous 52 weeks maximum 
Gonorrhea cummulative for 2008
Gonorrhea cummulative for 2007
Haemophilus influenzae, invasive, All ages, all serotypes† current week
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks median 
Haemophilus influenzae, invasive, All ages, all serotypes† previous 52 weeks maximum 
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2008
Haemophilus influenzae, invasive, All ages, all serotypes† cummulative for 2007

tab delimited data:
test
UNITED STATES	259	308	1,158	13,369	14,695	3,635	5,979	8,913	240,617	284,512	20	47	173	2,028	1,958						
NEW ENGLAND	4	24	49	1,036	1,219	69	103	227	4,232	4,515	1	3	12	124	148						
Conn.	1	6	11	247	308	32	51	199	2,085	1,726	1	0	9	35	39						
Maine	-	3	12	131	158	-	2	6	77	100	-	0	3	9	9						
Mass.	-	10	18	343	516	31	38	127	1,700	2,177	-	1	5	57	75						
N.H.	3	2	11	123	26	-	2	6	81	123	-	0	1	9	15						
R.I.	-	1	7	64	67	6	6	13	265	339	-	0	1	6	8						
Vt.	-	3	13	128	144	-	1	5	24	50	-	0	3	8	2						
MID. ATLANTIC	20	60	131	2,523	2,546	331	627	1,028	26,339	29,751	4	10	31	401	378						
N.J.	-	8	14	300	332	-	108	168	3,971	4,916	-	1	7	61	56						
N.Y. (Upstate)	-	23	111	916	919	-	124	545	4,865	5,498	-	3	22	122	106						
N.Y. City	5	16	27	652	695	174	181	518	8,582	8,818	-	1	6	67	84						
Pa.	15	15	40	655	600	157	224	394	8,921	10,519	4	4	8	151	132						
E.N. CENTRAL	24	48	75	1,926	2,362	567	1,246	1,644	49,574	58,671	1	7	28	297	298						
Ill.	-	11	20	425	753	-	370	589	13,227	15,917	-	2	7	83	95						
Ind.	N	0	0	N	N	89	151	284	6,623	7,342	-	1	20	62	47						
Mich.	2	11	19	448	502	399	327	657	13,744	12,451	-	0	3	16	23						
Ohio	21	16	31	702	662	2	308	531	12,284	17,412	1	2	6	112	83						
Wis.	1	9	23	351	445	77	100	183	3,696	5,549	-	1	2	24	50						
W.N. CENTRAL	92	28	621	1,629	1,071	221	322	425	13,231	15,936	4	3	24	155	113						
Iowa	1	6	16	261	252	23	29	48	1,218	1,605	-	0	1	2	1						
Kans.	2	3	11	134	150	84	41	130	1,842	1,861	-	0	3	11	11						
Minn.	81	0	575	590	6	5	59	92	2,366	2,782	3	0	21	53	49						
Mo.	8	8	22	377	435	103	150	210	6,456	8,186	1	1	6	60	35						
Nebr.	-	4	10	158	125	-	26	47	995	1,191	-	0	2	21	14						
N. Dak.	-	0	36	17	16	-	2	6	82	102	-	0	2	8	3						
S. Dak.	-	1	10	92	87	6	6	15	272	209	-	0	0	-	-						
S. ATLANTIC	43	54	85	2,124	2,447	953	1,261	3,072	51,434	66,187	6	11	29	520	499						
Del.	-	1	3	30	37	28	20	44	857	1,053	-	0	2	6	8						
D.C.	-	1	5	44	62	15	48	104	2,127	1,924	-	0	1	8	3						
Fla.	35	22	52	1,015	1,031	347	454	549	18,770	18,845	1	3	10	147	134						
Ga.	8	11	25	446	542	1	190	560	5,339	14,255	4	2	9	122	100						
Md.	-	5	12	183	220	131	118	188	4,951	5,359	-	2	6	75	73						
N.C.	N	0	0	N	N	-	54	1,949	2,638	10,578	1	1	9	62	48						
S.C.	-	2	7	85	91	239	182	832	7,847	8,460	-	1	7	40	41						
Va.	-	8	39	281	426	192	165	486	8,330	4,925	-	1	6	43	68						
W. Va.	-	0	5	40	38	-	15	26	575	788	-	0	3	17	24						
E.S. CENTRAL	-	8	21	337	456	337	565	945	23,602	26,105	-	3	8	104	110						
Ala.	-	5	12	186	210	-	183	287	6,804	8,813	-	0	2	16	24						
Ky.	N	0	0	N	N	36	90	153	3,718	2,596	-	0	1	2	8						
Miss.	N	0	0	N	N	168	131	401	5,885	6,688	-	0	2	13	7						
Tenn.	-	4	11	151	246	133	164	296	7,195	8,008	-	2	6	73	71						
W.S. CENTRAL	2	7	41	325	355	631	967	1,355	39,184	41,640	4	2	29	91	85						
Ark.	-	3	8	105	128	62	87	167	3,774	3,422	-	0	3	8	9						
La.	-	2	9	97	116	103	165	317	6,818	9,254	-	0	2	7	7						
Okla.	2	3	35	123	111	-	79	124	2,903	4,121	4	1	21	70	60						
Tex.	N	0	1	N	N	466	636	1,102	25,689	24,843	-	0	3	6	9						
MOUNTAIN	14	28	59	1,160	1,427	124	210	337	8,090	11,198	-	5	14	232	209						
Ariz.	1	3	7	108	162	31	67	111	2,317	4,133	-	2	11	98	78						
Colo.	13	11	27	439	452	74	58	102	2,485	2,781	-	1	4	44	50						
Idaho	-	3	19	144	154	-	3	13	123	224	-	0	4	12	5						
Mont.	-	1	9	68	90	2	2	48	95	54	-	0	1	2	2						
Nev.	-	2	6	76	114	-	41	130	1,585	1,908	-	0	1	12	10						
N. Mex.	-	2	7	73	100	-	24	104	978	1,417	-	1	4	29	34						
Utah	-	6	27	235	320	17	11	36	408	617	-	1	6	32	26						
Wyo.	-	0	3	17	35	-	2	9	99	64	-	0	2	3	4						
PACIFIC	60	55	185	2,308	2,812	402	618	746	24,931	30,509	-	2	7	104	118						
Alaska	-	2	10	81	62	10	10	24	403	450	-	0	4	15	10						
Calif.	36	35	91	1,493	1,906	336	521	657	20,635	25,481	-	0	3	25	45						
Hawaii	-	1	5	35	65	-	11	22	465	537	-	0	2	15	10						
Oreg.	9	9	19	375	379	29	23	53	995	964	-	1	4	46	51						
Wash.	15	9	87	324	400	27	59	90	2,433	3,077	-	0	3	3	2						
Amer. Samoa	-	0	0	-	-	-	0	1	3	3	-	0	0	-	-						
C.N.M.I.	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Guam	-	0	0	-	2	-	1	12	56	111	-	0	1	-	-						
P.R.	-	2	13	107	337	3	5	25	221	269	-	0	0	-	2						
V.I.	-	0	0	-	-	-	2	6	93	37	N	0	0	N	N						

C.N.M.I.: Commonwealth of Northern Mariana Islands.
U: Unavailable.
-: No reported cases.
N: Not notifiable.
Cum: Cumulative year-to-date counts.
Med: Median.
Max: Maximum.

* Incidence data for reporting year 2008 are provisional.
Data for HIV/AIDS, AIDS, and TB, when available, are displayed in Table IV, which appears quarterly.

† Data for H. influenzae (age <5 yrs serotype b, nonserotype b, and unknown serotype) are available in Table I.


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


