
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending November 4, 2000 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2000
Malaria cummulative for 1999
Rabies, Animal cummulative for 2000
Rabies, Animal cummulative for 1999
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, NETSS cummulative for 1999
Salmonellosis, PHLIS cummulative for 2000
Salmonellosis, PHLIS cummulative for 1999

tab delimited data:
test
UNITED STATES	1,058	1,236	5,080	5,778	30,985	33,253	26,308	28,895													
NEW ENGLAND	57	56	707	769	1,921	1,933	1,860	1,948													
Maine	6	3	117	150	111	121	83	97													
N.H.	1	2	21	45	125	122	124	120													
Vt.	2	4	54	86	101	84	108	73													
Mass.	22	19	230	191	1,085	1,033	1,022	1,050													
R.I.	8	4	55	84	121	120	128	144													
Conn.	18	24	230	213	378	453	395	464													
MID. ATLANTIC	204	362	904	1,124	3,481	4,537	3,743	4,545													
Upstate N.Y.	70	61	623	798	1,047	1,137	1,113	1,181													
N.Y. City	75	210	U	U	810	1,287	816	1,304													
N.J.	33	51	167	161	774	961	670	994													
Pa.	26	40	114	165	850	1,152	1,144	1,066													
E.N. CENTRAL	109	151	139	158	4,432	4,774	2,904	4,166													
Ohio	18	18	48	34	1,291	1,141	1,207	956													
Ind.	6	19	-	12	570	457	513	423													
Ill.	46	68	21	10	1,227	1,440	1	1,396													
Mich.	29	38	64	83	774	884	826	873													
Wis.	10	8	6	19	570	852	357	518													
W.N. CENTRAL	54	65	478	658	2,103	1,988	2,172	2,147													
Minn.	27	33	80	99	495	507	572	643													
Iowa	3	13	71	140	322	223	289	204													
Mo.	8	13	49	29	616	657	794	776													
N. Dak.	2	-	107	129	55	40	67	57													
S. Dak.	1	-	81	164	87	85	93	110													
Nebr.	7	1	2	4	196	173	91	148													
Kans.	6	5	88	93	332	303	266	209													
S. ATLANTIC	292	298	2,099	1,887	7,057	7,523	4,742	5,731													
Del.	5	1	47	50	101	143	126	137													
Md.	100	86	353	349	729	755	673	791													
D.C.	15	17	-	-	57	70	U	U													
Va.	48	63	497	497	882	1,130	753	925													
W. Va.	4	2	106	98	145	152	135	139													
N.C.	33	26	504	392	972	1,155	916	1,187													
S.C.	2	15	142	132	655	561	482	453													
Ga.	22	21	306	204	1,300	1,255	1,453	1,482													
Fla.	63	67	144	165	2,216	2,302	204	617													
E.S. CENTRAL	42	23	185	227	2,046	1,869	1,479	1,307													
Ky.	17	7	19	34	334	359	225	250													
Tenn.	11	8	94	81	555	506	644	532													
Ala.	13	7	72	111	588	535	521	436													
Miss.	1	1	-	1	569	469	89	89													
W.S. CENTRAL	18	15	71	418	2,763	3,238	3,643	2,445													
Ark.	3	3	20	14	618	588	508	207													
La.	7	10	-	-	248	667	612	524													
Okla.	8	2	51	84	344	407	233	313													
Tex.	-	-	-	320	1,553	1,576	2,290	1,401													
MOUNTAIN	45	40	228	195	2,467	2,643	1,882	2,300													
Mont.	1	4	62	55	82	67	-	1													
Idaho	3	3	9	-	104	99	-	95													
Wyo.	-	1	47	42	55	64	37	56													
Colo.	22	17	-	1	646	653	606	638													
N. Mex.	-	2	19	9	201	341	167	265													
Ariz.	7	6	72	72	693	778	641	713													
Utah	6	4	10	8	450	465	431	483													
Nev.	6	3	9	8	236	176	-	49													
PACIFIC	237	226	269	342	4,715	4,748	3,883	4,306													
Wash.	28	24	-	-	507	585	547	739													
Oreg.	37	19	7	4	277	380	331	414													
Calif.	161	170	240	331	3,666	3,430	2,783	2,871													
Alaska	-	1	22	7	56	51	23	31													
Hawaii	11	12	-	-	209	302	199	251													
Guam	-	-	-	-	-	34	U	U													
P.R.	4	-	69	68	488	506	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2000 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


