
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending June 14, 2003 (WEEK 24)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2003
Malaria cummulative for 2002
Meningococcal Disease cummulative for 2003
Meningococcal Disease cummulative for 2002
Pertussis cummulative for 2003
Pertussis cummulative for 2002
Rabies, Animal cummulative for 2003
Rabies, Animal cummulative for 2002
Rocky Mountain Spotted Fever cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2002

tab delimited data:
test
UNITED STATES	376	516	1,001	1,011	2,315	3,055	2,057	2,624	156	271											
NEW ENGLAND	7	32	41	58	213	295	191	360	-	1											
Maine	1	1	5	2	2	3	21	22	-	-											
N.H.	1	5	3	5	16	5	5	10	-	-											
Vt.	-	1	-	4	29	52	14	58	-	-											
Mass.	5	14	26	32	160	222	74	118	-	1											
R.I.	-	2	2	4	5	1	24	27	-	-											
Conn.	-	9	5	11	1	12	53	125	-	-											
MID. ATLANTIC	79	130	97	129	237	136	201	460	13	29											
Upstate N.Y.	21	18	22	28	119	89	138	245	1	-											
N.Y. City	40	76	19	20	-	9	1	10	4	6											
N.J.	4	21	13	19	18	-	62	65	6	10											
Pa.	14	15	43	62	100	38	-	140	2	13											
E.N. CENTRAL	33	74	130	152	180	363	33	33	4	5											
Ohio	7	11	39	48	107	182	12	5	3	2											
Ind.	-	2	24	22	28	22	2	7	-	-											
Ill.	13	31	30	33	-	54	4	7	-	3											
Mich.	12	22	25	24	21	33	15	9	1	-											
Wis.	1	8	12	25	24	72	-	5	-	-											
W.N. CENTRAL	19	34	74	84	128	242	262	221	7	37											
Minn.	11	12	16	20	47	70	13	11	-	-											
Iowa	2	2	13	13	25	86	33	27	1	1											
Mo.	1	8	32	32	27	49	4	16	5	35											
N. Dak.	-	1	-	-	2	5	29	17	-	-											
S. Dak.	1	-	1	2	2	5	20	47	-	-											
Nebr.	-	5	5	12	2	3	58	-	-	1											
Kans.	4	6	7	5	23	24	105	103	1	-											
S. ATLANTIC	104	114	153	152	192	190	1,078	1,141	98	137											
Del.	-	1	7	6	1	2	23	9	-	-											
Md.	29	37	13	4	26	23	147	192	26	17											
D.C.	5	6	-	-	-	1	-	-	-	-											
Va.	7	11	11	20	33	83	248	265	1	4											
W. Va.	4	2	1	-	5	6	38	79	-	1											
N.C.	8	8	19	16	70	19	338	295	58	74											
S.C.	2	4	9	14	7	26	74	36	9	27											
Ga.	18	15	18	18	23	13	167	185	-	12											
Fla.	31	30	75	74	27	17	43	80	4	2											
E.S. CENTRAL	7	8	42	53	56	83	28	137	25	39											
Ky.	1	2	7	8	15	25	16	13	-	1											
Tenn.	4	2	10	19	26	36	-	108	19	16											
Ala.	2	2	12	14	12	15	12	16	3	5											
Miss.	-	2	13	12	3	7	-	-	3	17											
W.S. CENTRAL	42	17	249	120	178	737	136	51	5	20											
Ark.	3	1	9	20	-	390	25	-	-	-											
La.	1	2	22	24	4	5	-	-	-	-											
Okla.	2	-	8	14	12	27	111	49	2	13											
Tex.	36	14	210	62	162	315	-	2	3	7											
MOUNTAIN	14	19	43	57	435	383	49	97	4	3											
Mont.	-	-	2	2	-	2	8	4	1	1											
Idaho	1	-	6	3	18	42	1	-	1	-											
Wyo.	-	-	2	-	71	6	1	12	1	1											
Colo.	10	9	13	18	176	160	5	-	-	-											
N. Mex.	-	1	3	1	22	47	2	5	-	-											
Ariz.	2	3	13	18	92	90	29	75	1	-											
Utah	1	3	-	1	46	25	2	-	-	-											
Nev.	-	3	4	14	10	11	1	1	-	1											
PACIFIC	71	88	172	206	696	626	79	124	-	-											
Wash.	10	9	14	37	160	174	-	-	-	-											
Oreg.	7	3	33	31	181	62	2	1	-	-											
Calif.	52	68	122	131	351	379	74	97	-	-											
Alaska	-	2	1	1	-	2	3	26	-	-											
Hawaii	2	6	2	6	4	9	-	-	-	-											
Guam	-	-	-	1	-	2	-	-	-	-											
P.R.	-	1	2	3	-	2	20	39	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


