
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending November 6, 2004 (WEEK 44)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2004
Malaria cummulative for 2003
Meningococcal Disease cummulative for 2004
Meningococcal Disease cummulative for 2003
Pertussis cummulative for 2004
Pertussis cummulative for 2003
Rabies, Animal cummulative for 2004
Rabies, Animal cummulative for 2003
Rocky Mountain Spotted Fever cummulative for 2004
Rocky Mountain Spotted Fever cummulative for 2003

tab delimited data:
test
UNITED STATES	1,083	1,142	1,072	1,401	12,125	7,628	4,784	6,025	1,266	787											
NEW ENGLAND	67	59	60	67	1,357	1,206	577	525	18	8											
Maine	6	2	9	6	2	12	39	63	-	-											
N.H.	5	6	7	4	72	87	27	23	-	-											
Vt.	4	2	3	3	63	60	33	30	-	-											
Mass.	34	29	32	41	1,177	975	250	185	15	8											
R.I.	4	2	2	2	31	16	34	62	1	-											
Conn.	14	18	7	11	12	56	194	162	2	-											
MID. ATLANTIC	273	310	131	168	2,398	907	493	804	80	40											
Upstate N.Y.	41	47	31	42	1,667	409	453	371	3	-											
N.Y. City	139	169	23	38	128	125	11	6	19	13											
N.J.	52	58	31	22	198	143	-	62	30	16											
Pa.	41	36	46	66	405	230	29	365	28	11											
E.N. CENTRAL	94	95	150	222	2,614	847	145	158	25	19											
Ohio	29	18	61	53	505	233	70	50	13	8											
Ind.	14	3	23	39	175	55	10	26	5	1											
Ill.	22	40	12	63	351	79	47	23	2	5											
Mich.	19	23	43	40	255	104	16	45	5	5											
Wis.	10	11	11	27	1,328	376	2	14	-	-											
W.N. CENTRAL	61	43	79	112	1,592	386	445	591	109	60											
Minn.	25	20	22	25	313	141	81	34	-	1											
Iowa	4	5	16	23	134	120	100	96	1	2											
Mo.	18	5	18	44	268	70	55	40	92	48											
N. Dak.	3	1	2	1	701	6	53	52	-	-											
S. Dak.	1	3	2	1	30	3	10	123	4	5											
Nebr.	3	-	4	7	43	9	53	93	12	3											
Kans.	7	9	15	11	103	37	93	153	-	1											
S. ATLANTIC	293	284	196	236	575	553	1,690	2,344	658	445											
Del.	6	2	3	8	8	9	9	56	4	1											
Md.	64	65	10	24	107	76	270	312	60	96											
D.C.	13	13	4	5	4	2	-	-	-	1											
Va.	45	34	18	24	170	91	410	457	30	30											
W. Va.	2	4	5	5	18	16	57	78	4	5											
N.C.	19	20	27	30	79	118	527	703	460	207											
S.C.	9	4	11	21	42	113	125	210	17	32											
Ga.	54	63	21	27	32	29	290	340	64	64											
Fla.	81	79	97	92	115	99	2	188	19	9											
E.S. CENTRAL	27	27	56	77	243	138	126	189	170	118											
Ky.	4	8	11	17	64	44	20	35	2	2											
Tenn.	7	5	15	22	135	63	36	98	88	62											
Ala.	11	7	15	20	30	18	59	55	46	21											
Miss.	5	7	15	18	14	13	11	1	34	33											
W.S. CENTRAL	91	115	98	155	654	651	954	1,033	176	87											
Ark.	7	4	15	14	63	43	45	25	98	31											
La.	5	4	34	37	10	10	-	2	5	-											
Okla.	7	4	9	14	33	77	96	178	71	42											
Tex.	72	103	40	90	548	521	813	828	2	14											
MOUNTAIN	40	37	58	72	1,277	821	197	169	25	9											
Mont.	-	-	3	5	46	5	25	20	3	1											
Idaho	1	1	7	6	35	70	7	15	4	2											
Wyo.	-	1	3	2	28	124	6	6	4	2											
Colo.	13	21	14	21	651	289	42	38	2	2											
N. Mex.	3	2	7	8	129	65	5	5	2	1											
Ariz.	11	7	12	21	194	118	101	66	2	-											
Utah	7	4	5	1	156	116	8	14	8	1											
Nev.	5	1	7	8	38	34	3	5	-	-											
PACIFIC	137	172	244	292	1,415	2,119	157	212	5	1											
Wash.	16	23	29	29	613	648	-	-	-	-											
Oreg.	16	9	53	51	371	404	6	6	3	-											
Calif.	100	133	153	193	399	995	143	197	2	1											
Alaska	2	1	3	7	11	62	8	9	-	-											
Hawaii	3	6	6	12	21	10	-	-	-	-											
Guam	-	1	-	-	-	1	-	-	-	-											
P.R.	-	2	7	9	6	4	53	65	N	N											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


