
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending September 20, 2008 (WEEK 38)*

column labels in same order that data fields appears in each record below:
Reporting Area
Hepatitis (Viral Acute), Type A† current week
Hepatitis (Viral Acute), Type A† previous 52 weeks median 
Hepatitis (Viral Acute), Type A† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type A† cummulative for 2008
Hepatitis (Viral Acute), Type A† cummulative for 2007
Hepatitis (Viral Acute), Type B† current week
Hepatitis (Viral Acute), Type B† previous 52 weeks median 
Hepatitis (Viral Acute), Type B† previous 52 weeks maximum 
Hepatitis (Viral Acute), Type B† cummulative for 2008
Hepatitis (Viral Acute), Type B† cummulative for 2007
Legionellosis current week
Legionellosis previous 52 weeks median 
Legionellosis previous 52 weeks maximum 
Legionellosis cummulative for 2008
Legionellosis cummulative for 2007

tab delimited data:
test
UNITED STATES	30	48	171	1,799	2,140	51	71	259	2,443	3,122	47	54	128	1,868	1,819						
NEW ENGLAND	4	2	7	89	99	-	1	7	45	89	3	3	14	92	108						
Conn.	4	0	3	22	14	-	0	7	15	29	3	0	5	30	29						
Maine	-	0	2	6	2	-	0	2	10	8	-	0	2	5	3						
Mass.	-	1	5	38	52	-	0	3	9	34	-	0	3	13	29						
N.H.	-	0	2	11	12	-	0	1	5	4	-	0	5	23	7						
R.I.	-	0	2	10	11	-	0	2	4	12	-	0	5	16	33						
Vt.	-	0	1	2	8	-	0	1	2	2	-	0	1	5	7						
MID. ATLANTIC	2	6	16	202	342	8	10	18	329	400	19	15	54	633	585						
N.J.	-	1	6	41	100	-	3	7	101	114	-	1	8	52	81						
N.Y. (Upstate)	-	1	6	44	52	4	1	7	51	60	13	5	19	228	149						
N.Y. City	-	2	5	70	125	-	2	6	66	90	-	2	10	65	129						
Pa.	2	1	6	47	65	4	3	7	111	136	6	6	32	288	226						
E.N. CENTRAL	5	6	16	220	256	4	7	18	260	343	6	10	33	396	431						
Ill.	-	1	10	64	94	-	1	6	60	107	-	1	5	24	91						
Ind.	1	0	4	16	17	1	0	6	25	41	-	1	7	36	41						
Mich.	1	2	7	90	65	1	2	5	86	85	-	3	16	117	121						
Ohio	3	1	4	32	52	2	2	7	83	93	6	5	18	209	149						
Wis.	-	0	2	18	28	-	0	1	6	17	-	0	3	10	29						
W.N. CENTRAL	-	5	29	207	128	-	2	9	73	88	2	2	9	85	78						
Iowa	-	1	7	93	39	-	0	2	13	19	-	0	2	12	9						
Kans.	-	0	3	12	6	-	0	3	6	8	1	0	1	2	8						
Minn.	-	0	23	26	49	-	0	5	7	15	-	0	4	9	15						
Mo.	-	0	3	35	17	-	1	4	41	30	-	1	5	42	34						
Nebr.	-	0	5	39	12	-	0	1	5	10	1	0	4	18	8						
N. Dak.	-	0	2	-	-	-	0	1	1	-	-	0	2	-	-						
S. Dak.	-	0	1	2	5	-	0	1	-	6	-	0	1	2	4						
S. ATLANTIC	8	7	15	260	360	16	15	60	568	753	12	8	28	298	289						
Del.	-	0	1	6	6	-	0	3	7	14	-	0	2	8	7						
D.C.	U	0	0	U	U	U	0	0	U	U	-	0	1	10	11						
Fla.	5	3	8	114	112	9	6	12	243	253	7	3	10	110	102						
Ga.	1	1	4	34	55	1	3	8	93	118	-	0	3	18	25						
Md.	-	0	3	11	60	-	0	6	16	84	4	2	10	68	55						
N.C.	-	0	9	48	37	6	0	17	58	95	1	0	7	24	35						
S.C.	-	0	2	9	14	-	1	6	44	48	-	0	2	9	13						
Va.	2	1	5	34	68	-	2	16	76	104	-	1	6	37	34						
W. Va.	-	0	2	4	8	-	0	30	31	37	-	0	3	14	7						
E.S. CENTRAL	1	1	9	62	82	2	7	13	259	279	2	2	10	90	72						
Ala.	-	0	4	9	17	-	2	5	74	96	-	0	2	12	8						
Ky.	1	0	3	23	16	-	2	5	66	53	1	1	4	44	36						
Miss.	-	0	2	4	7	-	0	3	30	28	-	0	1	1	-						
Tenn.	-	1	6	26	42	2	2	8	89	102	1	1	5	33	28						
W.S. CENTRAL	1	5	55	178	178	8	15	131	484	637	-	1	23	54	91						
Ark.	-	0	1	5	10	-	1	4	30	58	-	0	2	9	9						
La.	-	0	2	10	26	-	1	4	56	76	-	0	1	6	4						
Okla.	-	0	3	7	10	2	2	37	81	37	-	0	3	3	5						
Tex.	1	5	53	156	132	6	9	107	317	466	-	1	18	36	73						
