
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending February 21, 2009 (WEEK 07)*

column labels in same order that data fields appears in each record below:
Reporting Area
Salmonellosis current week
Salmonellosis previous 52 weeks median 
Salmonellosis previous 52 weeks maximum 
Salmonellosis cummulative for 2009
Salmonellosis cummulative for 2008
Shiga toxin-producing E. coli(STEC)† current week
Shiga toxin-producing E. coli(STEC)† previous 52 weeks median 
Shiga toxin-producing E. coli(STEC)† previous 52 weeks maximum 
Shiga toxin-producing E. coli(STEC)† cummulative for 2009
Shiga toxin-producing E. coli(STEC)† cummulative for 2008
Shigellosis current week
Shigellosis previous 52 weeks median 
Shigellosis previous 52 weeks maximum 
Shigellosis cummulative for 2009
Shigellosis cummulative for 2008

tab delimited data:
test
UNITED STATES	257	915	1,485	3,222	3,955	32	85	251	245	297	120	434	612	1,642	1,784						
NEW ENGLAND	1	16	63	92	639	-	3	14	7	59	-	2	7	3	55						
Conn.	-	0	43	43	484	-	0	5	5	44	-	0	2	2	38						
Maine	-	2	8	12	17	-	0	3	-	2	-	0	6	-	-						
Mass.	-	9	52	-	104	-	0	11	-	9	-	0	5	-	12						
N.H.	1	2	10	16	13	-	1	3	2	2	-	0	1	1	1						
R.I.	-	2	9	14	13	-	0	3	-	-	-	0	1	-	3						
Vt.	-	1	7	7	8	-	0	6	-	2	-	0	2	-	1						
MID. ATLANTIC	18	90	177	308	451	-	6	192	15	24	5	45	96	213	135						
N.J.	-	11	30	11	93	-	0	3	2	5	-	15	38	73	47						
N.Y. (Upstate)	9	27	61	94	91	-	3	188	9	8	1	11	35	11	19						
N.Y. City	-	19	53	71	127	-	1	5	2	7	-	13	35	46	52						
Pa.	9	28	78	132	140	-	1	8	2	4	4	5	23	83	17						
E.N. CENTRAL	21	94	194	392	434	4	11	75	33	36	30	81	124	421	440						
Ill.	-	26	72	49	135	-	1	10	3	4	-	17	35	44	161						
Ind.	-	9	53	15	22	-	1	14	3	2	-	9	39	6	126						
Mich.	1	18	38	89	86	-	2	43	9	9	-	4	22	37	10						
Ohio	16	27	65	191	120	3	3	17	12	5	27	42	80	288	94						
Wis.	4	14	50	48	71	1	4	20	6	16	3	7	33	46	49						
W.N. CENTRAL	30	49	150	195	203	3	12	59	30	27	8	16	40	63	99						
Iowa	-	8	16	14	41	-	2	21	6	7	-	4	12	23	5						
Kans.	4	7	31	29	19	-	1	7	1	2	3	1	5	17	2						
Minn.	13	12	69	57	45	3	2	21	10	8	3	5	25	10	11						
Mo.	7	14	48	59	62	-	2	11	9	7	1	3	14	8	43						
Nebr.	6	4	13	24	23	-	2	30	4	2	1	0	3	4	-						
N. Dak.	-	0	7	-	2	-	0	1	-	-	-	0	4	-	11						
S. Dak.	-	2	9	12	11	-	1	4	-	1	-	0	9	1	27						
S. ATLANTIC	98	249	456	1,047	1,026	11	14	51	68	55	24	58	100	270	387						
Del.	-	2	9	1	11	-	0	2	1	-	-	0	1	3	-						
D.C.	-	1	4	-	8	-	0	1	-	2	-	0	3	-	2						
Fla.	52	97	174	478	530	7	2	11	28	17	3	14	34	75	153						
Ga.	18	43	86	194	109	-	1	7	6	1	5	19	48	79	149						
Md.	8	13	36	67	73	-	2	9	9	10	7	2	8	33	9						
N.C.	16	23	106	181	123	3	1	21	19	9	6	3	27	44	12						
S.C.	4	18	55	73	86	-	1	4	1	4	1	8	32	15	58						
Va.	-	19	75	46	56	1	3	27	3	6	2	4	57	20	4						
W. Va.	-	3	6	7	30	-	0	3	1	6	-	0	3	1	-						
E.S. CENTRAL	4	58	138	181	251	2	5	21	12	21	7	35	67	87	252						
Ala.	-	15	46	39	85	-	1	17	1	5	-	6	18	12	67						
Ky.	3	10	18	46	42	-	1	7	3	5	2	3	24	11	34						
Miss.	-	14	57	38	52	-	0	2	1	1	-	4	18	5	83						
