
TABLE II. (Part 2)  Provisional cases of selected notifiable diseases, United States, week ending December 25, 1999 (WEEK 51)*

column labels in same order that data fields appears in each record below:
Reporting Area
Gonorrhea cummulative for 1999
Gonorrhea cummulative for 1998
Hepatitis C/NA,NB cummulative for 1999
Hepatitis C/NA,NB cummulative for 1998
Legionellosis cummulative for 1999
Legionellosis cummulative for 1998
Lyme Disease cummulative for 1999
Lyme Disease cummulative for 1998

tab delimited data:
test
UNITED STATES	322,988	347,207	3,289	3,250	943	1,267	13,081	15,632													
NEW ENGLAND	6,370	5,966	15	59	84	85	3,839	4,649													
Maine	71	66	2	-	3	1	41	78													
N.H.	106	91	-	-	8	7	23	43													
Vt.	50	37	7	6	15	7	23	11													
Mass.	2,436	2,225	3	50	31	33	986	695													
R.I.	586	416	3	3	12	22	464	650													
Conn.	3,121	3,131	-	-	15	15	2,302	3,172													
MID. ATLANTIC	38,253	37,886	97	214	189	317	7,202	8,778													
Upstate N.Y.	6,686	7,152	62	107	62	108	3,962	4,058													
N.Y. City	13,701	11,900	-	-	9	36	44	230													
N.J.	6,055	7,746	-	U	18	18	922	1,874													
Pa.	11,811	11,088	35	107	100	155	2,274	2,616													
E.N. CENTRAL	56,028	68,070	1,444	667	257	417	227	761													
Ohio	16,185	17,783	4	8	83	132	76	46													
Ind.	6,051	6,490	1	5	46	82	21	37													
Ill.	19,310	21,461	48	40	23	53	12	14													
Mich.	14,482	16,080	800	469	60	82	1	12													
Wis.	U	6,256	591	145	45	68	117	652													
W.N. CENTRAL	14,398	17,246	325	44	56	64	312	226													
Minn.	2,563	2,676	12	12	13	7	240	173													
Iowa	1,155	1,492	-	8	14	10	21	26													
Mo.	7,197	9,019	301	15	17	16	27	12													
N. Dak.	71	78	1	-	2	-	1	-													
S. Dak.	190	217	-	-	3	4	-	-													
Nebr.	1,396	1,193	5	5	7	19	11	4													
Kans.	1,826	2,571	6	4	-	8	12	11													
S. ATLANTIC	93,316	93,841	193	125	152	145	1,161	903													
Del.	1,635	1,519	1	-	15	13	64	66													
Md.	9,235	9,901	42	23	34	38	819	627													
D.C.	3,365	4,391	1	-	5	8	6	8													
Va.	9,151	9,252	11	12	40	22	118	69													
W. Va.	387	843	17	8	N	N	18	13													
N.C.	19,082	18,666	34	25	15	14	74	61													
S.C.	8,471	11,287	22	13	11	11	7	7													
Ga.	21,341	19,271	2	9	3	8	-	5													
Fla.	20,649	18,711	63	35	29	31	55	47													
E.S. CENTRAL	35,271	38,601	325	273	48	65	106	112													
Ky.	3,285	3,577	25	21	22	26	17	26													
Tenn.	11,093	11,840	117	164	22	23	57	45													
Ala.	10,950	12,707	1	5	4	9	19	24													
Miss.	9,943	10,477	182	83	-	7	13	17													
W.S. CENTRAL	49,549	53,977	466	557	27	34	58	31													
Ark.	2,984	3,893	18	22	-	2	4	7													
La.	12,804	12,743	253	116	4	4	11	7													
Okla.	3,792	5,147	16	20	5	12	8	2													
Tex.	29,969	32,194	179	399	18	16	35	15													
MOUNTAIN	9,048	9,056	154	371	49	74	18	19													
Mont.	54	48	5	7	-	2	-	-													
Idaho	82	178	8	87	3	3	5	7													
Wyo.	36	34	50	96	-	1	3	1													
Colo.	2,382	2,010	23	32	13	19	-	-													
N. Mex.	819	968	8	97	1	2	1	4													
Ariz.	4,251	4,157	46	11	7	18	2	1													
Utah	230	228	6	21	19	21	5	-													
Nev.	1,194	1,433	8	20	6	8	2	6													
PACIFIC	20,755	22,564	270	940	81	66	158	153													
Wash.	2,069	1,927	20	22	17	12	10	7													
Oreg.	870	832	22	21	N	N	14	21													
Calif.	17,140	18,981	228	843	63	52	134	124													
Alaska	291	325	-	-	1	1	-	1													
Hawaii	385	499	-	54	-	1	N	N													
Guam	38	72	1	1	-	2	-	1													
P.R.	337	377	-	-	-	-	N	N													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 1999 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


