
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending March 20, 2004 (WEEK 11)*

column labels in same order that data fields appears in each record below:
Reporting Area
Syphilis (Primary and Secondary) cummulative for 2004
Syphilis (Primary and Secondary) cummulative for 2003
Syphilis (Congenital) cummulative for 2004
Syphilis (Congenital) cummulative for 2003
Tuberculosis cummulative for 2004
Tuberculosis cummulative for 2003
Typhoid Fever cummulative for 2004
Typhoid Fever cummulative for 2003
Varicella (Chicken Pox) cummulative for 2004
Varicella (Chicken Pox) cummulative for 2003

tab delimited data:
test
UNITED STATES	1,238	1,450	41	108	1,115	2,085	41	70	2,944	3,376											
NEW ENGLAND	17	35	1	-	38	58	5	3	188	581											
Maine	-	-	-	-	-	-	-	-	21	300											
N.H.	1	6	-	-	-	4	-	-	-	-											
Vt.	-	-	-	-	-	1	-	-	167	226											
Mass.	10	24	-	-	34	28	5	2	-	53											
R.I.	2	2	-	-	3	8	-	-	-	2											
Conn.	4	3	1	-	1	17	-	1	-	-											
MID. ATLANTIC	178	158	6	16	303	377	6	13	8	4											
Upstate N.Y.	11	4	3	1	18	32	-	2	-	-											
N.Y. City	97	77	3	7	188	189	2	7	-	-											
N.J.	30	44	-	8	56	64	3	3	-	-											
Pa.	40	33	-	-	41	92	1	1	8	4											
E.N. CENTRAL	113	209	13	19	181	188	2	4	1,313	1,628											
Ohio	41	41	-	2	36	34	1	-	315	358											
Ind.	10	6	-	5	13	26	-	2	-	-											
Ill.	28	85	-	9	113	88	-	1	-	-											
Mich.	31	74	13	3	8	31	1	1	966	1,038											
Wis.	3	3	-	-	11	9	-	-	32	232											
W.N. CENTRAL	25	46	-	-	41	89	-	-	83	8											
Minn.	3	16	-	-	18	26	-	-	-	-											
Iowa	-	2	-	-	4	5	-	-	N	N											
Mo.	15	18	-	-	11	26	-	-	2	-											
N. Dak.	-	-	-	-	2	-	-	-	61	8											
S. Dak.	-	-	-	-	2	8	-	-	20	-											
Nebr.	4	1	-	-	-	2	-	-	-	-											
Kans.	3	9	-	-	4	22	-	-	-	-											
S. ATLANTIC	335	336	4	22	222	320	8	24	389	545											
Del.	2	1	-	-	-	-	-	-	-	1											
Md.	57	52	1	4	33	28	2	3	1	-											
D.C.	16	4	-	-	-	-	-	-	5	1											
Va.	1	15	-	1	6	26	2	4	50	113											
W. Va.	1	-	-	-	5	2	-	-	277	393											
N.C.	32	33	-	3	21	24	2	1	-	-											
S.C.	26	27	-	3	16	20	-	-	56	37											
Ga.	46	73	-	5	11	93	-	1	-	-											
Fla.	154	131	3	6	130	127	2	15	-	-											
E.S. CENTRAL	66	84	2	7	69	121	-	1	1	-											
Ky.	14	14	-	1	9	16	-	-	-	-											
Tenn.	29	32	1	1	30	33	-	-	-	-											
Ala.	17	30	1	4	30	55	-	1	-	-											
Miss.	6	8	-	1	-	17	-	-	1	-											
W.S. CENTRAL	218	171	13	16	46	309	2	1	333	596											
Ark.	11	10	-	-	23	15	-	-	-	-											
La.	42	17	-	-	-	-	-	-	-	5											
Okla.	6	8	2	-	23	14	-	-	-	-											
Tex.	159	136	11	16	-	280	2	1	333	591											
MOUNTAIN	85	62	2	14	37	43	3	2	629	14											
Mont.	-	-	-	-	-	-	-	-	-	-											
Idaho	6	-	-	-	-	1	-	-	-	-											
Wyo.	1	-	-	-	-	1	-	-	13	2											
Colo.	-	8	-	2	2	20	-	2	460	-											
N. Mex.	20	15	-	4	-	2	-	-	21	-											
Ariz.	54	36	2	8	24	18	1	-	-	-											
Utah	2	1	-	-	11	1	1	-	135	12											
Nev.	2	2	-	-	-	-	1	-	-	-											
PACIFIC	201	349	-	14	178	580	15	22	-	-											
Wash.	13	13	-	-	43	46	1	-	-	-											
Oreg.	9	12	-	-	15	15	2	2	-	-											
Calif.	179	319	-	14	87	482	8	20	-	-											
Alaska	-	-	-	-	7	14	-	-	-	-											
Hawaii	-	5	-	-	26	23	4	-	-	-											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	20	34	-	1	-	11	-	-	75	103											
V.I.	-	1	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	2	U	-	U	10	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2003 and 2004 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


