
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending May 12, 2001 (WEEK 19)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	305	380	1,763	2,231	7,884	9,548	6,659	9,358													
NEW ENGLAND	23	13	218	244	631	581	579	612													
Maine	2	1	29	57	86	40	65	31													
N.H.	2	-	7	3	49	40	40	44													
Vt.	-	2	32	15	27	40	30	50													
Mass.	6	8	65	78	368	342	252	331													
R.I.	1	-	25	18	32	24	52	43													
Conn.	12	2	60	73	69	95	140	113													
MID. ATLANTIC	55	73	272	348	724	1,421	1,022	1,599													
Upstate N.Y.	15	20	213	241	284	298	269	415													
N.Y. City	28	32	5	3	257	402	352	435													
N.J.	8	11	53	56	121	404	159	301													
Pa.	4	10	1	48	62	317	242	448													
E.N. CENTRAL	33	46	10	20	1,149	1,395	947	1,300													
Ohio	8	4	1	3	424	294	378	303													
Ind.	9	2	1	-	116	151	99	161													
Ill.	1	27	1	-	260	484	179	492													
Mich.	15	10	7	10	220	228	192	252													
Wis.	-	3	-	7	129	238	99	92													
W.N. CENTRAL	14	19	115	201	421	490	519	673													
Minn.	6	4	15	28	71	42	183	199													
Iowa	1	1	22	29	82	65	79	72													
Mo.	3	3	8	9	127	180	169	226													
N. Dak.	-	2	17	52	1	14	16	23													
S. Dak.	-	-	15	42	29	25	23	31													
Nebr.	2	3	-	-	37	65	-	44													
Kans.	2	6	38	41	74	99	49	78													
S. ATLANTIC	77	81	764	775	2,043	1,568	1,289	1,356													
Del.	1	2	12	13	25	32	27	36													
Md.	34	33	92	147	217	212	206	238													
D.C.	4	-	-	-	24	-	U	U													
Va.	15	18	148	197	348	195	291	205													
W. Va.	1	-	49	45	22	36	29	33													
N.C.	1	9	219	189	346	241	175	196													
S.C.	3	1	50	47	242	133	239	120													
Ga.	3	2	110	91	272	271	249	396													
Fla.	15	16	84	46	547	448	73	132													
E.S. CENTRAL	9	13	72	72	460	466	292	376													
Ky.	2	2	9	10	81	98	53	74													
Tenn.	4	4	54	43	127	115	115	168													
Ala.	3	6	9	19	163	147	109	112													
Miss.	-	1	-	-	89	106	15	22													
W.S. CENTRAL	5	18	94	395	551	1,036	440	619													
Ark.	2	1	-	-	102	97	29	65													
La.	1	4	-	-	89	181	168	128													
Okla.	1	1	35	29	54	88	45	78													
Tex.	1	12	59	366	306	670	198	348													
MOUNTAIN	19	18	84	74	594	835	481	782													
Mont.	2	1	14	23	25	34	-	-													
Idaho	2	-	-	-	27	45	4	40													
Wyo.	-	-	16	23	25	20	16	17													
Colo.	9	10	-	-	180	258	166	248													
N. Mex.	1	-	2	4	71	69	66	64													
Ariz.	1	2	52	23	168	197	148	207													
Utah	2	3	-	1	61	132	58	127													
Nev.	2	2	-	-	37	80	23	79													
PACIFIC	70	99	134	102	1,311	1,756	1,090	2,041													
Wash.	2	6	-	-	129	139	205	223													
Oreg.	3	20	-	-	41	114	84	150													
Calif.	60	71	101	83	1,009	1,418	704	1,590													
Alaska	1	-	33	19	14	21	-	19													
Hawaii	4	2	-	-	118	64	97	59													
Guam	-	-	-	-	-	-	U	U													
P.R.	-	2	61	22	104	109	U	U													
V.I.	-	-	-	-	-	-	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


