
TABLE II. (Part 6)  Provisional cases of selected notifiable diseases, United States, week ending March 12, 2005 (WEEK 10)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal disease, All serogroups cummulative for 2005
Meningococcal disease, All serogroups cummulative for 2004
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2005
Meningococcal disease, Serogroup A, C, Y, and W-135 cummulative for 2004
Meningococcal disease, Serogroup B cummulative for 2005
Meningococcal disease, Serogroup B cummulative for 2004
Meningococcal disease, Other serogroup cummulative for 2005
Meningococcal disease, Other serogroup cummulative for 2004
Meningococcal disease, Serogroup unknown cummulative for 2005
Meningococcal disease, Serogroup unknown cummulative for 2004

tab delimited data:
test
UNITED STATES	247	364	19	26	17	11	-	-	211	327											
NEW ENGLAND	25	16	1	2	-	-	-	-	24	14											
Maine	1	3	-	-	-	-	-	-	1	3											
N.H.	2	2	-	-	-	-	-	-	2	2											
Vt.	3	1	-	-	-	-	-	-	3	1											
Mass.	11	10	-	2	-	-	-	-	11	8											
R.I.	2	-	-	-	-	-	-	-	2	-											
Conn.	6	-	1	-	-	-	-	-	5	-											
MID. ATLANTIC	34	54	8	15	2	4	-	-	24	35											
Upstate N.Y.	9	18	1	3	1	2	-	-	7	13											
N.Y. City	4	12	-	-	-	-	-	-	4	12											
N.J.	10	6	-	-	-	-	-	-	10	6											
Pa.	11	18	7	12	1	2	-	-	3	4											
E.N. CENTRAL	19	38	6	7	3	2	-	-	10	29											
Ohio	7	18	-	3	2	2	-	-	5	13											
Ind.	4	8	-	-	1	-	-	-	3	8											
Ill.	-	1	-	-	-	-	-	-	-	1											
Mich.	6	4	6	4	-	-	-	-	-	-											
Wis.	2	7	-	-	-	-	-	-	2	7											
W.N. CENTRAL	20	14	1	-	1	1	-	-	18	13											
Minn.	4	3	1	-	-	-	-	-	3	3											
Iowa	6	2	-	-	1	1	-	-	5	1											
Mo.	6	6	-	-	-	-	-	-	6	6											
N. Dak.	-	-	-	-	-	-	-	-	-	-											
S. Dak.	-	1	-	-	-	-	-	-	-	1											
Nebr.	1	1	-	-	-	-	-	-	1	1											
Kans.	3	1	-	-	-	-	-	-	3	1											
S. ATLANTIC	40	64	2	1	4	1	-	-	34	62											
Del.	-	1	-	-	-	-	-	-	-	1											
Md.	6	4	1	-	2	-	-	-	3	4											
D.C.	-	4	-	1	-	-	-	-	-	3											
Va.	1	2	-	-	-	-	-	-	1	2											
W. Va.	1	3	-	-	-	-	-	-	1	3											
N.C.	6	7	1	-	2	1	-	-	3	6											
S.C.	4	5	-	-	-	-	-	-	4	5											
Ga.	7	5	-	-	-	-	-	-	7	5											
Fla.	15	33	-	-	-	-	-	-	15	33											
E.S. CENTRAL	14	16	-	-	1	-	-	-	13	16											
Ky.	5	3	-	-	1	-	-	-	4	3											
Tenn.	6	6	-	-	-	-	-	-	6	6											
Ala.	-	3	-	-	-	-	-	-	-	3											
Miss.	3	4	-	-	-	-	-	-	3	4											
W.S. CENTRAL	17	38	1	1	2	-	-	-	14	37											
Ark.	5	5	-	-	-	-	-	-	5	5											
La.	7	12	-	1	2	-	-	-	5	11											
Okla.	3	1	1	-	-	-	-	-	2	1											
Tex.	2	20	-	-	-	-	-	-	2	20											
MOUNTAIN	17	22	-	-	1	2	-	-	16	20											
Mont.	-	1	-	-	-	-	-	-	-	1											
Idaho	-	2	-	-	-	-	-	-	-	2											
Wyo.	-	2	-	-	-	-	-	-	-	2											
Colo.	7	7	-	-	-	-	-	-	7	7											
N. Mex.	-	3	-	-	-	1	-	-	-	2											
Ariz.	6	4	-	-	1	-	-	-	5	4											
Utah	2	1	-	-	-	-	-	-	2	1											
Nev.	2	2	-	-	-	1	-	-	2	1											
PACIFIC	61	102	-	-	3	1	-	-	58	101											
Wash.	10	5	-	-	3	1	-	-	7	4											
Oreg.	14	25	-	-	-	-	-	-	14	25											
Calif.	34	68	-	-	-	-	-	-	34	68											
Alaska	-	1	-	-	-	-	-	-	-	1											
Hawaii	3	3	-	-	-	-	-	-	3	3											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	-	1											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	-	-	-	-	-	-	-	-	-	-											
C.N.M.I.	-	-	-	-	-	-	-	-	-	-											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2004 and 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


