
TABLE II. (Part 5)  Provisional cases of selected notifiable diseases, United States, week ending November 26, 2005 (WEEK 47)*

column labels in same order that data fields appears in each record below:
Reporting Area
Legionellosis cummulative for 2005
Legionellosis cummulative for 2004
Listeriosis cummulative for 2005
Listeriosis cummulative for 2004
Lyme Disease cummulative for 2005
Lyme Disease cummulative for 2004
Malaria cummulative for 2005
Malaria cummulative for 2004

tab delimited data:
test
UNITED STATES	1,800	1,855	717	665	19,088	17,046	1,132	1,293													
NEW ENGLAND	121	86	54	48	2,376	3,086	61	84													
Maine	6	1	3	8	207	29	4	7													
N.H.	8	10	7	3	195	203	5	5													
Vt.	9	6	2	2	46	48	1	4													
Mass.	46	39	16	18	1,004	1,488	31	49													
R.I.	19	15	6	1	32	201	2	4													
Conn.	33	15	20	16	892	1,117	18	15													
MID. ATLANTIC	628	517	182	161	12,105	10,368	308	351													
Upstate N.Y.	176	112	56	44	3,727	3,653	48	48													
N.Y. City	85	67	35	25	-	345	158	192													
N.J.	94	83	33	35	3,300	2,582	70	68													
Pa.	273	255	58	57	5,078	3,788	32	43													
E.N. CENTRAL	340	450	76	114	1,373	1,297	89	116													
Ohio	183	207	31	39	61	48	24	28													
Ind.	22	45	5	17	33	27	4	16													
Ill.	15	48	2	24	-	87	29	39													
Mich.	102	130	27	26	58	26	21	19													
Wis.	18	20	11	8	1,221	1,109	11	14													
W.N. CENTRAL	93	59	41	19	885	539	44	65													
Minn.	26	7	13	5	774	454	11	24													
Iowa	6	6	8	3	82	49	8	4													
Mo.	33	30	6	7	23	24	17	20													
N. Dak.	2	2	4	-	-	-	-	3													
S. Dak.	21	4	-	1	1	1	-	1													
Nebr.	3	4	5	3	2	8	3	4													
Kans.	2	6	5	-	3	3	5	9													
S. ATLANTIC	360	378	151	112	2,098	1,547	275	319													
Del.	16	13	N	N	594	317	3	6													
Md.	103	76	19	17	1,103	830	97	74													
D.C.	12	11	-	5	8	13	8	13													
Va.	37	48	14	17	219	166	27	50													
W. Va.	18	10	4	4	17	28	3	2													
N.C.	31	37	32	24	44	111	30	19													
S.C.	13	15	12	10	19	26	8	11													
Ga.	24	41	21	14	5	12	41	59													
Fla.	106	127	49	21	89	44	58	85													
E.S. CENTRAL	79	95	28	23	35	44	28	32													
Ky.	28	39	4	4	5	15	9	4													
Tenn.	35	40	12	12	28	24	13	11													
Ala.	13	12	8	5	2	5	6	12													
Miss.	3	4	4	2	-	-	-	5													
W.S. CENTRAL	25	129	31	39	59	67	80	122													
Ark.	4	1	2	3	4	8	6	8													
La.	1	8	10	3	7	2	3	6													
Okla.	7	6	5	1	-	-	10	7													
Tex.	13	114	14	32	48	57	61	101													
MOUNTAIN	82	77	16	23	21	17	52	50													
Mont.	5	2	-	-	-	-	-	1													
Idaho	3	9	-	1	2	6	-	1													
Wyo.	4	6	-	-	3	3	2	-													
Colo.	21	20	7	12	3	-	23	18													
N. Mex.	2	4	4	1	1	1	2	4													
Ariz.	24	11	-	-	8	6	14	13													
Utah	15	21	3	1	2	1	9	8													
Nev.	8	4	2	8	2	-	2	5													
PACIFIC	72	64	138	126	136	81	195	154													
Wash.	-	9	9	9	9	12	15	16													
Oreg.	N	N	11	7	19	26	11	17													
Calif.	69	54	117	106	105	41	148	115													
Alaska	-	1	-	-	3	2	5	2													
Hawaii	3	-	1	4	N	N	16	4													
Guam	-	-	-	-	-	-	-	-													
P.R.	-	-	-	-	N	N	2	-													
V.I.	-	-	-	-	-	-	-	-													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	-	U	-	U	-	U	-	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting year 2005 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


