
TABLE II. (Part 7)  Provisional cases of selected notifiable diseases, United States, week ending October 29, 2011 (WEEK 43)*

column labels in same order that data fields appears in each record below:
Reporting Area
Meningococcal diseases, invasive †, All groups current week
Meningococcal diseases, invasive †, All groups previous 52 weeks median 
Meningococcal diseases, invasive †, All groups previous 52 weeks maximum 
Meningococcal diseases, invasive †, All groups cummulative for 2011
Meningococcal diseases, invasive †, All groups cummulative for 2010
Mumps current week
Mumps previous 52 weeks median 
Mumps previous 52 weeks maximum 
Mumps cummulative for 2011
Mumps cummulative for 2010
Pertussis current week
Pertussis previous 52 weeks median 
Pertussis previous 52 weeks maximum 
Pertussis cummulative for 2011
Pertussis cummulative for 2010

tab delimited data:
test
UNITED STATES	3	13	53	566	656	7	7	47	271	2,455	162	283	2,925	11,389	19,107						
NEW ENGLAND	-	0	3	24	16	2	0	1	9	24	1	11	25	494	439						
Conn.	-	0	1	3	2	-	0	0	-	11	-	1	4	47	100						
Maine	-	0	1	4	3	2	0	1	2	1	-	2	19	147	39						
Mass.	-	0	2	11	6	-	0	1	4	9	-	4	10	177	235						
N.H.	-	0	1	1	-	-	0	0	-	3	-	1	7	78	16						
R.I.	-	0	1	-	-	-	0	1	2	-	-	0	4	23	36						
Vt.	-	0	3	5	5	-	0	1	1	-	1	0	4	22	13						
MID. ATLANTIC	-	1	6	63	66	1	1	23	31	2,073	16	31	125	1,310	1,274						
N.J.	-	0	1	5	19	-	0	2	10	346	-	3	7	127	143						
N.Y. (Upstate)	-	0	4	19	11	1	0	3	9	661	13	13	81	573	432						
N.Y. City	-	0	3	24	17	-	0	22	10	1,038	-	0	36	74	73						
Pa.	-	0	2	15	19	-	0	16	2	28	3	13	70	536	626						
E.N. CENTRAL	-	2	6	81	111	1	2	7	74	60	25	61	198	2,400	4,339						
Ill.	-	0	3	23	20	1	1	5	49	22	-	17	50	659	762						
Ind.	-	0	2	15	24	-	0	0	-	4	-	4	26	165	601						
Mich.	-	0	2	11	21	-	0	2	10	17	2	13	53	565	1,227						
Ohio	-	0	2	22	28	-	0	5	12	14	21	13	80	616	1,345						
Wis.	-	0	2	10	18	-	0	1	3	3	2	10	25	395	404						
W.N. CENTRAL	-	1	4	40	45	-	0	4	31	80	5	22	501	943	1,939						
Iowa	-	0	1	9	9	-	0	1	5	38	-	4	36	157	531						
Kans.	-	0	1	2	6	-	0	1	4	4	-	2	10	80	149						
Minn.	-	0	2	-	5	-	0	4	1	4	-	0	469	326	639						
Mo.	-	0	3	16	18	-	0	3	12	9	5	6	43	265	376						
Nebr.	-	0	2	10	5	-	0	1	5	23	-	1	11	46	176						
N. Dak.	-	0	1	1	2	-	0	3	4	-	-	0	10	41	41						
S. Dak.	-	0	1	2	-	-	0	0	-	2	-	0	7	28	27						
S. ATLANTIC	1	2	8	117	116	-	0	4	24	49	15	27	106	1,101	1,467						
Del.	-	0	1	1	1	-	0	0	-	-	-	0	5	21	11						
D.C.	-	0	1	1	1	-	0	0	-	3	-	0	2	3	8						
Fla.	-	1	5	45	51	-	0	2	7	8	5	6	17	274	266						
Ga.	-	0	1	14	10	-	0	2	5	2	1	3	13	141	203						
Md.	-	0	1	11	9	-	0	1	1	11	-	1	6	65	117						
