
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending August 30, 2003 (WEEK 35)*

column labels in same order that data fields appears in each record below:
Reporting Area
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2003
Haemophilus influenzae, Invasive, All Ages, All serotypes cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, non-Serotype B cummulative for 2002
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2003
Haemophilus influenzae, Invasive, Age < 5 years, Unknown Serotype cummulative for 2002
Hepatitis (Viral Acute), Type A cummulative for 2003
Hepatitis (Viral Acute), Type A cummulative for 2002

tab delimited data:
test
UNITED STATES	1,180	1,181	12	25	66	94	128	109	3,819	6,167											
NEW ENGLAND	91	79	1	-	6	8	5	2	187	217											
Maine	2	1	-	-	-	-	1	-	9	7											
N.H.	11	6	1	-	-	-	-	-	8	11											
Vt.	6	6	-	-	-	-	-	-	5	1											
Mass.	43	38	-	-	6	4	3	2	107	96											
R.I.	4	10	-	-	-	-	1	-	11	29											
Conn.	25	18	-	-	-	4	-	-	47	73											
MID. ATLANTIC	266	214	-	2	1	12	34	20	741	776											
Upstate N.Y.	98	83	-	2	1	4	10	6	83	128											
N.Y. City	43	51	-	-	-	-	9	9	237	282											
N.J.	50	42	-	-	-	-	6	5	97	129											
Pa.	75	38	-	-	-	8	9	-	324	237											
E.N. CENTRAL	169	235	3	3	6	9	27	31	419	782											
Ohio	54	62	-	-	-	1	10	7	76	219											
Ind.	36	35	-	1	4	7	-	-	47	35											
Ill.	55	88	-	-	-	-	14	16	127	203											
Mich.	16	11	3	2	2	1	1	-	131	167											
Wis.	8	39	-	-	-	-	2	8	38	158											
W.N. CENTRAL	87	49	-	1	6	2	11	3	127	223											
Minn.	34	30	-	1	6	2	2	1	33	32											
Iowa	-	1	-	-	-	-	-	-	21	51											
Mo.	35	10	-	-	-	-	9	2	46	63											
N. Dak.	1	4	-	-	-	-	-	-	-	1											
S. Dak.	1	1	-	-	-	-	-	-	-	3											
Nebr.	2	-	-	-	-	-	-	-	6	16											
Kans.	14	3	-	-	-	-	-	-	21	57											
S. ATLANTIC	272	266	1	5	10	14	14	19	917	1,703											
Del.	-	-	-	-	-	-	-	-	4	10											
Md.	61	68	-	2	5	3	-	1	95	209											
D.C.	-	-	-	-	-	-	-	-	27	56											
Va.	40	22	-	-	-	-	5	3	52	73											
W. Va.	13	13	-	-	-	-	-	1	13	14											
N.C.	24	26	-	-	2	3	1	-	47	158											
S.C.	3	10	-	-	-	-	-	2	26	48											
Ga.	50	56	-	-	-	-	5	9	351	349											
Fla.	81	71	1	3	3	8	3	3	302	786											
E.S. CENTRAL	52	51	1	1	-	4	6	9	116	195											
Ky.	3	4	-	-	-	1	-	-	23	40											
Tenn.	31	25	-	-	-	-	4	6	67	78											
Ala.	16	14	1	1	-	3	1	1	12	30											
Miss.	2	8	-	-	-	-	1	2	14	47											
W.S. CENTRAL	48	42	1	2	7	7	3	2	177	682											
Ark.	6	1	-	-	1	-	-	-	17	40											
La.	7	6	-	-	-	-	2	2	38	58											
Okla.	32	33	-	-	6	7	1	-	10	35											
Tex.	3	2	1	2	-	-	-	-	112	549											
MOUNTAIN	126	133	4	4	17	22	19	12	330	377											
Mont.	-	-	-	-	-	-	-	-	7	11											
Idaho	3	2	-	-	-	-	1	1	-	23											
Wyo.	1	2	-	-	-	-	-	-	1	2											
Colo.	24	25	-	-	-	-	5	2	46	60											
N. Mex.	15	21	-	-	4	5	2	1	13	14											
Ariz.	64	61	4	2	6	13	8	6	199	202											
Utah	11	14	-	1	4	3	3	-	27	29											
Nev.	8	8	-	1	3	1	-	2	37	36											
PACIFIC	69	112	1	7	13	16	9	11	805	1,212											
Wash.	7	2	-	1	5	1	1	-	38	121											
Oreg.	33	43	-	-	-	-	3	3	42	45											
Calif.	16	37	1	6	8	15	4	4	711	1,019											
Alaska	-	1	-	-	-	-	-	1	8	7											
Hawaii	13	29	-	-	-	-	1	3	6	20											
Guam	-	-	-	-	-	-	-	-	-	-											
P.R.	-	1	-	-	-	-	-	-	24	154											
V.I.	-	-	-	-	-	-	-	-	-	-											
Amer. Samoa	U	U	U	U	U	U	U	U	U	U											
C.N.M.I.	-	U	-	U	-	U	-	U	-	U											

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2002 and 2003 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


