
TABLE II. (Part 4)  Provisional cases of selected notifiable diseases, United States, week ending October 24, 2009 (WEEK 42)*

column labels in same order that data fields appears in each record below:
Reporting Area
Lyme disease current week
Lyme disease previous 52 weeks median 
Lyme disease previous 52 weeks maximum 
Lyme disease cummulative for 2009
Lyme disease cummulative for 2008
Malaria current week
Malaria previous 52 weeks median 
Malaria previous 52 weeks maximum 
Malaria cummulative for 2009
Malaria cummulative for 2008
Meningococcal diseases, invasive †, all serogroups current week
Meningococcal diseases, invasive †, all serogroups previous 52 weeks median 
Meningococcal diseases, invasive †, all serogroups previous 52 weeks maximum 
Meningococcal diseases, invasive †, all serogroups cummulative for 2009
Meningococcal diseases, invasive †, all serogroups cummulative for 2008

tab delimited data:
test
UNITED STATES	218	448	1,816	24,789	28,172	9	23	44	953	1,001	7	16	48	695	961						
NEW ENGLAND	38	73	416	4,973	10,333	-	1	5	38	47	-	0	4	26	27						
Conn.	-	0	64	-	3,538	-	0	4	5	10	-	0	1	2	1						
Maine	36	10	76	775	649	-	0	1	2	1	-	0	1	4	5						
Mass.	-	26	282	2,789	4,229	-	0	3	22	27	-	0	3	12	16						
N.H.	-	11	82	898	1,453	-	0	1	3	3	-	0	1	3	4						
R.I.	-	1	78	187	120	-	0	1	4	2	-	0	1	4	1						
Vt.	2	4	38	324	344	-	0	1	2	4	-	0	1	1	-						
MID. ATLANTIC	152	249	1,401	14,342	11,210	1	6	13	237	277	-	2	6	74	105						
N.J.	-	36	322	3,536	3,139	-	0	1	1	62	-	0	2	8	14						
N.Y. (Upstate)	75	84	1,368	3,569	3,973	1	1	10	41	28	-	0	2	18	25						
N.Y. City	-	3	23	168	706	-	3	11	151	153	-	0	2	13	23						
Pa.	77	54	627	7,069	3,392	-	1	4	44	34	-	1	4	35	43						
E.N. CENTRAL	1	17	203	1,940	2,141	-	3	10	126	131	-	3	9	117	170						
Ill.	-	1	11	115	101	-	1	4	51	67	-	1	6	30	65						
Ind.	-	1	6	53	38	-	0	3	15	5	-	0	3	28	23						
Mich.	-	1	10	96	76	-	0	3	23	14	-	0	5	18	30						
Ohio	1	0	5	48	41	-	1	6	31	27	-	1	3	34	33						
Wis.	-	14	186	1,628	1,885	-	0	1	6	18	-	0	2	7	19						
W.N. CENTRAL	3	4	336	198	723	-	1	8	55	62	-	1	9	57	83						
Iowa	-	1	14	82	103	-	0	1	10	10	-	0	1	7	18						
Kans.	-	0	2	14	15	-	0	1	4	9	-	0	2	8	5						
Minn.	3	0	326	75	586	-	0	8	23	22	-	0	4	11	22						
Mo.	-	0	2	10	6	-	0	2	11	13	-	0	3	21	23						
Nebr.	-	0	3	16	10	-	0	1	6	8	-	0	1	7	11						
N. Dak.	-	0	10	-	-	-	0	0	-	-	-	0	3	1	2						
S. Dak.	-	0	1	1	3	-	0	1	1	-	-	0	1	2	2						
S. ATLANTIC	24	63	220	3,077	3,479	3	6	17	281	245	-	2	9	126	138						
Del.	-	12	64	818	678	-	0	1	4	2	-	0	1	3	2						
D.C.	-	0	5	19	62	-	0	2	5	3	-	0	0	-	-						
Fla.	3	1	9	85	68	2	2	7	82	48	-	1	4	46	46						
Ga.	-	0	6	45	34	-	1	5	60	50	-	0	2	25	16						
Md.	13	27	122	1,460	1,801	-	1	5	58	66	-	0	1	8	16						
N.C.	-	1	14	56	29	-	0	5	21	24	-	0	5	18	12						
S.C.	-	0	3	28	23	-	0	1	3	9	-	0	1	11	20						
Va.	7	11	61	432	668	1	1	5	46	41	-	0	1	10	21						
W. Va.	1	0	33	134	116	-	0	1	2	2	-	0	2	5	5						
E.S. CENTRAL	-	0	2	26	41	1	0	3	27	17	-	0	3	24	44						
Ala.	-	0	1	2	9	-	0	3	7	4	-	0	1	7	8						
Ky.	-	0	1	1	5	-	0	2	9	4	-	0	1	4	7						
Miss.	-	0	0	-	1	-	0	1	1	1	-	0	1	2	10						
Tenn.	-	0	2	23	26	1	0	3	10	8	-	0	1	11	19						
W.S. CENTRAL	-	1	21	40	95	-	1	10	42	68	3	1	12	67	99						
Ark.	-	0	0	-	-	-	0	1	4	-	2	0	2	8	13						
