
TABLE II. (Part 3)  Provisional cases of selected notifiable diseases, United States, week ending April 14, 2001 (WEEK 15)*

column labels in same order that data fields appears in each record below:
Reporting Area
Malaria cummulative for 2001
Malaria cummulative for 2000
Rabies, Animal cummulative for 2001
Rabies, Animal cummulative for 2000
Salmonellosis, NETSS cummulative for 2001
Salmonellosis, NETSS cummulative for 2000
Salmonellosis, PHLIS cummulative for 2001
Salmonellosis, PHLIS cummulative for 2000

tab delimited data:
test
UNITED STATES	209	258	1,240	1,590	5,496	6,922	4,564	6,454													
NEW ENGLAND	17	10	137	182	443	438	424	469													
Maine	1	1	20	47	38	32	17	22													
N.H.	1	-	5	3	37	25	33	29													
Vt.	-	1	26	11	20	34	22	40													
Mass.	5	6	38	55	263	258	232	254													
R.I.	-	-	16	12	23	9	35	31													
Conn.	10	2	32	54	62	80	85	93													
MID. ATLANTIC	35	49	196	254	496	1,029	661	1,184													
Upstate N.Y.	9	15	161	188	190	221	122	307													
N.Y. City	17	24	1	3	195	308	266	312													
N.J.	6	5	33	39	69	281	143	222													
Pa.	3	5	1	24	42	219	130	343													
E.N. CENTRAL	26	35	7	14	857	1,060	703	580													
Ohio	5	3	-	2	332	234	274	203													
Ind.	8	2	1	-	65	106	65	123													
Ill.	-	19	-	-	219	374	179	1													
Mich.	13	9	6	6	160	164	119	181													
Wis.	-	2	-	6	81	182	66	72													
W.N. CENTRAL	7	14	90	130	365	329	375	442													
Minn.	1	4	15	23	71	37	136	130													
Iowa	1	-	16	17	60	43	53	49													
Mo.	2	1	5	4	125	108	127	135													
N. Dak.	-	-	14	24	1	4	9	18													
S. Dak.	-	-	13	35	24	18	12	25													
Nebr.	1	3	-	-	31	53	-	38													
Kans.	2	6	27	27	53	66	38	47													
S. ATLANTIC	60	59	555	550	1,398	1,171	929	984													
Del.	1	-	10	10	24	17	23	26													
Md.	25	24	88	120	157	184	159	181													
D.C.	4	-	-	-	18	-	U	U													
Va.	12	16	104	131	182	135	161	138													
W. Va.	-	-	40	34	10	31	18	25													
N.C.	1	7	154	138	258	200	160	147													
S.C.	2	-	27	37	149	100	174	84													
Ga.	3	1	68	47	215	191	188	298													
Fla.	12	11	64	33	385	313	46	85													
E.S. CENTRAL	8	10	35	56	345	352	174	273													
Ky.	2	2	5	9	61	72	33	48													
Tenn.	3	1	25	33	93	85	98	121													
Ala.	3	6	5	14	138	114	31	88													
Miss.	-	1	-	-	53	81	12	16													
W.S. CENTRAL	3	3	80	291	400	657	382	425													
Ark.	-	-	-	-	58	63	29	36													
La.	1	3	-	-	60	70	125	82													
Okla.	1	-	21	20	31	62	30	56													
Tex.	1	-	59	271	251	462	198	251													
MOUNTAIN	18	15	46	48	432	613	351	572													
Mont.	2	1	7	10	16	21	-	-													
Idaho	1	-	-	-	19	37	4	35													
Wyo.	-	-	10	22	13	9	13	11													
Colo.	9	8	-	-	127	186	109	177													
N. Mex.	1	-	1	3	56	56	47	50													
Ariz.	1	2	28	13	127	162	108	158													
Utah	2	2	-	-	48	95	47	92													
Nev.	2	2	-	-	26	47	23	49													
PACIFIC	35	63	94	65	760	1,273	565	1,525													
Wash.	1	4	-	-	94	83	144	156													
Oreg.	1	17	-	-	15	88	61	109													
Calif.	32	40	66	57	642	1,032	284	1,194													
Alaska	1	-	28	8	9	16	-	18													
Hawaii	-	2	-	-	-	54	76	48													
Guam	-	-	-	-	-	-	U	U													
P.R.	-	2	42	18	75	92	U	U													
V.I.	U	U	U	U	U	U	U	U													
Amer. Samoa	U	U	U	U	U	U	U	U													
C.N.M.I.	U	U	U	U	U	U	U	U													

N: Not notifiable
U: Unavailable
-: No reported cases
C.N.M.I.: Commonwealth of Northern Mariana Islands.

* Incidence data for reporting years 2000 and 2001 are provisional and cumulative (year-to-date).


MMWR web application provided by CDC WONDER; http://wonder.cdc.gov


